STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        399;19960708;    3;  23.5;  15.5;    1;  18.7;   4;-999;-999;  -999;  13.7;  997.70;   13.3;   90.00;   17.6;   12.0;   12.7;eor
        399;19960709;    3;-999;-999;    1;   0.0;   0;-999;-999;  -999;  11.3; 1001.80;   13.6;   72.00;   15.5;   12.2;   11.9;eor
        399;19960710;    3;  22.0;  11.5;    1;   0.0;   0;-999;-999;  -999;  11.6; 1006.60;   17.2;   60.00;   22.4;   10.9;   10.1;eor
        399;19960711;    3;  17.3;  10.7;    1;  -999;-999;-999;-999;  -999;  16.6; 1009.00;   15.8;   93.00;   17.0;   12.7;   11.7;eor
        399;19960712;    3;  13.0;   8.5;    1;   0.0;   0;-999;-999;  -999;  15.8; 1006.00;   18.4;   76.00;   -999;   -999;-999;eor
        399;19960713;    3;  14.3;   6.5;    1;   0.0;   0;-999;-999;  -999;  17.0; 1010.30;   20.4;   72.00;   23.2;   16.4;   15.4;eor
        399;19960714;    3;  14.5;   9.2;    1;   0.0;   0;-999;-999;  -999;  17.3; 1013.60;   21.6;   66.00;   25.8;   17.9;   16.2;eor
        399;19960715;    3;  15.3;   8.7;    1;   0.0;   0;-999;-999;  -999;  11.0; 1015.40;   16.8;   57.00;   20.9;   14.8;   14.3;eor
        399;19960716;    3;  18.3;  10.0;    1;   0.0;   0;-999;-999;  -999;   9.6; 1015.50;   16.8;   51.00;   21.9;   12.2;   12.1;eor
        399;19960717;    3;  15.5;   8.0;    1;   0.0;   0;-999;-999;  -999;  11.3; 1013.70;   16.0;   61.00;   20.6;   11.4;   10.9;eor
        399;19960718;    3;  16.3;   8.6;    1;   3.8;   4;-999;-999;  -999;  11.3; 1010.90;   14.2;   69.00;   18.8;   12.3;   12.2;eor
        399;19960719;    3;  12.5;   6.0;    1;   0.0;   0;-999;-999;  -999;  10.4; 1016.90;   15.6;   59.00;   20.2;    9.6;    8.6;eor
        399;19960720;    3;   8.8;   4.9;    1;   0.0;   0;-999;-999;  -999;   9.9; 1018.10;   17.6;   51.00;   21.8;   10.2;    8.0;eor
        399;19960721;    3;   7.0;   2.9;    1;   0.0;   0;-999;-999;  -999;   9.5; 1016.70;   19.4;   43.00;   23.7;   13.2;   10.1;eor
        399;19960722;    3;   9.5;   4.7;    1;   0.0;   0;-999;-999;  -999;   9.6; 1015.00;   21.4;   38.00;   25.8;   13.5;   10.8;eor
        399;19960723;    3;  18.5;   9.3;    1;   9.9;   4;-999;-999;  -999;  10.8; 1006.00;   22.7;   41.00;   27.4;   15.1;   13.9;eor
        399;19960724;    3;  16.5;   8.1;    1;  27.4;   4;-999;-999;  -999;  16.6;  997.50;   18.5;   77.00;   22.6;   16.7;   15.8;eor
        399;19960725;    3;  15.0;   7.7;    1;   1.0;   4;-999;-999;  -999;  17.5; 1003.30;   16.9;   92.00;   19.4;   15.1;   14.7;eor
        399;19960726;    3;  10.3;   5.9;    1;   0.0;   0;-999;-999;  -999;  14.9; 1011.90;   15.5;   83.00;   17.6;   15.0;   14.5;eor
        399;19960727;    3;  11.0;   3.8;    1;   0.0;   0;-999;-999;  -999;  13.8; 1008.20;   21.0;   59.00;   25.7;   12.6;   11.0;eor
        399;19960728;    3;  11.5;   2.5;    1;   8.1;   4;-999;-999;  -999;  16.6; 1008.60;   19.8;   72.00;   22.6;   16.5;   15.3;eor
        399;19960729;    3;  10.5;   2.1;    1;  -999;-999;-999;-999;  -999;  15.6; 1006.10;   19.8;   70.00;   24.4;   14.8;   14.1;eor
        399;19960730;    3;  11.8;   7.1;    1;   9.0;   4;-999;-999;  -999;  17.9; 1003.40;   18.6;   83.00;   22.6;   16.8;-999;eor
        399;19960731;    3;  11.0;   5.3;    1;   0.1;   4;-999;-999;  -999;  17.9; 1005.80;   19.6;   79.00;   22.8;   15.6;   14.1;eor
        399;19960801;    3;   9.8;   4.0;    1;   2.0;   4;-999;-999;  -999;  16.2; 1006.20;   22.6;   60.00;   27.7;   17.2;   15.0;eor
        399;19960802;    3;  19.3;   6.3;    1;   0.0;   0;-999;-999;  -999;  14.5; 1010.90;   20.1;   63.00;   23.4;   16.7;   15.7;eor
        399;19960803;    3;   9.8;   5.8;    1;   0.0;   0;-999;-999;  -999;  11.2; 1015.50;   18.1;   54.00;   21.7;   14.7;   13.6;eor
        399;19960804;    3;  10.3;   3.8;    1;   0.0;   0;-999;-999;  -999;  11.8; 1015.80;   17.9;   58.00;   21.7;   13.7;   11.0;eor
        399;19960805;    3;  16.3;   7.5;    1;   0.0;   0;-999;-999;  -999;  12.2; 1012.70;   18.1;   60.00;   23.2;   12.5;   11.4;eor
        399;19960806;    3;  11.0;   6.6;    1;   0.0;   0;-999;-999;  -999;  14.1; 1010.00;   18.8;   65.00;   21.8;   15.7;   14.7;eor
        399;19960807;    3;  12.5;   8.5;    1;  -999;-999;-999;-999;  -999;  14.2; 1009.20;   20.8;   59.00;   24.9;   15.6;   14.4;eor
        399;19960808;    3;  12.8;   5.3;    1;   0.0;   0;-999;-999;  -999;  16.0; 1008.50;   20.3;   68.00;   23.3;   16.9;-999;eor
        399;19960809;    3;  14.8;   8.2;    1;   0.0;   0;-999;-999;  -999;  12.2; 1009.70;   21.9;   48.00;   26.4;   17.5;   15.4;eor
        399;19960810;    3;  18.5;  11.9;    1;   0.0;   0;-999;-999;  -999;  11.1; 1006.00;   21.8;   44.00;   26.1;   15.8;   14.8;eor
        399;19960811;    3;  19.0;  10.1;    1;   2.3;   4;-999;-999;  -999;  16.1; 1000.60;   21.2;   64.00;   27.4;   16.8;   16.1;eor
        399;19960812;    3;  17.8;   8.7;    1;   2.0;   4;-999;-999;  -999;  17.5; 1000.90;   19.6;   76.00;   23.9;   18.3;   16.8;eor
        399;19960813;    3;  14.5;   6.4;    1;   9.2;   4;-999;-999;  -999;  16.2; 1001.50;   16.8;   83.00;   21.2;   15.3;   15.4;eor
        399;19960814;    3;   8.3;   3.9;    1;   0.0;   0;-999;-999;  -999;  15.4; 1002.20;   18.3;   74.00;   23.7;   14.0;   13.0;eor
        399;19960815;    3;  15.3;   8.4;    1;   6.3;   4;-999;-999;  -999;  16.9; 1004.60;   17.4;   85.00;   20.4;   14.4;   14.2;eor
        399;19960816;    3;  14.5;   8.4;    1;   3.1;   4;-999;-999;  -999;  18.1; 1008.10;   18.4;   84.00;   21.8;   16.5;   15.9;eor
        399;19960817;    3;   9.8;   4.1;    1;   0.0;   0;-999;-999;  -999;  17.3; 1012.80;   19.9;   75.00;   23.8;   16.3;   14.6;eor
        399;19960818;    3;   8.5;   4.4;    1;   0.0;   0;-999;-999;  -999;  17.7; 1015.20;   20.9;   75.00;   25.8;   14.9;   13.9;eor
        399;19960819;    3;  12.3;   7.4;    1;   0.0;   0;-999;-999;  -999;  14.5; 1013.40;   24.3;   50.00;   29.0;   17.0;   14.3;eor
        399;19960820;    3;  12.3;   8.2;    1;   0.0;   0;-999;-999;  -999;  12.4; 1009.30;   25.2;   41.00;   30.7;   19.0;   16.0;eor
        399;19960821;    3;  12.3;   8.5;    1;   0.0;   0;-999;-999;  -999;  12.4; 1005.20;   24.6;   42.00;   29.8;   18.6;   16.4;eor
        399;19960822;    3;  15.0;   7.7;    1;   0.0;   0;-999;-999;  -999;  14.1; 1003.20;   23.7;   49.00;   30.0;   18.8;   16.9;eor
        399;19960823;    3;  13.0;   7.9;    1;   0.0;   0;-999;-999;  -999;  15.8; 1003.30;   24.0;   54.00;   28.5;   17.8;   16.1;eor
        399;19960824;    3;  16.5;   5.1;    1;   4.0;   4;-999;-999;  -999;  18.8; 1001.60;   20.4;   78.00;   28.2;   18.8;   18.0;eor
        399;19960825;    3;   9.8;   5.1;    1;   0.5;   4;-999;-999;  -999;  16.6; 1004.20;   19.3;   75.00;   23.0;   16.5;   15.2;eor
        399;19960826;    3;   9.5;   3.7;    1;   0.0;   0;-999;-999;  -999;  13.4; 1006.20;   20.8;   56.00;   24.8;   16.1;   14.1;eor
        399;19960827;    3;  13.5;   6.1;    1;   0.0;   0;-999;-999;  -999;  15.9; 1008.10;   19.6;   70.00;   23.4;   15.7;   13.8;eor
        399;19960828;    3;  14.5;   7.6;    1;   1.8;   4;-999;-999;  -999;  18.2; 1001.30;   17.9;   87.00;   22.2;   16.6;   15.8;eor
        399;19960829;    3;  18.8;  12.0;    1;   0.0;   0;-999;-999;  -999;  12.0; 1003.40;   18.3;   59.00;   22.6;   13.4;   11.9;eor
        399;19960830;    3;  20.3;  12.2;    1;   0.0;   0;-999;-999;  -999;  11.8; 1005.50;   17.5;   59.00;   21.6;   14.6;   12.7;eor
        399;19960831;    3;  16.3;   9.0;    1;   0.3;   4;-999;-999;  -999;  14.1; 1010.30;   17.2;   72.00;   21.4;   14.1;   13.0;eor
        399;19960901;    3;  13.3;   5.9;    1;   0.0;   0;-999;-999;  -999;  10.2; 1015.20;   15.5;   59.00;   19.4;   12.2;   11.6;eor
        399;19960902;    3;   9.0;   4.1;    1;   0.0;   0;-999;-999;  -999;  10.8; 1016.30;   16.6;   59.00;   19.6;   10.9;    8.6;eor
        399;19960903;    3;   9.8;   6.5;    1;   0.0;   0;-999;-999;  -999;  12.9; 1014.20;   18.0;   62.00;   23.0;   12.9;   11.2;eor
        399;19960904;    3;  12.8;   5.5;    1;   0.8;   4;-999;-999;  -999;  14.0; 1010.10;   16.9;   73.00;   21.6;   12.6;   10.2;eor
        399;19960905;    3;  19.0;  10.4;    1;   1.5;   4;-999;-999;  -999;  10.3; 1007.90;   14.1;   62.00;   19.2;   11.4;   10.3;eor
        399;19960906;    3;  20.8;  11.4;    1;   8.3;   4;-999;-999;  -999;  10.0; 1005.20;   11.2;   74.00;   15.7;    9.4;    8.3;eor
        399;19960907;    3;  18.8;  12.8;    1;   0.0;   0;-999;-999;  -999;   9.8; 1009.80;   13.8;   63.00;   17.3;    9.8;    9.0;eor
        399;19960908;    3;  14.8;   8.1;    1;   0.1;   4;-999;-999;  -999;  10.3; 1010.70;   13.4;   67.00;   16.6;   11.3;   10.1;eor
        399;19960909;    3;  13.0;   6.7;    1;   0.7;   4;-999;-999;  -999;   9.8; 1008.40;   12.9;   66.00;   18.3;    9.5;    8.5;eor
        399;19960910;    3;  21.0;   8.5;    1;   0.5;   4;-999;-999;  -999;  11.0; 1001.90;   13.0;   73.00;   16.3;    8.0;    6.6;eor
        399;19960911;    3;  19.3;   7.7;    1;   0.1;   4;-999;-999;  -999;   8.1; 1002.00;   13.2;   55.00;   16.0;    9.1;    8.1;eor
        399;19960912;    3;  17.5;  11.6;    1;   4.8;   4;-999;-999;  -999;  11.6;  988.40;   11.0;   88.00;   13.7;   10.6;    9.9;eor
        399;19960913;    3;-999;-999;    1;   7.3;   4;-999;-999;  -999;  10.4;  992.00;   11.3;   79.00;   14.9;    8.8;    7.6;eor
        399;19960914;    3;-999;-999;    1;   0.2;   4;-999;-999;  -999;  10.9; 1005.70;   12.9;   73.00;   16.3;   10.9;    9.9;eor
        399;19960915;    3;-999;-999;    1;   0.0;   0;-999;-999;  -999;  10.0; 1010.00;   12.1;   71.00;   16.0;    9.5;    8.5;eor
        399;19960916;    3;-999;-999;    1;   0.0;   0;-999;-999;  -999;   9.0; 1012.20;   12.2;   65.00;   16.1;    7.8;    6.3;eor
        399;19960917;    3;  13.5;   9.6;    1;   0.3;   4;-999;-999;  -999;   9.6; 1011.20;   10.6;   74.00;   12.6;    9.3;    8.6;eor
        399;19960918;    3;  17.3;  10.5;    1;   0.0;   0;-999;-999;  -999;   9.0; 1013.00;   10.8;   68.00;   15.7;    8.9;    9.1;eor
        399;19960919;    3;  17.0;  11.5;    1;   0.0;   0;-999;-999;  -999;   8.7; 1009.50;   10.5;   69.00;   15.9;    6.7;    6.4;eor
        399;19960920;    3;  20.0;  12.2;    1;   0.0;   0;-999;-999;  -999;   7.5; 1004.60;   10.5;   60.00;   15.4;    6.3;    5.0;eor
        399;19960921;    3;  19.8;  13.2;    1;   0.0;   0;-999;-999;  -999;   9.2; 1002.10;   11.2;   70.00;   13.8;    7.4;    5.9;eor
        399;19960922;    3;  20.0;  13.0;    1;   0.0;   0;-999;-999;  -999;   8.4; 1003.40;   11.4;   63.00;   15.8;    7.3;    7.2;eor
        399;19960923;    3;  16.5;  10.3;    1;   0.0;   0;-999;-999;  -999;   9.1; 1001.00;   10.2;   74.00;   12.3;    7.3;    5.7;eor
        399;19960924;    3;-999;   5.4;    1;   3.3;   4;-999;-999;  -999;   9.4; 1000.60;   10.0;   75.00;   13.0;    8.4;    9.9;eor
        399;19960925;    3;   4.3;   2.4;    1;   3.8;   4;-999;-999;  -999;  10.5; 1002.60;    9.4;   89.00;   10.4;    8.1;    7.5;eor
        399;19960926;    3;   5.5;   1.9;    1;   0.0;   0;-999;-999;  -999;  10.6; 1008.20;   10.6;   83.00;   13.0;    8.9;    8.1;eor
        399;19960927;    3;  17.3;   9.3;    1;   3.3;   4;-999;-999;  -999;  12.1; 1002.90;   13.1;   81.00;   18.0;    7.5;    6.1;eor
        399;19960928;    3;  16.5;   9.8;    1;   0.0;   0;-999;-999;  -999;  10.8; 1011.20;   13.3;   71.00;   16.7;   11.9;   11.6;eor
        399;19960929;    3;  22.3;  14.0;    1;   7.6;   4;-999;-999;  -999;  12.1; 1008.20;   12.5;   84.00;   14.7;    9.9;    8.2;eor
        399;19960930;    3;  24.8;  14.6;    1;   0.2;   4;-999;-999;  -999;  15.3; 1001.20;   17.1;   78.00;   19.2;   12.4;   11.8;eor
        399;19961001;    3;  16.3;   8.2;    1;  12.8;   4;-999;-999;  -999;  13.1;  992.50;   14.8;   76.00;   19.6;   13.1;   11.5;eor
        399;19961002;    3;  19.5;   9.3;    1;   0.5;   4;-999;-999;  -999;  10.3; 1005.30;   11.4;   77.00;   15.1;    9.5;    8.7;eor
        399;19961003;    3;  18.5;   8.8;    1;   0.0;   0;-999;-999;  -999;   9.5; 1014.10;   11.4;   72.00;   16.3;    7.8;    6.4;eor
        399;19961004;    3;  20.3;  11.7;    1;   0.3;   4;-999;-999;  -999;  11.2; 1006.20;   11.5;   82.00;   13.7;    9.4;    8.3;eor
        399;19961005;    3;   8.0;   2.9;    1;   0.5;   4;-999;-999;  -999;  11.2; 1005.60;   11.0;   86.00;   14.2;    7.3;    4.8;eor
        399;19961006;    3;   6.0;   3.2;    1;   0.0;   0;-999;-999;  -999;  10.4; 1013.00;   11.7;   75.00;   15.4;   10.4;    9.7;eor
        399;19961007;    3;  10.0;   3.9;    1;   0.0;   0;-999;-999;  -999;   9.9; 1014.40;   12.1;   71.00;   15.8;    8.4;    5.4;eor
        399;19961008;    3;   7.5;   4.6;    1;   0.0;   0;-999;-999;  -999;  13.5; 1010.40;   14.5;   82.00;   16.9;   11.7;    9.3;eor
        399;19961009;    3;  10.8;   3.9;    1;   0.0;   0;-999;-999;  -999;  13.1; 1008.50;   14.0;   82.00;   16.7;   12.1;   10.8;eor
        399;19961010;    3;  10.3;   5.2;    1;   0.0;   0;-999;-999;  -999;  10.1; 1014.30;   11.6;   73.00;   14.3;   10.5;   10.3;eor
        399;19961011;    3;  12.0;   4.5;    1;   0.0;   0;-999;-999;  -999;   8.4; 1014.80;   10.3;   68.00;   13.8;    6.4;    3.4;eor
        399;19961012;    3;  10.8;   7.1;    1;   0.0;   0;-999;-999;  -999;  10.1; 1007.50;   11.4;   76.00;   16.8;    6.1;    5.1;eor
        399;19961013;    3;  17.5;   7.0;    1;   0.0;   0;-999;-999;  -999;  11.2; 1006.70;   13.1;   76.00;   18.4;    7.1;    4.8;eor
        399;19961014;    3;  15.8;   7.5;    1;   0.0;   0;-999;-999;  -999;  11.0; 1004.40;   12.8;   75.00;   16.6;    9.2;    6.5;eor
        399;19961015;    3;   9.0;   5.2;    1;   0.0;   0;-999;-999;  -999;  12.2;  999.60;   12.8;   83.00;   17.4;    8.0;    6.2;eor
        399;19961016;    3;  12.0;   4.0;    1;   3.9;   4;-999;-999;  -999;  13.8;  995.10;   14.4;   84.00;   18.2;   10.2;    7.2;eor
        399;19961017;    3;  10.3;   6.3;    1;   0.1;   4;-999;-999;  -999;  12.7;  999.00;   12.1;   89.00;   14.3;   11.7;   11.3;eor
        399;19961018;    3;   8.3;   4.0;    1;   0.0;   0;-999;-999;  -999;  11.0; 1004.40;   12.0;   78.00;   13.7;   10.5;    9.7;eor
        399;19961019;    3;  19.3;   8.7;    1;   1.0;   4;-999;-999;  -999;  10.6; 1004.60;   11.3;   80.00;   14.1;    7.9;    6.2;eor
        399;19961020;    3;  19.3;  10.6;    1;   1.6;   4;-999;-999;  -999;  10.3; 1007.20;   10.6;   81.00;   14.5;    8.4;    7.2;eor
        399;19961021;    3;  20.3;   5.4;    1;   3.9;   4;-999;-999;  -999;  10.9; 1004.20;    9.5;   93.00;   10.4;    7.1;    7.2;eor
        399;19961022;    3;  21.3;  13.6;    1;   0.0;   0;-999;-999;  -999;  10.5; 1012.80;   10.1;   82.00;   12.6;    8.6;    9.6;eor
        399;19961023;    3;   9.8;   3.5;    1;   0.0;   0;-999;-999;  -999;   9.5; 1020.30;    7.8;   90.00;   10.8;    5.3;    3.3;eor
        399;19961024;    3;  13.0;   6.6;    1;   0.0;   0;-999;-999;  -999;   8.2; 1021.10;    8.1;   77.00;   12.0;    5.9;    5.8;eor
        399;19961025;    3;  20.0;  13.2;    1;   0.0;   0;-999;-999;  -999;   7.4; 1017.50;    7.3;   73.00;   11.0;    4.8;    3.4;eor
        399;19961026;    3;  16.8;   9.6;    1;   0.0;   0;-999;-999;  -999;   8.4; 1015.10;    8.4;   78.00;   11.7;    2.8;    1.1;eor
        399;19961027;    3;  25.3;   9.8;    1;  12.8;   4;-999;-999;  -999;  10.2; 1008.60;    9.8;   86.00;   12.7;    5.2;    1.9;eor
        399;19961028;    3;  23.8;  15.3;    1;   3.0;   4;-999;-999;  -999;  13.5;  995.20;   13.5;   88.00;   14.9;   10.6;    9.6;eor
        399;19961029;    3;  35.0;  19.6;    1;   4.9;   4;-999;-999;  -999;  10.9;  985.60;   11.2;   79.00;   14.0;    9.7;   10.9;eor
        399;19961030;    3;  35.0;  19.2;    1;   0.1;   4;-999;-999;  -999;   8.3; 1005.90;    9.0;   71.00;   10.4;    7.5;    6.1;eor
        399;19961031;    3;  21.8;  13.0;    1;   0.3;   4;-999;-999;  -999;   8.8; 1008.70;    9.8;   72.00;   11.8;    8.5;    7.5;eor
        399;19961101;    3;  21.5;  13.4;    1;   0.1;   4;-999;-999;  -999;  10.6; 1005.70;   10.3;   84.00;   13.6;    7.4;    6.8;eor
        399;19961102;    3;  23.3;  16.1;    1;   0.3;   4;-999;-999;  -999;  11.8; 1009.30;   12.6;   81.00;   13.9;    9.2;    7.8;eor
        399;19961103;    3;  22.0;  14.7;    1;   0.0;   0;-999;-999;  -999;  13.5; 1006.50;   14.4;   82.00;   15.1;   13.1;   12.1;eor
        399;19961104;    3;  22.8;  14.6;    1;   0.2;   4;-999;-999;  -999;  11.1; 1000.30;   13.3;   71.00;   15.8;   12.2;   10.8;eor
        399;19961105;    3;  27.3;  18.5;    1;  -999;-999;-999;-999;  -999;  -999;  995.20;   -999;-999;   -999;   -999;   10.1;eor
        399;19961106;    3;  30.3;  18.7;    1;   0.0;   0;-999;-999;  -999;  -999;  995.40;   -999;-999;   -999;   -999;-999;eor
        399;19961107;    3;  25.3;  14.5;    1;   1.3;   4;-999;-999;  -999;   9.4;  995.10;    9.8;   76.00;   13.4;    8.7;    9.4;eor
        399;19961108;    3;  17.8;  11.1;    1;   0.0;   0;-999;-999;  -999;   7.1; 1011.00;    6.9;   70.00;    9.4;    5.9;    4.5;eor
        399;19961109;    3;  24.0;  14.3;    1;   2.7;   4;-999;-999;  -999;   7.8; 1012.60;    6.5;   81.00;    9.8;    2.6;    1.0;eor
        399;19961110;    3;  20.8;  11.2;    1;   0.5;   4;-999;-999;  -999;   8.0; 1008.00;    6.5;   83.00;    7.3;    4.1;    2.3;eor
        399;19961111;    3;  16.3;   9.9;    1;   0.0;   0;-999;-999;  -999;   9.2;  995.80;    8.9;   81.00;   10.9;    6.3;    5.0;eor
        399;19961112;    3;  17.5;   9.1;    1;   0.2;   4;-999;-999;  -999;  10.4;  991.20;   10.0;   85.00;   11.9;    7.1;    5.5;eor
        399;19961113;    3;  19.8;   9.8;    1;   0.5;   4;-999;-999;  -999;   8.8;  996.70;    7.6;   82.00;   12.1;    6.2;    7.7;eor
        399;19961114;    3;  12.5;   4.3;    1;   0.0;   0;-999;-999;  -999;   6.5; 1013.00;    4.4;   78.00;    6.4;    3.1;    2.7;eor
        399;19961115;    3;  14.8;   8.6;    1;   1.2;   4;-999;-999;  -999;   6.8; 1016.30;    3.8;   86.00;    4.5;    1.1;   -1.6;eor
        399;19961116;    3;  10.5;   4.9;    1;   1.7;   4;-999;-999;  -999;   7.5; 1013.30;    4.2;   91.00;    4.9;    3.3;    2.9;eor
        399;19961117;    3;   7.8;   3.7;    1;   0.0;   0;-999;-999;  -999;   8.1; 1001.80;    5.4;   91.00;    6.0;    4.3;    4.0;eor
        399;19961118;    3;  16.0;   7.5;    1;   5.3;   4;-999;-999;  -999;   8.3;  989.30;    5.8;   91.00;   -999;   -999;    3.3;eor
        399;19961119;    3;-999;  12.8;    1;  -999;-999;-999;-999;  -999;   6.9;  984.70;    3.4;   87.00;   -999;   -999;    3.8;eor
        399;19961120;    3;  19.0;  14.6;    1;   0.1;   4;-999;-999;  -999;   7.2;  978.30;    5.4;   80.00;   -999;   -999;    0.5;eor
        399;19961121;    3;  19.5;  14.8;    1;   0.8;   4;-999;-999;  -999;   6.9;  986.80;    5.2;   76.00;    6.3;    4.1;    2.3;eor
        399;19961122;    3;  19.0;  13.0;    1;   0.0;   0;-999;-999;  -999;   6.0;  999.00;    4.8;   70.00;    6.8;    3.3;    2.8;eor
        399;19961123;    3;  18.8;   9.4;    1;   0.0;   0;-999;-999;  -999;   5.0; 1002.00;    1.7;   71.00;    4.4;    0.6;    0.2;eor
        399;19961124;    3;  11.5;   6.9;    1;   0.0;   0;-999;-999;  -999;   5.9; 1009.10;    1.7;   86.00;    2.8;   -0.8;   -2.7;eor
        399;19961125;    3;  18.8;  11.3;    1;   0.1;   4;-999;-999;  -999;   4.8;  997.10;    1.1;   73.00;    3.4;   -0.9;   -2.0;eor
        399;19961126;    3;  15.8;   8.9;    1;   0.0;   0;-999;-999;  -999;   5.6;  995.20;    0.8;   86.00;    1.3;   -0.1;   -0.6;eor
        399;19961127;    3;   6.8;   4.0;    1;   0.5;   4;-999;-999;  -999;   5.6;  998.90;    0.8;   86.00;    1.3;    0.5;    0.3;eor
        399;19961128;    3;-999;   5.6;    1;   3.0;   4;-999;-999;  -999;   6.0;  999.10;    1.2;   89.00;   -999;   -999;   -1.2;eor
        399;19961129;    3;-999;   9.4;    1;   3.9;   4;-999;-999;  -999;   5.4;  992.80;    0.8;   84.00;    2.3;   -0.2;   -1.2;eor
        399;19961130;    3;-999;   9.8;    1;   5.9;   4;-999;-999;  -999;   6.6;  987.10;    2.3;   92.00;    3.3;    0.5;    0.0;eor
        399;19961201;    3;-999;   5.9;    1;   4.0;   4;-999;-999;  -999;   6.4; 1003.00;    2.1;   88.00;    3.4;    1.5;    1.1;eor
        399;19961202;    3;-999;  14.7;    1;   0.9;   4;-999;-999;  -999;   7.4;  994.40;    5.1;   84.00;    6.7;    1.0;    0.1;eor
        399;19961203;    3;-999;  13.2;    1;   0.0;   0;-999;-999;  -999;   6.9; 1000.30;    5.2;   76.00;    6.9;    4.2;    3.9;eor
        399;19961204;    3;-999;  14.2;    1;   0.0;   0;-999;-999;  -999;   6.4; 1001.30;    6.4;   65.00;    9.4;    4.2;    3.2;eor
        399;19961205;    3;-999;-999;    1;   0.0;   0;-999;-999;  -999;   5.7; 1007.00;    2.5;   77.00;    5.6;    1.2;    0.0;eor
        399;19961206;    3;   7.0;   3.6;    1;   0.0;   0;-999;-999;  -999;   5.6; 1011.70;    1.5;   82.00;    3.9;   -1.0;   -2.6;eor
        399;19961207;    3;   8.3;   4.6;    1;   0.0;   0;-999;-999;  -999;   5.3; 1019.10;   -0.4;   91.00;    1.5;   -0.8;   -1.3;eor
        399;19961208;    3;   4.8;   2.6;    1;   0.0;   0;-999;-999;  -999;   5.3; 1021.30;    0.2;   85.00;    1.1;   -0.4;   -0.2;eor
        399;19961209;    3;   5.8;   3.1;    1;   0.0;   0;-999;-999;  -999;   5.4; 1015.90;    0.1;   88.00;    0.5;   -0.8;   -0.8;eor
        399;19961210;    3;   4.8;   2.5;    1;   0.0;   0;-999;-999;  -999;   5.7; 1010.90;    0.4;   89.00;    1.6;   -0.3;    0.3;eor
        399;19961211;    3;   2.3;   0.2;    1;   0.0;   0;-999;-999;  -999;   5.7; 1008.50;    0.7;   90.00;    1.4;   -0.6;   -0.7;eor
        399;19961212;    3;   0.0;   0.0;    1;   0.0;   0;-999;-999;  -999;   5.6; 1001.00;    0.7;   87.00;    2.0;    0.3;    0.3;eor
        399;19961213;    3;   0.0;   0.0;    1;   0.0;   0;-999;-999;  -999;   6.1;  993.10;    1.8;   86.00;    2.8;    0.4;    0.2;eor
        399;19961214;    3;  17.8;   1.7;    1;   0.0;   0;-999;-999;  -999;   4.2;  997.30;   -0.8;   73.00;    1.6;   -2.5;   -4.2;eor
        399;19961215;    3;  29.0;  17.2;    1;   0.8;   4;-999;-999;  -999;   5.8;  994.30;    2.4;   76.00;    6.7;   -1.2;   -1.7;eor
        399;19961216;    3;  10.8;   5.5;    1;   0.0;   0;-999;-999;  -999;   4.9; 1008.30;    0.3;   79.00;    1.3;   -2.8;   -5.6;eor
        399;19961217;    3;   9.3;   4.1;    1;   0.1;   4;-999;-999;  -999;   6.3; 1003.40;    2.4;   87.00;    3.3;    0.5;   -0.1;eor
        399;19961218;    3;  12.5;   7.3;    1;   2.9;   4;-999;-999;  -999;   7.0;  997.60;    3.8;   88.00;    4.6;    1.4;    1.1;eor
        399;19961219;    3;  19.3;  10.9;    1;   0.0;   0;-999;-999;  -999;   5.3;  999.90;    0.5;   82.00;    4.5;   -0.5;    0.9;eor
        399;19961220;    3;  18.5;  13.7;    1;   0.0;   0;-999;-999;  -999;   3.5; 1005.10;   -2.9;   68.00;   -0.5;   -4.1;   -2.0;eor
        399;19961221;    3;  15.0;   6.8;    1;   0.0;   0;-999;-999;  -999;   3.1; 1012.40;   -4.2;   70.00;   -1.5;   -6.2;   -7.7;eor
        399;19961222;    3;  10.3;   2.9;    1;   0.0;   0;-999;-999;  -999;   3.5; 1011.90;   -2.8;   71.00;   -1.0;   -6.4;   -9.3;eor
        399;19961223;    3;  11.8;   4.5;    1;   0.0;   0;-999;-999;  -999;   3.8; 1004.00;   -3.8;   82.00;   -1.8;   -5.1;   -5.1;eor
        399;19961224;    3;   3.5;   0.7;    1;   0.0;   0;-999;-999;  -999;   3.1; 1004.30;   -7.2;   85.00;   -3.7;   -8.5;   -9.2;eor
        399;19961225;    3;  14.5;   9.7;    1;   0.0;   0;-999;-999;  -999;   3.9; 1013.00;   -3.6;   82.00;   -0.2;   -8.5;   -9.4;eor
        399;19961226;    3;  10.8;   3.8;    1;   0.0;   0;-999;-999;  -999;   3.6; 1031.00;   -4.9;   86.00;   -3.5;   -6.4;   -9.3;eor
        399;19961227;    3;  13.0;   5.6;    1;   0.0;   0;-999;-999;  -999;   2.6; 1024.60;   -8.8;   79.00;   -5.1;   -9.7;   -8.1;eor
        399;19961228;    3;  10.0;   4.9;    1;   0.0;   0;-999;-999;  -999;   1.9; 1019.10;  -11.8;   77.00;   -9.7;  -13.3;  -13.8;eor
