STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        416;19940314;-999;-999;-999;   10;   7.1;   6;-999;   0;   5.7;   8.4;    -999;    6.5;   89.00;   10.0;    3.9;    2.6;eor
        416;19940315;-999;-999;-999;   10;   3.5;   6;-999;   0;   7.3;   8.1;    -999;    5.4;   89.00;    8.4;    4.7;    4.8;eor
        416;19940316;-999;-999;-999;   10;   3.2;   8;-999;   0;   6.7;   6.4;    -999;    3.0;   83.00;    8.0;    2.6;    0.2;eor
        416;19940317;-999;-999;-999;   10;   0.6;   8;-999;   0;   7.0;   5.8;    -999;    2.6;   79.00;    6.3;    0.6;   -0.5;eor
        416;19940318;-999;-999;-999;   10;  14.7;   8;-999;   0;   6.7;   6.4;    -999;    2.0;   90.00;    5.5;    1.8;   -0.6;eor
        416;19940319;-999;-999;-999;   10;   4.4;   8;-999;   0;   6.7;   6.4;    -999;    5.1;   70.00;    8.0;    1.2;    0.0;eor
        416;19940320;-999;-999;-999;   10;   0.3;   8;-999;   0;   6.0;   5.2;    -999;    2.5;   71.00;    6.2;    1.4;    0.0;eor
        416;19940321;-999;-999;-999;   10;   0.7;   8;-999;   0;   6.7;   6.2;    -999;    1.2;   92.00;    3.8;   -0.2;   -1.2;eor
        416;19940322;-999;-999;-999;   10;   0.6;   6;-999;   0;   6.0;   6.4;    -999;    3.9;   81.00;    8.6;   -2.5;   -4.7;eor
        416;19940323;-999;-999;-999;   10;   7.4;   6;-999;   0;   7.7;   9.8;    -999;   10.8;   78.00;   12.6;    4.2;    3.0;eor
        416;19940324;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.0;   7.3;    -999;    8.8;   61.00;   12.6;    7.2;   10.4;eor
        416;19940325;-999;-999;-999;   10;   6.5;   8;-999;   0;   6.7;   8.8;    -999;    8.8;   78.00;   10.7;    5.2;    3.2;eor
        416;19940326;-999;-999;-999;   10;   3.2;   8;-999;   0;   5.7;   6.4;    -999;    5.3;   71.00;   10.0;    3.5;    2.5;eor
        416;19940327;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   5.4;    -999;    4.4;   65.00;    9.6;    1.8;    0.8;eor
        416;19940328;-999;-999;-999;   10;   0.8;   6;-999;   0;   6.0;   5.8;    -999;    5.8;   67.00;   11.6;   -1.7;   -3.6;eor
        416;19940329;-999;-999;-999;   10;   0.4;   6;-999;   0;   6.0;  10.1;    -999;   10.0;   83.00;   15.7;    5.8;    3.8;eor
        416;19940330;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   8.6;    -999;    9.8;   73.00;   17.5;    4.0;    1.2;eor
        416;19940331;-999;-999;-999;   10;   3.5;   6;-999;   0;   4.3;   9.4;    -999;    8.7;   81.00;   21.2;    5.9;    4.2;eor
        416;19940401;-999;-999;-999;   10;   4.0;   6;-999;   0;   7.0;   9.5;    -999;    9.4;   81.00;   18.0;    3.3;    1.0;eor
        416;19940402;-999;-999;-999;   10;   2.4;   8;-999;   0;   6.3;   7.5;    -999;    6.7;   75.00;   10.7;    3.4;    3.3;eor
        416;19940403;-999;-999;-999;   10;   0.0;   6;-999;   0;   2.3;   5.8;    -999;    5.1;   68.00;   10.2;    1.4;   -0.4;eor
        416;19940404;-999;-999;-999;   10;   5.0;   8;-999;   0;   7.0;   6.7;    -999;    6.0;   73.00;   10.1;    1.3;   -1.5;eor
        416;19940405;-999;-999;-999;   10;   0.0;   8;-999;   0;   4.7;   6.2;    -999;    4.7;   73.00;    9.7;    1.8;    1.2;eor
        416;19940406;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;   5.8;    -999;    4.7;   70.00;   11.0;   -1.4;   -3.8;eor
        416;19940407;-999;-999;-999;   10;   0.0;   6;-999;   0;   2.7;   6.5;    -999;    5.2;   72.00;   10.7;    1.2;   -2.2;eor
        416;19940408;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.0;   7.0;    -999;    6.6;   75.00;   13.2;   -1.3;   -3.4;eor
        416;19940409;-999;-999;-999;   10;   1.3;   6;-999;   0;   6.0;   7.7;    -999;    4.6;   89.00;   11.5;    2.6;    0.2;eor
        416;19940410;-999;-999;-999;   10;   8.2;   8;-999;   0;   7.7;   8.3;    -999;    5.4;   91.00;    8.6;    1.6;   -0.4;eor
        416;19940411;-999;-999;-999;   10;   7.7;   6;-999;   0;   7.7;   8.6;    -999;    8.1;   83.00;   12.8;    2.2;    0.6;eor
        416;19940412;-999;-999;-999;   10;  27.7;   6;-999;   0;   7.7;  10.9;    -999;   11.4;   81.00;   14.9;    8.2;    6.8;eor
        416;19940413;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.0;   8.2;    -999;    8.6;   75.00;   11.1;    5.8;    5.3;eor
        416;19940414;-999;-999;-999;   10;   1.5;   6;-999;   0;   8.0;   7.7;    -999;    6.2;   82.00;    9.0;    5.6;    5.5;eor
        416;19940415;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   6.2;    -999;    6.7;   65.00;   12.4;    0.6;   -1.8;eor
        416;19940416;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   8.0;    -999;    9.2;   70.00;   13.0;    5.2;    3.2;eor
        416;19940417;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   7.5;    -999;    7.8;   70.00;   12.7;    4.8;    3.8;eor
        416;19940418;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   5.1;    -999;    5.8;   55.00;   10.0;    3.6;    1.8;eor
        416;19940419;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   5.5;    -999;    6.3;   58.00;   12.6;   -1.6;   -4.0;eor
        416;19940420;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   6.5;    -999;    8.7;   61.00;   16.1;   -0.2;   -2.3;eor
        416;19940421;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;   7.7;    -999;   13.0;   57.00;   19.1;    3.0;   -0.2;eor
        416;19940422;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   8.9;    -999;   12.8;   62.00;   20.6;    5.7;    2.2;eor
        416;19940423;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   9.3;    -999;   14.9;   56.00;   22.3;    6.3;    2.7;eor
        416;19940424;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   9.4;    -999;   14.8;   56.00;   22.4;    7.6;    4.3;eor
        416;19940425;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   8.8;    -999;   14.5;   54.00;   21.2;    6.7;    2.3;eor
        416;19940426;-999;-999;-999;   10;   0.3;   6;-999;   0;   3.7;   9.7;    -999;   12.8;   65.00;   18.7;    7.8;    4.3;eor
        416;19940427;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  11.7;    -999;   14.4;   72.00;   20.0;    9.8;    6.2;eor
        416;19940428;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  12.9;    -999;   15.4;   75.00;   21.0;    9.8;    6.4;eor
        416;19940429;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  12.6;    -999;   16.0;   68.00;   21.3;   11.8;    8.2;eor
        416;19940430;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.7;  12.1;    -999;   17.2;   62.00;   24.6;   10.0;    7.3;eor
        416;19940501;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   7.6;    -999;    8.5;   68.00;   15.5;    7.0;    5.7;eor
        416;19940502;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   6.8;    -999;   10.5;   55.00;   16.0;    2.8;   -0.2;eor
        416;19940503;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   7.1;    -999;   11.2;   53.00;   17.7;    3.5;   -0.2;eor
        416;19940504;-999;-999;-999;   10;   2.0;   6;-999;   0;   6.0;   9.6;    -999;   12.9;   65.00;   19.9;    3.5;    0.6;eor
        416;19940505;-999;-999;-999;   10;  16.9;   6;-999;   0;   6.7;  10.8;    -999;   11.4;   79.00;   15.6;    9.6;    9.0;eor
        416;19940506;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   9.8;    -999;   11.2;   74.00;   17.1;    5.6;    2.8;eor
        416;19940507;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   8.3;    -999;   13.1;   55.00;   20.0;    7.8;    5.5;eor
        416;19940508;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   7.7;    -999;   14.0;   48.00;   21.3;    5.5;    1.2;eor
        416;19940509;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   9.6;    -999;   16.9;   52.00;   23.3;    6.2;    2.8;eor
        416;19940510;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   9.4;    -999;   14.4;   56.00;   20.1;   12.3;    9.6;eor
        416;19940511;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   9.4;    -999;   16.7;   51.00;   22.5;    8.6;    5.8;eor
        416;19940512;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.0;   9.8;    -999;   15.0;   58.00;   18.6;    9.3;    6.0;eor
        416;19940513;-999;-999;-999;   10;   2.8;   6;-999;   0;   4.7;  13.3;    -999;   15.6;   75.00;   21.7;   11.8;   10.0;eor
        416;19940514;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  12.6;    -999;   18.4;   60.00;   24.8;   10.2;    9.6;eor
        416;19940515;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.7;  11.9;    -999;   17.0;   59.00;   21.5;   12.8;   10.2;eor
        416;19940516;-999;-999;-999;   10;   5.0;   6;-999;   0;   5.0;  11.7;    -999;   17.4;   60.00;   24.2;   11.5;    8.0;eor
        416;19940517;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  14.1;    -999;   17.3;   71.00;   23.4;   14.0;   12.4;eor
        416;19940518;-999;-999;-999;   10;  11.8;   6;-999;   0;   6.0;  12.8;    -999;   17.6;   65.00;   22.2;    9.8;    7.2;eor
        416;19940519;-999;-999;-999;   10;  35.4;   6;-999;   0;   8.0;  12.3;    -999;    9.8;   96.00;   17.6;    8.0;   11.8;eor
        416;19940520;-999;-999;-999;   10;   5.1;   6;-999;   0;   8.0;  10.3;    -999;    8.4;   94.00;    9.8;    7.4;    7.0;eor
        416;19940521;-999;-999;-999;   10;   6.4;   6;-999;   0;   6.0;   9.2;    -999;   13.6;   61.00;   18.0;    6.8;    4.2;eor
        416;19940522;-999;-999;-999;   10;   0.5;   6;-999;   0;   4.7;  13.7;    -999;   14.7;   81.00;   20.9;   10.6;   10.0;eor
        416;19940523;-999;-999;-999;   10;   7.4;   6;-999;   0;   7.3;  13.8;    -999;   13.2;   92.00;   15.2;    9.6;    7.0;eor
        416;19940524;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.0;  12.2;    -999;   15.8;   71.00;   21.1;    9.8;    7.2;eor
        416;19940525;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;  14.3;    -999;   15.0;   84.00;   18.0;   13.8;   12.0;eor
        416;19940526;-999;-999;-999;   10;   2.8;   6;-999;   0;   7.3;  11.1;    -999;   14.8;   67.00;   17.6;   12.4;   12.0;eor
        416;19940527;-999;-999;-999;   10;   1.8;   6;-999;   0;   5.0;   9.6;    -999;   10.7;   74.00;   15.0;    9.3;    9.3;eor
        416;19940528;-999;-999;-999;   10;   3.6;   6;-999;   0;   5.3;   9.4;    -999;   10.2;   75.00;   14.8;    6.6;    4.7;eor
        416;19940529;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.3;  10.0;    -999;    9.7;   82.00;   14.5;    6.2;    3.5;eor
        416;19940530;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   7.4;    -999;   11.4;   55.00;   16.2;    6.7;    4.2;eor
        416;19940531;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.7;   8.6;    -999;   13.2;   58.00;   16.5;    5.6;    2.5;eor
        416;19940601;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  11.3;    -999;   16.0;   63.00;   22.0;   10.3;    8.2;eor
        416;19940602;-999;-999;-999;   10;   5.3;   6;-999;   0;   7.0;  14.3;    -999;   19.4;   64.00;   27.1;    9.6;    6.7;eor
        416;19940603;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.0;  12.3;    -999;   16.6;   64.00;   21.2;   14.7;   13.3;eor
        416;19940604;-999;-999;-999;   10;   0.2;   6;-999;   0;   4.0;  10.5;    -999;   13.3;   67.00;   17.7;   10.8;    9.2;eor
        416;19940605;-999;-999;-999;   10;   7.0;   6;-999;   0;   5.3;  11.0;    -999;   11.3;   80.00;   15.5;    8.6;    6.0;eor
        416;19940606;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   8.5;    -999;   12.4;   59.00;   17.8;    6.8;    4.2;eor
        416;19940607;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.0;  13.9;    -999;   15.6;   78.00;   19.6;    9.2;    6.2;eor
        416;19940608;-999;-999;-999;   10;   0.4;   6;-999;   0;   4.3;  14.3;    -999;   18.6;   67.00;   23.7;   11.4;    8.3;eor
        416;19940609;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.7;  10.0;    -999;   11.3;   75.00;   18.0;    9.6;    9.2;eor
        416;19940610;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.0;  10.4;    -999;   12.0;   74.00;   18.2;    7.6;    5.0;eor
        416;19940611;-999;-999;-999;   10;   1.2;   6;-999;   0;   3.7;  11.9;    -999;   13.5;   76.00;   18.7;    9.0;    6.8;eor
        416;19940612;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  10.7;    -999;   16.8;   56.00;   22.0;    8.6;    5.8;eor
        416;19940613;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  12.9;    -999;   14.2;   81.00;   16.6;   11.6;    9.2;eor
        416;19940614;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  12.6;    -999;   17.6;   65.00;   21.8;   13.4;   10.8;eor
        416;19940615;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.0;   8.9;    -999;   14.7;   54.00;   18.7;   11.2;    9.2;eor
        416;19940616;-999;-999;-999;   10;   2.1;   6;-999;   0;   7.3;  11.2;    -999;   11.4;   81.00;   14.5;   10.2;    9.3;eor
        416;19940617;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.0;   9.1;    -999;   11.8;   66.00;   15.6;    6.6;    3.8;eor
        416;19940618;-999;-999;-999;   10;   6.9;   6;-999;   0;   8.0;  12.2;    -999;   14.8;   72.00;   20.0;    6.8;    3.3;eor
        416;19940619;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  13.8;    -999;   18.5;   65.00;   23.1;   12.8;   11.5;eor
        416;19940620;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  11.1;    -999;   17.3;   57.00;   21.8;   13.8;   12.5;eor
        416;19940621;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  13.5;    -999;   19.2;   62.00;   24.0;   10.2;    8.0;eor
        416;19940622;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.7;  13.9;    -999;   19.8;   58.00;   23.3;   18.0;   16.0;eor
        416;19940623;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   9.2;    -999;   15.9;   51.00;   20.0;   12.2;    9.8;eor
        416;19940624;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   9.2;    -999;   15.9;   52.00;   21.8;    8.0;    4.8;eor
        416;19940625;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  10.9;    -999;   21.2;   44.00;   29.0;    8.2;    5.0;eor
        416;19940626;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  17.4;    -999;   24.0;   58.00;   30.0;   14.2;   11.2;eor
        416;19940627;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  17.3;    -999;   24.5;   57.00;   29.6;   18.5;   15.5;eor
        416;19940628;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  15.4;    -999;   25.2;   48.00;   31.0;   17.5;   15.4;eor
        416;19940629;-999;-999;-999;   10;   9.5;   6;-999;   0;   7.0;  19.0;    -999;   23.8;   62.00;   34.7;   19.6;   18.3;eor
        416;19940630;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  11.2;    -999;   17.9;   54.00;   22.4;   15.5;   14.5;eor
        416;19940701;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  11.9;    -999;   19.7;   51.00;   24.7;   11.8;   10.2;eor
        416;19940702;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  11.6;    -999;   22.0;   45.00;   28.2;   12.3;   10.0;eor
        416;19940703;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  12.9;    -999;   24.0;   44.00;   31.2;   13.8;   11.2;eor
        416;19940704;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.3;  14.4;    -999;   25.7;   44.00;   32.3;   16.8;   14.8;eor
        416;19940705;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;  15.7;    -999;   21.5;   60.00;   25.9;   19.7;   19.2;eor
        416;19940706;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  12.7;    -999;   21.2;   50.00;   25.8;   15.5;   13.0;eor
        416;19940707;-999;-999;-999;   10;  31.2;   6;-999;   0;   6.7;  14.2;    -999;   15.6;   79.00;   22.8;   13.6;   12.0;eor
        416;19940708;-999;-999;-999;   10;   8.6;   6;-999;   0;   6.0;  14.8;    -999;   14.7;   90.00;   20.0;   13.5;   13.5;eor
        416;19940709;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  14.1;    -999;   18.4;   68.00;   22.8;   13.8;   11.8;eor
        416;19940710;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  14.5;    -999;   20.4;   61.00;   26.2;   13.8;   12.0;eor
        416;19940711;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  13.1;    -999;   23.2;   45.00;   29.0;   14.2;   12.2;eor
        416;19940712;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  16.0;    -999;   24.0;   53.00;   30.4;   15.8;   13.0;eor
        416;19940713;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  16.4;    -999;   25.2;   51.00;   32.1;   17.6;   15.0;eor
        416;19940714;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  16.3;    -999;   25.5;   50.00;   32.9;   16.8;   14.0;eor
        416;19940715;-999;-999;-999;   10;   2.1;   6;-999;   0;   3.7;  19.6;    -999;   23.0;   67.00;   29.8;   19.5;   17.4;eor
        416;19940716;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  15.7;    -999;   22.4;   58.00;   27.3;   18.0;   16.2;eor
        416;19940717;-999;-999;-999;   10;   1.4;   6;-999;   0;   6.0;  15.8;    -999;   22.0;   60.00;   26.1;   17.3;   15.0;eor
        416;19940718;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  12.0;    -999;   19.5;   55.00;   24.5;   14.5;   13.6;eor
        416;19940719;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  10.8;    -999;   19.5;   49.00;   24.6;   15.2;   13.3;eor
        416;19940720;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  10.4;    -999;   20.2;   45.00;   26.2;   12.2;    8.5;eor
        416;19940721;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  12.0;    -999;   22.2;   47.00;   29.5;   12.6;    9.8;eor
        416;19940722;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  12.5;    -999;   25.0;   41.00;   32.3;   15.5;   12.3;eor
        416;19940723;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  12.1;    -999;   25.5;   37.00;   33.0;   16.7;   13.5;eor
        416;19940724;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  13.8;    -999;   26.1;   42.00;   33.3;   16.2;   14.0;eor
        416;19940725;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  15.1;    -999;   26.4;   45.00;   34.6;   17.2;   13.8;eor
        416;19940726;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  18.2;    -999;   26.6;   53.00;   33.0;   18.8;   15.8;eor
        416;19940727;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  19.4;    -999;   26.7;   56.00;   33.0;   20.7;   17.3;eor
        416;19940728;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  18.4;    -999;   27.4;   51.00;   34.8;   19.8;   16.8;eor
        416;19940729;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  18.9;    -999;   27.3;   53.00;   33.2;   19.0;   15.3;eor
        416;19940730;-999;-999;-999;   10;   0.0;   6;-999;   0;   2.7;  18.2;    -999;   29.0;   49.00;   35.8;   21.8;   19.0;eor
        416;19940731;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  19.1;    -999;   28.1;   53.00;   36.9;   21.2;   17.3;eor
        416;19940801;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  16.7;    -999;   29.7;   44.00;   38.2;   19.2;   15.8;eor
        416;19940802;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.7;  19.7;    -999;   23.5;   68.00;   29.0;   21.5;   19.2;eor
        416;19940803;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  13.2;    -999;   23.0;   47.00;   29.4;   17.0;   13.2;eor
        416;19940804;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  14.8;    -999;   24.0;   51.00;   31.0;   16.2;   12.3;eor
        416;19940805;-999;-999;-999;   10;   0.2;   6;-999;   0;   1.3;  15.5;    -999;   26.4;   46.00;   35.4;   16.6;   12.6;eor
        416;19940806;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  17.9;    -999;   23.8;   62.00;   28.8;   19.8;   18.0;eor
        416;19940807;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.7;  13.6;    -999;   22.6;   51.00;   27.0;   18.0;   15.6;eor
        416;19940808;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  13.3;    -999;   22.7;   50.00;   27.0;   17.6;   15.8;eor
        416;19940809;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  13.1;    -999;   21.9;   50.00;   28.1;   19.3;   17.3;eor
        416;19940810;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  12.3;    -999;   24.0;   43.00;   29.1;   16.3;   13.3;eor
        416;19940811;-999;-999;-999;   10;  22.6;   6;-999;   0;   7.0;  17.1;    -999;   18.5;   80.00;   24.1;   17.4;   19.8;eor
        416;19940812;-999;-999;-999;   10;   7.6;   6;-999;   0;   7.3;  18.1;    -999;   17.8;   87.00;   22.8;   16.8;   16.2;eor
        416;19940813;-999;-999;-999;   10;   5.3;   6;-999;   0;   5.3;  12.6;    -999;   14.8;   74.00;   17.8;   14.4;   14.0;eor
        416;19940814;-999;-999;-999;   10;   1.1;   6;-999;   0;   5.0;  10.6;    -999;   13.0;   69.00;   17.5;   10.6;    9.0;eor
        416;19940815;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.7;  11.8;    -999;   15.2;   69.00;   18.1;   10.8;    9.6;eor
        416;19940816;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  11.1;    -999;   14.3;   68.00;   20.0;    9.8;    9.6;eor
        416;19940817;-999;-999;-999;   10;  11.5;   6;-999;   0;   5.3;  13.3;    -999;   17.9;   68.00;   25.8;    8.8;    7.2;eor
        416;19940818;-999;-999;-999;   10;  21.8;   6;-999;   0;   6.0;  12.8;    -999;   13.6;   81.00;   18.0;   12.8;   12.2;eor
        416;19940819;-999;-999;-999;   10;   3.6;   6;-999;   0;   7.0;  13.7;    -999;   14.8;   82.00;   18.8;   11.8;   11.7;eor
        416;19940820;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  13.3;    -999;   15.9;   72.00;   21.2;   13.8;   12.4;eor
        416;19940821;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  13.7;    -999;   15.8;   74.00;   21.4;   13.2;   11.0;eor
        416;19940822;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  12.9;    -999;   17.0;   70.00;   24.1;    9.3;    7.6;eor
        416;19940823;-999;-999;-999;   10;   6.5;   6;-999;   0;   1.3;  13.3;    -999;   18.9;   63.00;   25.2;   11.5;    9.3;eor
        416;19940824;-999;-999;-999;   10;   1.2;   6;-999;   0;   5.7;  15.8;    -999;   17.6;   80.00;   21.3;   14.2;   12.2;eor
        416;19940825;-999;-999;-999;   10;   6.1;   6;-999;   0;   8.0;  17.6;    -999;   17.4;   89.00;   21.0;   13.5;   11.6;eor
        416;19940826;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  15.0;    -999;   17.2;   77.00;   23.2;   14.7;   14.6;eor
        416;19940827;-999;-999;-999;   10;   5.5;   6;-999;   0;   6.3;  16.2;    -999;   19.8;   72.00;   24.7;   14.2;   12.4;eor
        416;19940828;-999;-999;-999;   10;   0.7;   6;-999;   0;   4.0;  14.7;    -999;   15.5;   78.00;   20.7;   12.4;   14.2;eor
        416;19940829;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  10.0;    -999;   14.9;   61.00;   20.0;   10.0;    7.8;eor
        416;19940830;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  11.3;    -999;   14.6;   69.00;   20.0;   10.0;    7.5;eor
        416;19940831;-999;-999;-999;   10;   3.3;   6;-999;   0;   3.0;  11.1;    -999;   17.8;   60.00;   22.7;   10.3;    7.8;eor
        416;19940901;-999;-999;-999;   10;   0.7;   6;-999;   0;   5.3;  16.1;    -999;   15.9;   88.00;   19.0;   13.8;   12.8;eor
        416;19940902;-999;-999;-999;   10;   2.0;   6;-999;   0;   6.7;  15.8;    -999;   17.2;   81.00;   22.2;   12.0;   10.2;eor
        416;19940903;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  13.8;    -999;   16.8;   73.00;   21.0;   13.2;   11.9;eor
        416;19940904;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.0;  13.5;    -999;   18.0;   66.00;   21.7;   14.6;   12.6;eor
        416;19940905;-999;-999;-999;   10;   4.4;   6;-999;   0;   7.0;  15.6;    -999;   15.4;   88.00;   18.0;   14.8;   12.5;eor
        416;19940906;-999;-999;-999;   10;   8.6;   6;-999;   0;   7.0;  11.8;    -999;   14.4;   73.00;   18.6;   10.1;    7.5;eor
        416;19940907;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.7;  13.7;    -999;   12.8;   92.00;   14.5;   11.5;   10.7;eor
        416;19940908;-999;-999;-999;   10;  17.9;   6;-999;   0;   8.0;  15.7;    -999;   15.4;   90.00;   16.8;   12.8;   12.0;eor
        416;19940909;-999;-999;-999;   10;   0.9;   6;-999;   0;   6.0;  12.2;    -999;   15.0;   71.00;   18.2;   13.2;   11.0;eor
        416;19940910;-999;-999;-999;   10;  12.0;   6;-999;   0;   4.7;  12.4;    -999;   12.6;   82.00;   17.5;   10.0;    7.3;eor
        416;19940911;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  11.4;    -999;   13.3;   74.00;   18.1;    9.9;    7.5;eor
        416;19940912;-999;-999;-999;   10;   2.1;   6;-999;   0;   5.7;  15.7;    -999;   15.9;   87.00;   18.5;   10.1;    7.5;eor
        416;19940913;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;  13.0;    -999;   16.0;   71.00;   21.9;   13.4;   10.4;eor
        416;19940914;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;  15.0;    -999;   16.6;   81.00;   20.3;    8.9;    5.8;eor
