STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        435;19800831;-999;-999;-999;    5;   2.3;   6;-999;   0;   7.0;  16.0;    -999;   15.1;   92.00;   19.0;   13.0;   12.0;eor
        435;19800901;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.0;    -999;   12.0;   83.00;   17.2;    9.8;   12.5;eor
        435;19800902;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  10.4;    -999;   11.8;   79.00;   19.8;    5.6;    5.0;eor
        435;19800903;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  11.1;    -999;   13.1;   78.00;   21.6;    5.9;    5.4;eor
        435;19800904;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  15.1;    -999;   15.7;   85.00;   23.8;    7.3;    6.2;eor
        435;19800905;-999;-999;-999;    5;   1.9;   6;-999;   0;   6.3;  18.2;    -999;   18.6;   86.00;   25.2;   10.9;    9.5;eor
        435;19800906;-999;-999;-999;    5;  11.6;   6;-999;   0;   6.7;  16.1;    -999;   15.5;   90.00;   21.5;   14.4;   14.0;eor
        435;19800907;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  13.9;    -999;   14.2;   85.00;   20.5;    9.9;    9.5;eor
        435;19800908;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  14.7;    -999;   16.0;   82.00;   22.5;   11.0;    9.5;eor
        435;19800909;-999;-999;-999;    5;   1.1;   6;-999;   0;   5.0;  13.6;    -999;   12.5;   93.00;   17.0;   10.5;    9.0;eor
        435;19800910;-999;-999;-999;    5;   5.3;   6;-999;   0;   3.7;  11.4;    -999;   13.9;   75.00;   18.9;    8.0;    6.9;eor
        435;19800911;-999;-999;-999;    5;   4.3;   6;-999;   0;   8.0;  13.5;    -999;   13.2;   89.00;   16.5;   11.9;   11.4;eor
        435;19800912;-999;-999;-999;    5;   0.2;   6;-999;   0;   6.3;  13.8;    -999;   14.9;   84.00;   19.5;    8.8;    7.5;eor
        435;19800913;-999;-999;-999;    5;   5.3;   6;-999;   0;   3.7;  11.9;    -999;   13.4;   75.00;   18.0;   10.7;   10.4;eor
        435;19800914;-999;-999;-999;    5;   5.5;   6;-999;   0;   7.7;  14.2;    -999;   12.9;   95.00;   16.2;   10.0;    8.5;eor
        435;19800915;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  11.3;    -999;   11.8;   80.00;   17.0;    9.8;   10.5;eor
        435;19800916;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  10.8;    -999;   11.1;   82.00;   18.1;    5.0;    4.6;eor
        435;19800917;-999;-999;-999;    5;   6.1;   6;-999;   0;   4.7;  13.5;    -999;   13.2;   89.00;   17.5;    9.0;    7.4;eor
        435;19800918;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.7;    -999;   11.9;   89.00;   17.5;    9.3;    7.3;eor
        435;19800919;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  13.1;    -999;   15.2;   78.00;   20.3;    8.0;    6.9;eor
        435;19800920;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.5;    -999;   15.4;   84.00;   21.8;    9.5;    7.9;eor
        435;19800921;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.9;    -999;   15.0;   87.00;   22.1;   10.0;    8.0;eor
        435;19800922;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  15.1;    -999;   14.8;   88.00;   21.6;    9.0;    7.0;eor
        435;19800923;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  16.3;    -999;   15.1;   94.00;   18.1;   11.0;    9.3;eor
        435;19800924;-999;-999;-999;    5;   0.4;   6;-999;   0;   8.0;  17.0;    -999;   15.9;   95.00;   18.6;   12.0;   10.6;eor
        435;19800925;-999;-999;-999;    5;   0.7;   6;-999;   0;   8.0;  15.2;    -999;   14.1;   91.00;   16.2;   12.5;   13.6;eor
        435;19800926;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.1;    -999;   11.1;   83.00;   16.5;    8.0;    6.0;eor
        435;19800927;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  11.1;    -999;   10.2;   87.00;   16.5;    7.0;    5.3;eor
        435;19800928;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   9.7;    -999;    9.4;   83.00;   17.0;    4.4;    3.0;eor
        435;19800929;-999;-999;-999;    5;   0.2;   6;-999;   0;   7.0;  12.2;    -999;   12.0;   89.00;   15.4;    4.9;    3.7;eor
        435;19800930;-999;-999;-999;    5;   1.0;   6;-999;   0;   5.0;  12.3;    -999;   13.1;   81.00;   16.5;   12.0;    9.4;eor
        435;19801001;-999;-999;-999;    5;   0.6;   6;-999;   0;   4.3;  10.2;    -999;   11.3;   78.00;   15.3;    8.4;    6.4;eor
        435;19801002;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  11.2;    -999;   12.5;   77.00;   15.9;    8.5;    6.2;eor
        435;19801003;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   9.6;    -999;    8.7;   83.00;   13.9;    6.0;    7.4;eor
        435;19801004;-999;-999;-999;    5;   0.3;   6;-999;   0;   3.7;   9.0;    -999;    8.8;   82.00;   15.0;    1.5;    0.5;eor
        435;19801005;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   9.6;    -999;    9.0;   82.00;   13.0;    7.6;    6.0;eor
        435;19801006;-999;-999;-999;    5;   0.8;   6;-999;   0;   7.3;   9.9;    -999;   10.7;   79.00;   11.8;    6.5;    4.4;eor
        435;19801007;-999;-999;-999;    5;   7.2;   6;-999;   0;   8.0;  12.6;    -999;   12.0;   87.00;   15.2;   10.0;    8.7;eor
        435;19801008;-999;-999;-999;    5;   0.0;   6;-999;   0;   4.3;   8.7;    -999;    8.6;   76.00;   12.0;    7.4;    6.0;eor
        435;19801009;-999;-999;-999;    5;   0.2;   6;-999;   0;   5.7;   8.1;    -999;    5.8;   88.00;   12.1;    3.0;    1.6;eor
        435;19801010;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   8.3;    -999;    5.8;   89.00;   11.9;    2.0;    0.3;eor
        435;19801011;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.6;    -999;    5.9;   84.00;   12.0;   -0.5;   -1.3;eor
        435;19801012;-999;-999;-999;    5;   0.1;   6;-999;   0;   6.7;   9.1;    -999;    9.2;   80.00;   12.2;    5.0;    2.7;eor
        435;19801013;-999;-999;-999;    5;  19.6;   6;-999;   0;   8.0;  10.5;    -999;    8.1;   97.00;   10.0;    7.5;    7.3;eor
        435;19801014;-999;-999;-999;    5;   2.0;   6;-999;   0;   8.0;  10.1;    -999;    7.7;   95.00;    8.5;    7.2;    7.5;eor
        435;19801015;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   8.1;    -999;    6.1;   85.00;   11.2;    3.9;    2.0;eor
        435;19801016;-999;-999;-999;    5;   0.1;   6;-999;   0;   7.7;   8.7;    -999;    8.6;   82.00;   12.1;    1.0;    0.0;eor
        435;19801017;-999;-999;-999;    5;   0.2;   6;-999;   0;   6.3;  13.1;    -999;   13.2;   87.00;   17.8;    8.6;    7.7;eor
        435;19801018;-999;-999;-999;    5;   2.5;   6;-999;   0;   7.3;  11.7;    -999;    9.9;   93.00;   13.1;    8.2;    7.7;eor
        435;19801019;-999;-999;-999;    5;   2.0;   6;-999;   0;   1.0;   7.3;    -999;    5.6;   79.00;   10.5;    3.5;    3.0;eor
        435;19801020;-999;-999;-999;    5;   0.6;   6;-999;   0;   2.7;   7.6;    -999;    5.7;   83.00;    9.8;    3.0;    1.8;eor
        435;19801021;-999;-999;-999;    5;   1.6;   6;-999;   0;   6.7;   8.1;    -999;    5.8;   90.00;    8.2;    1.4;    0.6;eor
        435;19801022;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   8.7;    -999;    6.8;   86.00;   13.1;    3.5;    2.4;eor
        435;19801023;-999;-999;-999;    5;   2.0;   6;-999;   0;   7.7;  10.5;    -999;    9.4;   91.00;   12.3;    3.5;    1.6;eor
        435;19801024;-999;-999;-999;    5;   0.5;   6;-999;   0;   8.0;  10.5;    -999;   10.4;   84.00;   13.0;    7.2;    5.7;eor
        435;19801025;-999;-999;-999;    5;   2.2;   6;-999;   0;   7.7;   9.5;    -999;    7.8;   86.00;   10.8;    6.0;    6.0;eor
        435;19801026;-999;-999;-999;    5;   1.0;   6;-999;   0;   3.0;   6.6;    -999;    5.0;   78.00;    8.0;    1.9;    2.3;eor
        435;19801027;-999;-999;-999;    5;   5.7;   6;-999;   0;   8.0;  10.7;    -999;    9.1;   97.00;   11.9;    4.6;    3.1;eor
        435;19801028;-999;-999;-999;    5;   1.4;   6;-999;   0;   3.7;  14.1;    -999;   15.6;   81.00;   18.6;   11.0;    7.4;eor
        435;19801029;-999;-999;-999;    5;   0.9;   6;-999;   0;   8.0;  10.1;    -999;   10.1;   80.00;   15.9;    9.0;    9.5;eor
        435;19801030;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   8.3;    -999;    7.2;   81.00;    9.0;    6.4;    7.5;eor
        435;19801031;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   5.9;    -999;    2.7;   75.00;    6.5;   -0.1;    3.6;eor
        435;19801101;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.2;    -999;   -0.6;   71.00;    4.0;   -2.5;   -4.0;eor
        435;19801102;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   3.9;    -999;   -1.6;   71.00;    0.2;   -2.5;   -4.1;eor
        435;19801103;-999;-999;-999;    5;   0.0;   7;-999;   0;   8.0;   3.4;    -999;   -1.8;   63.00;    0.0;   -3.0;   -3.4;eor
        435;19801104;-999;-999;-999;    5;   0.1;   7;-999;   0;   8.0;   3.6;    -999;   -2.3;   69.00;   -1.2;   -3.0;   -3.0;eor
        435;19801105;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   4.0;    -999;   -0.4;   68.00;    1.8;   -2.5;   -4.0;eor
        435;19801106;-999;-999;-999;    5;   3.4;   8;-999;   0;   8.0;   5.1;    -999;    0.6;   79.00;    1.6;   -1.0;   -1.2;eor
        435;19801107;-999;-999;-999;    5;   1.9;   8;-999;   0;   8.0;   5.4;    -999;   -0.6;   92.00;    0.6;   -0.7;   -1.1;eor
        435;19801108;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.4;    -999;   -0.7;   94.00;    0.5;   -2.0;   -2.4;eor
        435;19801109;-999;-999;-999;    5;   0.4;   7;-999;   0;   8.0;   5.7;    -999;   -0.1;   95.00;    0.7;   -1.5;   -1.4;eor
        435;19801110;-999;-999;-999;    5;   0.0;   8;-999;   0;   5.7;   5.4;    -999;   -0.1;   88.00;    1.7;   -1.0;   -1.0;eor
        435;19801111;-999;-999;-999;    5;   1.4;   8;-999;   0;   8.0;   5.2;    -999;    0.5;   85.00;    1.8;   -3.5;   -3.0;eor
        435;19801112;-999;-999;-999;    5;   0.5;   8;-999;   0;   8.0;   6.1;    -999;    3.3;   80.00;    3.8;    1.0;   -0.5;eor
        435;19801113;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   5.8;    -999;    2.6;   80.00;    5.0;   -1.0;   -3.0;eor
        435;19801114;-999;-999;-999;    5;   5.2;   6;-999;   0;   8.0;   6.4;    -999;    5.9;   68.00;    8.0;    3.2;    2.3;eor
        435;19801115;-999;-999;-999;    5;  12.9;   6;-999;   0;   8.0;   7.7;    -999;    5.0;   89.00;    6.5;    2.5;    2.2;eor
        435;19801116;-999;-999;-999;    5;   4.0;   6;-999;   0;   8.0;  11.8;    -999;   11.8;   85.00;   14.2;    5.4;    5.0;eor
        435;19801117;-999;-999;-999;    5;   0.5;   6;-999;   0;   6.3;  10.2;    -999;   11.4;   74.00;   13.2;   10.0;    7.6;eor
        435;19801118;-999;-999;-999;    5;   1.2;   6;-999;   0;   6.3;   7.4;    -999;    9.9;   57.00;   13.5;    7.7;    8.5;eor
        435;19801119;-999;-999;-999;    5;   0.7;   6;-999;   0;   3.0;   6.6;    -999;    4.3;   77.00;    8.0;    2.4;    2.5;eor
        435;19801120;-999;-999;-999;    5;   0.5;   6;-999;   0;   6.3;   8.5;    -999;    5.8;   93.00;    7.7;    1.7;   -0.4;eor
        435;19801121;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   9.3;    -999;   10.9;   71.00;   13.5;    5.0;    3.5;eor
        435;19801122;-999;-999;-999;    5;   2.2;   6;-999;   0;   7.3;  10.2;    -999;   11.5;   77.00;   13.1;    8.5;    6.5;eor
        435;19801123;-999;-999;-999;    5;   0.4;   6;-999;   0;   8.0;  12.1;    -999;   12.7;   83.00;   14.0;   10.5;    9.5;eor
        435;19801124;-999;-999;-999;    5;   0.8;   6;-999;   0;   7.7;  12.4;    -999;   11.7;   88.00;   13.5;   10.5;   11.3;eor
        435;19801125;-999;-999;-999;    5;   2.5;   6;-999;   0;   8.0;   9.7;    -999;    8.8;   81.00;   12.7;    7.1;    9.1;eor
        435;19801126;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   6.0;    -999;    2.2;   77.00;    7.1;   -0.2;    5.3;eor
        435;19801127;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   4.5;    -999;   -0.5;   78.00;    3.0;   -3.7;   -4.5;eor
        435;19801128;-999;-999;-999;    5;   1.5;   7;-999;   0;   8.0;   5.4;    -999;    0.6;   85.00;    1.2;   -2.0;   -3.8;eor
        435;19801129;-999;-999;-999;    5;   0.7;   6;-999;   0;   8.0;   6.2;    -999;    1.5;   91.00;    2.0;    0.8;    1.0;eor
        435;19801130;-999;-999;-999;    5;   0.2;   8;-999;   0;   7.0;   4.6;    -999;    0.1;   73.00;    2.0;   -0.5;    0.0;eor
        435;19801201;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   4.1;    -999;   -2.4;   77.00;    0.5;   -3.8;   -4.5;eor
        435;19801202;-999;-999;-999;    5;   3.1;   7;-999;   0;   8.0;   3.9;    -999;   -3.6;   84.00;   -3.2;   -4.2;   -4.7;eor
        435;19801203;-999;-999;-999;    5;   9.2;   7;-999;   3;   5.3;   4.9;    -999;   -2.5;   91.00;    0.5;   -4.2;   -3.0;eor
        435;19801204;-999;-999;-999;    5;   0.5;   7;-999;  12;   5.3;   3.2;    -999;   -5.4;   79.00;   -3.6;   -8.4;  -10.9;eor
        435;19801205;-999;-999;-999;    5;   5.3;   7;-999;  10;   5.0;   3.1;    -999;   -6.8;   84.00;   -4.5;   -9.5;  -12.3;eor
        435;19801206;-999;-999;-999;    5;   0.9;   7;-999;  14;   4.7;   2.9;    -999;   -8.6;   84.00;   -4.6;  -11.6;   -6.8;eor
        435;19801207;-999;-999;-999;    5;   0.0;   0;-999;  12;   2.0;   2.8;    -999;   -8.2;   84.00;   -6.2;  -11.6;  -15.8;eor
        435;19801208;-999;-999;-999;    5;   0.0;   0;-999;  11;   0.0;   3.0;    -999;   -7.0;   85.00;   -5.5;   -9.6;  -12.5;eor
        435;19801209;-999;-999;-999;    5;   0.3;   7;-999;  10;   6.3;   4.7;    -999;   -0.1;   79.00;    1.3;   -6.2;   -6.0;eor
        435;19801210;-999;-999;-999;    5;   4.0;   6;-999;   9;   8.0;   3.9;    -999;    1.4;   57.00;    3.0;    0.0;   -1.4;eor
        435;19801211;-999;-999;-999;    5;   2.0;   6;-999;   6;   8.0;   7.7;    -999;    5.2;   89.00;    6.4;    0.6;   -0.2;eor
        435;19801212;-999;-999;-999;    5;   0.2;   6;-999;   0;   8.0;   8.0;    -999;    6.9;   79.00;    8.0;    6.2;    4.3;eor
        435;19801213;-999;-999;-999;    5;   0.7;   6;-999;   0;   7.3;   7.2;    -999;    7.4;   72.00;    8.6;    4.6;    3.0;eor
        435;19801214;-999;-999;-999;    5;   5.3;   6;-999;   0;   7.7;   8.3;    -999;    7.8;   77.00;    9.5;    7.0;    5.5;eor
        435;19801215;-999;-999;-999;    5;   0.3;   6;-999;   0;   5.0;   8.3;    -999;    7.0;   77.00;   10.5;    4.5;    7.0;eor
        435;19801216;-999;-999;-999;    5;   0.4;   6;-999;   0;   4.7;   6.4;    -999;    4.2;   75.00;    6.2;    2.8;    2.4;eor
        435;19801217;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   5.6;    -999;    2.8;   73.00;    4.8;    1.0;    0.9;eor
        435;19801218;-999;-999;-999;    5;   2.0;   7;-999;   0;   5.3;   4.7;    -999;    0.4;   76.00;    2.0;   -1.4;   -2.5;eor
        435;19801219;-999;-999;-999;    5;   0.5;   7;-999;   1;   8.0;   5.4;    -999;   -0.2;   89.00;    1.6;   -0.8;   -1.2;eor
        435;19801220;-999;-999;-999;    5;   0.2;   6;-999;   0;   5.3;   5.7;    -999;    0.2;   91.00;    1.6;   -0.4;   -1.0;eor
        435;19801221;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   6.0;    -999;    2.5;   82.00;    5.3;   -1.0;   -2.0;eor
        435;19801222;-999;-999;-999;    5;   2.0;   6;-999;   0;   7.0;   6.0;    -999;    0.9;   90.00;    3.5;   -0.5;   -3.0;eor
        435;19801223;-999;-999;-999;    5;   6.5;   6;-999;   0;   8.0;   9.0;    -999;    7.6;   91.00;    9.9;   -0.2;   -1.4;eor
        435;19801224;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   8.4;    -999;    9.2;   75.00;   11.1;    4.8;    2.0;eor
        435;19801225;-999;-999;-999;    5;   1.1;   6;-999;   0;   7.3;   7.8;    -999;    8.4;   70.00;   11.0;    6.9;    6.5;eor
        435;19801226;-999;-999;-999;    5;   0.5;   6;-999;   0;   4.3;   5.8;    -999;    2.5;   78.00;    6.9;    1.5;   -0.5;eor
        435;19801227;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   5.7;    -999;    0.8;   87.00;    2.6;   -1.4;   -3.0;eor
        435;19801228;-999;-999;-999;    5;   0.4;   6;-999;   0;   7.7;   5.2;    -999;    1.0;   81.00;    2.2;   -1.0;   -2.4;eor
        435;19801229;-999;-999;-999;    5;   0.1;   6;-999;   0;   8.0;   7.0;    -999;    4.7;   83.00;    5.8;    1.6;   -3.0;eor
        435;19801230;-999;-999;-999;    5;   0.1;   6;-999;   0;   8.0;   8.0;    -999;    7.2;   79.00;    8.0;    4.9;    2.0;eor
        435;19801231;-999;-999;-999;    5;   5.5;   6;-999;   0;   8.0;   6.4;    -999;    6.6;   65.00;    7.5;    5.4;    4.6;eor
        435;19810101;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;   5.3;    -999;    3.1;   70.00;    6.2;    1.2;   -0.5;eor
        435;19810102;-999;-999;-999;   10;  10.9;   6;-999;   0;   7.3;   6.3;    -999;    2.9;   85.00;    3.7;    1.2;   -0.3;eor
        435;19810103;-999;-999;-999;   10;   8.5;   6;-999;   0;   7.3;   8.6;    -999;    6.0;   87.00;    8.3;    3.5;    2.9;eor
        435;19810104;-999;-999;-999;   10;   4.4;   8;-999;   0;   6.3;   6.0;    -999;    2.2;   80.00;    4.6;    0.7;    1.3;eor
        435;19810105;-999;-999;-999;   10;   3.9;   7;-999;   1;   8.0;   4.9;    -999;   -0.5;   84.00;    1.0;   -1.2;   -1.0;eor
        435;19810106;-999;-999;-999;   10;   0.0;   0;-999;   5;   5.7;   3.4;    -999;   -4.6;   78.00;   -0.2;   -6.5;   -7.9;eor
        435;19810107;-999;-999;-999;   10;   0.5;   7;-999;   5;   2.7;   3.2;    -999;   -6.7;   82.00;   -3.0;   -8.4;  -10.0;eor
        435;19810108;-999;-999;-999;   10;   0.0;   0;-999;   5;   2.0;   2.5;    -999;   -7.9;   77.00;   -6.0;  -12.2;  -15.6;eor
        435;19810109;-999;-999;-999;   10;   3.4;   8;-999;   4;   8.0;   4.6;    -999;   -1.4;   85.00;    0.2;   -6.6;   -7.0;eor
        435;19810110;-999;-999;-999;   10;   3.6;   8;-999;   4;   8.0;   5.9;    -999;    0.6;   94.00;    1.0;   -0.2;   -0.2;eor
        435;19810111;-999;-999;-999;   10;   0.0;   0;-999;   6;   8.0;   4.6;    -999;   -1.7;   84.00;    0.8;   -2.0;   -2.9;eor
        435;19810112;-999;-999;-999;   10;   0.5;   7;-999;   6;   8.0;   3.9;    -999;   -2.9;   82.00;   -1.8;   -6.0;   -6.5;eor
        435;19810113;-999;-999;-999;   10;   0.0;   0;-999;   7;   3.0;   4.8;    -999;   -0.8;   81.00;    1.2;   -1.8;   -2.4;eor
        435;19810114;-999;-999;-999;   10;   4.9;   7;-999;   6;   6.7;   4.3;    -999;   -1.5;   80.00;   -0.8;   -3.5;   -5.7;eor
        435;19810115;-999;-999;-999;   10;   0.3;   7;-999;   9;   3.7;   4.9;    -999;    0.7;   74.00;    2.5;   -1.0;   -0.8;eor
        435;19810116;-999;-999;-999;   10;   1.1;   7;-999;   9;   6.0;   4.3;    -999;   -0.5;   72.00;    1.0;   -1.6;   -5.0;eor
        435;19810117;-999;-999;-999;   10;   2.4;   8;-999;  11;   8.0;   5.7;    -999;    0.4;   93.00;    1.6;   -3.4;   -6.1;eor
        435;19810118;-999;-999;-999;   10;   0.2;   7;-999;  10;   8.0;   4.8;    -999;   -1.1;   84.00;    1.4;   -2.6;   -0.6;eor
        435;19810119;-999;-999;-999;   10;   6.4;   8;-999;  10;   7.7;   5.2;    -999;   -0.9;   93.00;    1.0;   -3.6;   -3.7;eor
        435;19810120;-999;-999;-999;   10;   0.8;   8;-999;  14;   8.0;   4.9;    -999;   -0.5;   85.00;    0.7;   -3.0;   -2.5;eor
        435;19810121;-999;-999;-999;   10;   0.0;   6;-999;  14;   5.3;   4.5;    -999;   -2.2;   83.00;    0.5;   -3.8;   -0.6;eor
        435;19810122;-999;-999;-999;   10;   0.0;   0;-999;  14;   0.0;   3.3;    -999;   -6.4;   84.00;   -1.8;   -9.4;  -12.3;eor
        435;19810123;-999;-999;-999;   10;   0.0;   6;-999;  13;   8.0;   4.0;    -999;   -3.0;   85.00;    0.0;  -10.2;  -14.0;eor
        435;19810124;-999;-999;-999;   10;   0.2;   6;-999;  12;   8.0;   5.6;    -999;    0.8;   89.00;    1.4;    0.0;   -0.4;eor
        435;19810125;-999;-999;-999;   10;   0.3;   6;-999;  11;   6.3;   5.7;    -999;    2.0;   81.00;    3.5;    1.4;    0.0;eor
        435;19810126;-999;-999;-999;   10;   0.0;   0;-999;   9;   0.0;   3.8;    -999;   -1.5;   69.00;    1.7;   -3.0;   -3.2;eor
        435;19810127;-999;-999;-999;   10;   0.0;   0;-999;   8;   0.0;   3.3;    -999;   -4.8;   78.00;   -0.2;   -8.5;  -10.4;eor
        435;19810128;-999;-999;-999;   10;   0.2;   6;-999;   7;   8.0;   5.5;    -999;    0.0;   92.00;    1.8;   -7.0;   -7.5;eor
        435;19810129;-999;-999;-999;   10;   0.0;   0;-999;   6;   8.0;   6.3;    -999;    2.2;   88.00;    4.2;    1.2;    0.0;eor
        435;19810130;-999;-999;-999;   10;   0.1;   6;-999;   6;   8.0;   5.7;    -999;   -0.1;   95.00;    1.6;   -2.4;   -2.4;eor
        435;19810131;-999;-999;-999;   10;   0.0;   0;-999;   6;   8.0;   5.3;    -999;    0.2;   86.00;    1.1;   -1.0;   -2.5;eor
        435;19810201;-999;-999;-999;   10;   0.0;   0;-999;   5;   0.0;   4.9;    -999;    2.1;   69.00;    6.0;   -1.6;   -3.6;eor
        435;19810202;-999;-999;-999;   10;   0.0;   0;-999;   5;   2.7;   4.9;    -999;    5.5;   57.00;    8.9;    1.2;    0.3;eor
        435;19810203;-999;-999;-999;   10;   3.8;   6;-999;   4;   7.7;   5.8;    -999;    4.8;   66.00;    6.8;    3.5;    1.7;eor
        435;19810204;-999;-999;-999;   10;   1.6;   6;-999;   0;   6.7;   6.5;    -999;    2.5;   87.00;    4.3;    1.8;    1.0;eor
        435;19810205;-999;-999;-999;   10;   0.2;   8;-999;   0;   6.0;   5.3;    -999;    1.0;   79.00;    2.6;    0.4;   -1.0;eor
        435;19810206;-999;-999;-999;   10;   3.1;   6;-999;   0;   6.7;   6.2;    -999;    3.0;   83.00;    4.3;    0.0;   -2.0;eor
        435;19810207;-999;-999;-999;   10;   4.5;   6;-999;   0;   8.0;   8.0;    -999;    7.4;   77.00;    9.0;    3.9;    3.4;eor
        435;19810208;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   8.0;    -999;    7.6;   74.00;   10.0;    6.0;    5.8;eor
        435;19810209;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.7;    -999;    5.4;   75.00;    6.5;    4.5;    2.9;eor
        435;19810210;-999;-999;-999;   10;   3.2;   8;-999;   0;   8.0;   6.7;    -999;    4.0;   79.00;    8.2;    1.8;    3.5;eor
        435;19810211;-999;-999;-999;   10;   0.4;   7;-999;   1;   3.0;   4.3;    -999;   -0.6;   72.00;    2.0;   -2.0;   -1.6;eor
        435;19810212;-999;-999;-999;   10;   0.4;   7;-999;   2;   6.3;   4.1;    -999;   -1.3;   75.00;    0.4;   -3.1;   -4.8;eor
        435;19810213;-999;-999;-999;   10;   0.4;   7;-999;   2;   7.3;   4.9;    -999;   -0.4;   82.00;    1.5;   -1.2;   -2.0;eor
        435;19810214;-999;-999;-999;   10;   0.0;   0;-999;   1;   7.7;   3.7;    -999;   -1.2;   67.00;    0.6;   -3.0;   -4.6;eor
        435;19810215;-999;-999;-999;   10;   0.0;   7;-999;   0;   7.3;   4.5;    -999;   -0.6;   78.00;    0.3;   -1.5;   -2.9;eor
        435;19810216;-999;-999;-999;   10;   0.1;   6;-999;   0;   8.0;   5.5;    -999;    0.6;   86.00;    2.4;   -0.7;   -1.8;eor
        435;19810217;-999;-999;-999;   10;   0.3;   7;-999;   0;   6.7;   5.4;    -999;    0.4;   86.00;    3.5;   -2.0;   -3.4;eor
        435;19810218;-999;-999;-999;   10;   0.0;   7;-999;   0;   1.7;   3.7;    -999;   -0.8;   65.00;    1.0;   -2.9;   -4.5;eor
        435;19810219;-999;-999;-999;   10;   1.0;   7;-999;   0;   8.0;   3.7;    -999;   -2.1;   71.00;   -0.4;   -3.0;   -3.0;eor
        435;19810220;-999;-999;-999;   10;   0.1;   7;-999;   2;   8.0;   3.3;    -999;   -3.2;   68.00;   -1.0;   -4.0;   -3.5;eor
        435;19810221;-999;-999;-999;   10;   0.0;   0;-999;   2;   5.0;   3.0;    -999;   -4.3;   70.00;   -1.8;   -7.4;   -7.9;eor
        435;19810222;-999;-999;-999;   10;   3.0;   8;-999;   1;   8.0;   4.2;    -999;   -2.6;   84.00;   -0.4;   -6.0;   -6.5;eor
        435;19810223;-999;-999;-999;   10;   1.8;   8;-999;   5;   7.0;   4.5;    -999;   -0.9;   80.00;    0.8;   -3.0;   -4.2;eor
        435;19810224;-999;-999;-999;   10;   0.0;   0;-999;   6;   8.0;   6.0;    -999;    1.2;   90.00;    1.6;   -0.6;   -1.2;eor
        435;19810225;-999;-999;-999;   10;   0.0;   0;-999;   2;   5.3;   4.7;    -999;   -0.6;   79.00;    1.5;   -2.5;    0.0;eor
        435;19810226;-999;-999;-999;   10;   0.0;   0;-999;   1;   0.0;   2.6;    -999;    0.5;   43.00;    5.8;   -4.0;   -6.6;eor
        435;19810227;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   2.6;    -999;   -0.8;   46.00;    5.0;   -4.0;   -5.5;eor
        435;19810228;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   3.3;    -999;   -1.9;   64.00;    2.0;   -6.3;   -7.0;eor
