STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        425;19700901;-999;-999;-999;    5;   1.1;   1;-999;   0;   5.3;  15.4;    -999;   16.4;   80.00;   22.0;   11.8;    9.9;eor
        425;19700902;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  10.5;    -999;   12.5;   72.00;   20.6;    8.8;    7.6;eor
        425;19700903;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.7;  12.3;    -999;   17.1;   64.00;   23.0;    8.3;    6.5;eor
        425;19700904;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;  12.2;    -999;   13.6;   78.00;   17.5;   12.1;   10.5;eor
        425;19700905;-999;-999;-999;    5;   2.7;   1;-999;   0;   4.7;  12.0;    -999;   15.6;   67.00;   18.5;   11.9;   11.9;eor
        425;19700906;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;  11.8;    -999;   12.8;   78.00;   16.4;   10.9;   10.3;eor
        425;19700907;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  10.0;    -999;   11.0;   74.00;   18.0;    7.8;    6.4;eor
        425;19700908;-999;-999;-999;    5;   2.0;   1;-999;   0;   4.7;  13.0;    -999;   17.1;   69.00;   25.5;    6.0;    4.0;eor
        425;19700909;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  14.8;    -999;   17.8;   72.00;   23.5;   14.7;   13.3;eor
        425;19700910;-999;-999;-999;    5;   1.4;   1;-999;   0;   2.0;  16.8;    -999;   20.4;   70.00;   29.8;   11.6;    9.3;eor
        425;19700911;-999;-999;-999;    5;   3.6;   1;-999;   0;   7.0;  14.1;    -999;   14.1;   85.00;   18.5;   12.2;   11.2;eor
        425;19700912;-999;-999;-999;    5;   0.3;   1;-999;   0;   1.7;  11.8;    -999;   13.7;   76.00;   20.2;    7.8;    6.0;eor
        425;19700913;-999;-999;-999;    5;   1.1;   1;-999;   0;   4.7;  11.0;    -999;   11.5;   77.00;   17.1;    8.9;    9.5;eor
        425;19700914;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.7;  13.7;    -999;   15.4;   79.00;   18.0;    6.8;    4.4;eor
        425;19700915;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  14.6;    -999;   18.6;   70.00;   25.5;   10.7;    8.5;eor
        425;19700916;-999;-999;-999;    5;   1.7;   1;-999;   0;   6.3;  12.6;    -999;   14.1;   77.00;   19.2;   11.7;   10.1;eor
        425;19700917;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.3;  11.1;    -999;   14.1;   69.00;   18.0;   10.3;    9.4;eor
        425;19700918;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  13.6;    -999;   14.6;   80.00;   21.5;   12.0;   11.6;eor
        425;19700919;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  13.6;    -999;   15.6;   79.00;   22.4;    7.9;    6.0;eor
        425;19700920;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  13.4;    -999;   14.8;   80.00;   20.0;   11.1;    9.0;eor
        425;19700921;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.3;  13.5;    -999;   13.6;   84.00;   17.4;    9.2;    7.4;eor
        425;19700922;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   8.3;    -999;    9.2;   73.00;   17.2;    5.3;    2.9;eor
        425;19700923;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   7.4;    -999;    8.7;   68.00;   15.5;    2.3;    0.4;eor
        425;19700924;-999;-999;-999;    5;   0.2;   1;-999;   0;   2.3;   7.7;    -999;    6.9;   79.00;   14.8;    1.8;   -0.1;eor
        425;19700925;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.7;  11.6;    -999;   10.5;   89.00;   14.4;    4.7;    2.5;eor
        425;19700926;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   7.4;    -999;    6.8;   76.00;   14.5;    1.8;    0.0;eor
        425;19700927;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   7.3;    -999;    8.0;   72.00;   15.7;   -0.7;   -2.6;eor
        425;19700928;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   6.7;    -999;    7.2;   66.00;   14.0;    2.6;   -0.4;eor
        425;19700929;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.6;    -999;    7.9;   64.00;   16.4;   -0.2;   -2.8;eor
        425;19700930;-999;-999;-999;    5;  11.6;   1;-999;   0;   7.0;  10.9;    -999;    9.7;   92.00;   12.7;    1.4;   -0.5;eor
        425;19701001;-999;-999;-999;    5;   2.3;   1;-999;   0;   5.0;  11.1;    -999;   10.0;   87.00;   14.3;    8.3;    8.0;eor
        425;19701002;-999;-999;-999;    5;   4.1;   1;-999;   0;   5.3;  11.0;    -999;    8.8;   91.00;   13.5;    6.8;    6.2;eor
        425;19701003;-999;-999;-999;    5;   6.2;   1;-999;   0;   7.3;   9.5;    -999;    8.1;   88.00;   10.3;    5.4;    4.5;eor
        425;19701004;-999;-999;-999;    5;   7.5;   1;-999;   0;   5.3;  10.9;    -999;    9.5;   91.00;   12.2;    6.8;    5.5;eor
        425;19701005;-999;-999;-999;    5;   3.1;   1;-999;   0;   8.0;  12.8;    -999;   12.2;   91.00;   15.1;    7.3;    6.6;eor
        425;19701006;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  13.5;    -999;   14.9;   79.00;   20.0;   12.2;   11.3;eor
        425;19701007;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  13.5;    -999;   14.7;   80.00;   22.5;    9.6;    7.5;eor
        425;19701008;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.4;    -999;   13.1;   83.00;   21.2;    7.8;    6.1;eor
        425;19701009;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  13.4;    -999;   13.4;   87.00;   17.5;   11.0;    8.4;eor
        425;19701010;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  14.5;    -999;   13.4;   95.00;   14.0;   11.4;    9.0;eor
        425;19701011;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  13.4;    -999;   12.6;   92.00;   13.7;   12.2;   11.9;eor
        425;19701012;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.4;    -999;   10.6;   79.00;   16.0;    8.7;    9.3;eor
        425;19701013;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   9.0;    -999;    6.8;   93.00;    8.7;    3.4;    1.0;eor
        425;19701014;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.5;    -999;    7.1;   79.00;   11.1;    4.1;    3.5;eor
        425;19701015;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   7.5;    -999;    7.0;   77.00;   11.5;   -0.4;   -2.5;eor
        425;19701016;-999;-999;-999;    5;   0.6;   1;-999;   0;   8.0;  10.8;    -999;    9.9;   89.00;   11.7;    7.2;    7.0;eor
        425;19701017;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  10.7;    -999;    9.0;   91.00;   12.4;    8.0;    8.0;eor
        425;19701018;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   8.9;    -999;    9.7;   77.00;   13.5;    4.3;    2.6;eor
        425;19701019;-999;-999;-999;    5;   2.6;   1;-999;   0;   5.7;   8.9;    -999;    8.8;   76.00;   12.4;    7.3;    7.9;eor
        425;19701020;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.3;   7.9;    -999;    5.3;   86.00;    9.6;    3.7;    2.5;eor
        425;19701021;-999;-999;-999;    5;   2.0;   1;-999;   0;   6.0;   7.8;    -999;    5.8;   86.00;    8.7;    1.0;   -2.2;eor
        425;19701022;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.0;   7.7;    -999;    6.0;   82.00;   10.0;    2.6;    1.0;eor
        425;19701023;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.7;   6.9;    -999;    4.3;   82.00;    8.5;    2.3;    0.0;eor
        425;19701024;-999;-999;-999;    5;   4.2;   1;-999;   0;   7.7;   8.0;    -999;    5.4;   92.00;    7.9;    0.0;   -2.9;eor
        425;19701025;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;  11.0;    -999;   10.8;   85.00;   11.6;    6.8;    6.5;eor
        425;19701026;-999;-999;-999;    5;   7.7;   1;-999;   0;   7.7;  10.0;    -999;    9.2;   83.00;   11.4;    7.8;    9.0;eor
        425;19701027;-999;-999;-999;    5;   0.5;   1;-999;   0;   3.7;   7.5;    -999;    4.8;   83.00;    9.0;    2.2;    4.5;eor
        425;19701028;-999;-999;-999;    5;   2.3;   1;-999;   0;   8.0;   9.3;    -999;    8.6;   86.00;   11.6;    1.8;    0.0;eor
        425;19701029;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.3;   7.8;    -999;    7.9;   73.00;   10.5;    6.8;    5.0;eor
        425;19701030;-999;-999;-999;    5;   4.7;   1;-999;   0;   8.0;  11.1;    -999;   12.4;   78.00;   13.1;    6.6;    6.4;eor
        425;19701031;-999;-999;-999;    5;   4.6;   1;-999;   0;   8.0;  11.4;    -999;   10.8;   88.00;   15.0;    9.3;    9.0;eor
        425;19701101;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;  10.1;    -999;   12.4;   67.00;   15.4;   10.8;   10.5;eor
        425;19701102;-999;-999;-999;    5;  11.5;   1;-999;   0;   8.0;   9.6;    -999;    8.7;   84.00;   11.1;    7.3;    9.4;eor
        425;19701103;-999;-999;-999;    5;  13.8;   1;-999;   0;   7.3;  11.3;    -999;   12.0;   78.00;   14.5;    7.3;    7.3;eor
        425;19701104;-999;-999;-999;    5;   2.0;   1;-999;   0;   5.7;   9.3;    -999;    8.6;   82.00;   11.5;    7.9;    7.0;eor
        425;19701105;-999;-999;-999;    5;   3.3;   1;-999;   0;   7.0;   8.5;    -999;    7.0;   83.00;   10.6;    6.2;    5.5;eor
        425;19701106;-999;-999;-999;    5;   0.9;   8;-999;   0;   7.7;   5.6;    -999;    3.2;   71.00;    6.4;    2.0;    2.5;eor
        425;19701107;-999;-999;-999;    5;   0.0;   0;-999;   1;   0.7;   4.1;    -999;   -1.8;   76.00;    3.5;   -3.6;   -6.4;eor
        425;19701108;-999;-999;-999;    5;   1.6;   1;-999;   0;   5.7;   5.1;    -999;   -0.4;   87.00;    1.4;   -5.2;   -7.9;eor
        425;19701109;-999;-999;-999;    5;   3.7;   1;-999;   0;   8.0;   7.7;    -999;    6.0;   82.00;    7.6;    0.3;   -0.6;eor
        425;19701110;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   5.3;    -999;    3.4;   66.00;    7.5;    2.1;    3.0;eor
        425;19701111;-999;-999;-999;    5;   5.5;   1;-999;   0;   7.7;   8.9;    -999;    7.3;   91.00;   10.0;    1.3;   -0.5;eor
        425;19701112;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.3;   9.6;    -999;   11.0;   72.00;   13.3;    9.5;    8.9;eor
        425;19701113;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   7.5;    -999;    4.8;   83.00;   11.0;    2.6;    4.6;eor
        425;19701114;-999;-999;-999;    5;   4.8;   1;-999;   0;   7.7;   7.4;    -999;    3.4;   97.00;    4.6;   -0.3;   -2.5;eor
        425;19701115;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   6.8;    -999;    2.0;   92.00;    7.0;    0.1;   -1.0;eor
        425;19701116;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   6.8;    -999;    3.4;   89.00;    5.0;   -0.7;   -3.1;eor
        425;19701117;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.7;   6.1;    -999;    3.5;   79.00;    6.4;   -0.7;   -3.4;eor
        425;19701118;-999;-999;-999;    5;   2.2;   1;-999;   0;   7.3;   9.1;    -999;    7.5;   89.00;    9.6;    1.1;   -0.4;eor
        425;19701119;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.7;   9.4;    -999;    9.7;   78.00;   11.0;    8.3;    7.4;eor
        425;19701120;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.7;   7.7;    -999;    5.1;   85.00;   10.0;    3.0;    1.0;eor
        425;19701121;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   8.0;    -999;    4.8;   91.00;    7.5;    1.9;   -1.2;eor
        425;19701122;-999;-999;-999;    5;   6.5;   1;-999;   0;   8.0;   8.2;    -999;    5.2;   93.00;    5.5;    4.2;    4.0;eor
        425;19701123;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.3;    -999;    4.4;   86.00;    5.6;    3.7;    4.2;eor
        425;19701124;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   6.4;    -999;    3.0;   85.00;    6.5;    0.2;   -1.7;eor
        425;19701125;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   6.1;    -999;    1.7;   87.00;    6.0;   -1.1;   -3.2;eor
        425;19701126;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.3;   7.9;    -999;    5.8;   88.00;    8.5;   -0.6;   -3.3;eor
        425;19701127;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   8.7;    -999;    6.2;   91.00;    8.2;    5.8;    5.9;eor
        425;19701128;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   8.0;    -999;    3.9;   98.00;    6.7;    3.4;    3.7;eor
        425;19701129;-999;-999;-999;    5;   2.2;   1;-999;   0;   7.7;   8.0;    -999;    6.4;   86.00;    8.0;    0.8;   -1.4;eor
        425;19701130;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.3;  10.1;    -999;    9.6;   83.00;   11.7;    7.6;    5.1;eor
        425;19701201;-999;-999;-999;    5;   1.9;   1;-999;   0;   7.0;   8.6;    -999;    7.2;   85.00;   10.0;    5.2;    3.5;eor
        425;19701202;-999;-999;-999;    5;   2.2;   1;-999;   0;   7.3;   8.2;    -999;    6.3;   84.00;    8.0;    5.0;    5.3;eor
        425;19701203;-999;-999;-999;    5;   8.2;   1;-999;   0;   5.7;   8.0;    -999;    5.0;   86.00;    8.5;    3.1;    4.0;eor
        425;19701204;-999;-999;-999;    5;   4.1;   1;-999;   0;   3.3;   6.4;    -999;    1.2;   96.00;    3.1;   -0.2;   -2.0;eor
        425;19701205;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.7;   8.6;    -999;    6.8;   88.00;    7.1;    1.0;   -0.5;eor
        425;19701206;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   7.2;    -999;    6.0;   78.00;    7.1;    3.2;    3.2;eor
        425;19701207;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.0;   7.5;    -999;    4.9;   86.00;    6.2;    2.4;    1.5;eor
        425;19701208;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   6.1;    -999;    4.2;   75.00;    6.0;    2.6;    2.0;eor
        425;19701209;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.7;   8.4;    -999;    6.4;   87.00;    7.5;    4.2;    3.6;eor
        425;19701210;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   8.7;    -999;    6.6;   90.00;    7.5;    4.8;    4.5;eor
        425;19701211;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   8.3;    -999;    6.2;   86.00;    7.0;    5.7;    5.9;eor
        425;19701212;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.9;    -999;    1.2;   87.00;    5.7;    0.6;    2.0;eor
        425;19701213;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.6;    -999;    1.6;   97.00;    3.0;   -2.0;   -1.6;eor
        425;19701214;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.7;   7.3;    -999;    4.3;   87.00;    5.6;    2.0;    1.0;eor
        425;19701215;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   5.8;    -999;    1.6;   82.00;    3.8;   -0.3;    2.4;eor
        425;19701216;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.1;    -999;    1.2;   92.00;    2.0;   -0.6;   -2.7;eor
        425;19701217;-999;-999;-999;    5;   1.5;   7;-999;   0;   4.0;   5.3;    -999;    0.8;   82.00;    3.0;   -0.8;   -1.5;eor
        425;19701218;-999;-999;-999;    5;   0.1;   8;-999;   1;   8.0;   7.2;    -999;    3.6;   92.00;    4.5;   -0.2;   -0.5;eor
        425;19701219;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.8;    -999;    2.9;   91.00;    4.4;    1.9;    1.8;eor
        425;19701220;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.7;   8.7;    -999;    6.5;   90.00;    8.3;    2.8;    2.4;eor
        425;19701221;-999;-999;-999;    5;   3.4;   8;-999;   0;   7.0;   5.8;    -999;    1.3;   84.00;    6.5;   -0.5;    0.0;eor
        425;19701222;-999;-999;-999;    5;   0.0;   7;-999;   2;   3.0;   4.6;    -999;   -0.6;   80.00;    1.2;   -3.7;   -7.4;eor
        425;19701223;-999;-999;-999;    5;   0.0;   8;-999;   2;   7.0;   4.9;    -999;   -2.2;   92.00;   -0.3;   -5.3;   -5.6;eor
        425;19701224;-999;-999;-999;    5;   0.0;   0;-999;   2;   5.7;   4.3;    -999;   -2.2;   82.00;   -1.0;   -5.8;  -10.0;eor
        425;19701225;-999;-999;-999;    5;   0.0;   0;-999;   1;   4.7;   4.2;    -999;   -2.3;   82.00;   -0.8;   -4.2;   -6.0;eor
        425;19701226;-999;-999;-999;    5;   1.3;   7;-999;   1;   8.0;   3.3;    -999;   -5.4;   82.00;   -2.7;   -6.0;   -6.5;eor
        425;19701227;-999;-999;-999;    5;   0.0;   0;-999;   3;   8.0;   3.7;    -999;   -4.5;   86.00;   -3.5;   -7.7;  -10.0;eor
        425;19701228;-999;-999;-999;    5;   9.7;   7;-999;   3;   6.7;   4.4;    -999;   -2.6;   88.00;   -2.1;   -4.4;   -5.0;eor
        425;19701229;-999;-999;-999;    5;   0.3;   7;-999;  14;   8.0;   4.7;    -999;   -2.6;   91.00;   -1.6;   -2.9;   -2.6;eor
        425;19701230;-999;-999;-999;    5;   2.1;   8;-999;  14;   8.0;   4.8;    -999;   -2.2;   93.00;   -0.7;   -3.8;   -3.7;eor
        425;19701231;-999;-999;-999;    5;   0.2;   7;-999;  15;   3.7;   2.9;    -999;   -8.1;   87.00;   -2.0;  -11.4;  -14.3;eor
        425;19710101;-999;-999;-999;    5;   1.0;   7;-999;  14;   5.7;   2.4;    -999;  -10.3;   88.00;   -8.4;  -14.7;  -20.6;eor
        425;19710102;-999;-999;-999;    5;   0.0;   0;-999;  17;   0.3;   2.3;    -999;  -11.3;   80.00;   -6.5;  -14.0;  -18.5;eor
        425;19710103;-999;-999;-999;    5;   0.0;   7;-999;  15;   3.0;   1.5;    -999;  -17.4;   84.00;  -12.6;  -19.8;  -26.5;eor
        425;19710104;-999;-999;-999;    5;   0.0;   7;-999;  14;   5.3;   1.9;    -999;  -13.2;   82.00;  -11.0;  -20.9;  -27.2;eor
        425;19710105;-999;-999;-999;    5;   0.0;   0;-999;  13;   8.0;   2.5;    -999;   -9.5;   87.00;   -7.4;  -14.2;  -17.4;eor
        425;19710106;-999;-999;-999;    5;   0.0;   0;-999;  13;   5.0;   2.7;    -999;  -10.4;   91.00;   -7.8;  -11.7;   -9.8;eor
        425;19710107;-999;-999;-999;    5;   0.0;   0;-999;  13;   1.3;   2.4;    -999;   -9.3;   79.00;   -6.4;  -16.9;  -22.6;eor
        425;19710108;-999;-999;-999;    5;   0.0;   0;-999;  12;   7.3;   4.5;    -999;   -0.7;   78.00;    1.0;   -7.9;  -12.5;eor
        425;19710109;-999;-999;-999;    5;   0.0;   0;-999;  11;   5.3;   5.6;    -999;    1.0;   83.00;    3.0;   -0.2;   -1.0;eor
        425;19710110;-999;-999;-999;    5;   0.0;   0;-999;   7;   0.0;   4.0;    -999;   -3.4;   82.00;    0.6;   -5.0;   -7.5;eor
        425;19710111;-999;-999;-999;    5;   0.0;   0;-999;   7;   0.0;   2.8;    -999;   -4.8;   65.00;    0.0;   -8.4;  -12.6;eor
        425;19710112;-999;-999;-999;    5;   0.0;   0;-999;   7;   2.0;   3.1;    -999;   -5.5;   75.00;   -1.0;   -8.6;  -12.5;eor
        425;19710113;-999;-999;-999;    5;   0.0;   0;-999;   7;   5.0;   3.7;    -999;   -2.3;   74.00;    2.5;   -7.8;  -11.2;eor
        425;19710114;-999;-999;-999;    5;   0.0;   0;-999;   7;   2.7;   4.8;    -999;   -1.5;   83.00;    2.5;   -3.5;   -6.0;eor
        425;19710115;-999;-999;-999;    5;   0.7;   1;-999;   7;   0.0;   4.4;    -999;   -2.4;   84.00;    1.6;   -5.9;  -10.9;eor
        425;19710116;-999;-999;-999;    5;   2.1;   1;-999;   7;   8.0;   6.5;    -999;    1.4;   96.00;    2.3;   -3.7;   -8.0;eor
        425;19710117;-999;-999;-999;    5;   0.0;   1;-999;   5;   6.0;   6.3;    -999;    1.0;   93.00;    3.0;   -0.2;    0.0;eor
        425;19710118;-999;-999;-999;    5;   0.0;   0;-999;   4;   2.7;   5.2;    -999;   -1.3;   93.00;    1.0;   -2.8;   -5.7;eor
        425;19710119;-999;-999;-999;    5;   0.7;   1;-999;   4;   7.7;   5.7;    -999;    2.1;   83.00;    3.6;   -3.0;   -6.0;eor
        425;19710120;-999;-999;-999;    5;   1.8;   1;-999;   3;   7.3;   6.7;    -999;    2.8;   87.00;    5.9;    1.3;   -3.0;eor
        425;19710121;-999;-999;-999;    5;   0.0;   0;-999;   1;   7.0;   6.3;    -999;    2.0;   89.00;    3.2;    0.7;   -1.5;eor
        425;19710122;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;   6.4;    -999;    2.5;   89.00;    4.1;    0.1;   -0.5;eor
        425;19710123;-999;-999;-999;    5;   5.8;   1;-999;   0;   3.7;   6.4;    -999;    5.5;   71.00;    8.0;    2.6;    0.6;eor
        425;19710124;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.3;   7.3;    -999;    6.2;   74.00;   10.0;    4.2;    2.9;eor
        425;19710125;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;   6.9;    -999;    6.6;   75.00;    9.1;    1.4;   -1.0;eor
        425;19710126;-999;-999;-999;    5;   4.0;   1;-999;   0;   4.0;   7.2;    -999;    7.1;   73.00;    8.8;    3.3;    0.5;eor
        425;19710127;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.3;   8.9;    -999;    7.7;   83.00;   11.2;    6.3;    5.5;eor
        425;19710128;-999;-999;-999;    5;   3.1;   1;-999;   0;   6.3;   7.9;    -999;    5.0;   90.00;    6.6;    4.6;    4.5;eor
        425;19710129;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.0;   7.1;    -999;    3.8;   88.00;    6.0;    3.0;    1.3;eor
        425;19710130;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   6.0;    -999;    2.4;   82.00;    6.1;   -0.9;   -3.7;eor
        425;19710131;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   6.0;    -999;    1.6;   86.00;    7.0;   -0.9;    2.1;eor
        425;19710201;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;   4.7;    -999;    0.1;   72.00;    2.4;   -1.6;   -4.0;eor
        425;19710202;-999;-999;-999;    5;   0.7;   8;-999;   0;   3.0;   4.3;    -999;    0.3;   69.00;    2.6;   -2.9;   -4.9;eor
        425;19710203;-999;-999;-999;    5;   1.6;   1;-999;   1;   5.7;   6.1;    -999;    1.5;   91.00;    4.0;   -0.7;   -1.0;eor
        425;19710204;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.0;   5.6;    -999;    0.8;   85.00;    4.0;   -1.9;   -5.0;eor
        425;19710205;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   7.7;    -999;    4.0;   94.00;    5.0;    0.6;    0.4;eor
        425;19710206;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.7;   6.9;    -999;    4.6;   83.00;    6.5;    1.7;    1.1;eor
        425;19710207;-999;-999;-999;    5;   1.8;   1;-999;   0;   8.0;   7.3;    -999;    3.5;   93.00;    5.1;    3.2;    2.9;eor
        425;19710208;-999;-999;-999;    5;   1.2;   1;-999;   0;   7.7;   8.3;    -999;    6.3;   86.00;    7.0;    3.1;    2.8;eor
        425;19710209;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   8.1;    -999;    5.9;   87.00;    6.5;    5.3;    5.5;eor
        425;19710210;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.6;    -999;    4.8;   88.00;    6.1;    4.3;    4.0;eor
        425;19710211;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   5.9;    -999;    3.3;   76.00;    8.0;    1.4;    2.1;eor
        425;19710212;-999;-999;-999;    5;   2.0;   1;-999;   0;   2.7;   5.9;    -999;    1.6;   87.00;    5.0;   -1.3;   -4.2;eor
        425;19710213;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.7;   7.7;    -999;    6.1;   81.00;    8.5;    2.5;    1.0;eor
        425;19710214;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   5.7;    -999;    2.8;   75.00;    6.8;    0.9;   -0.5;eor
        425;19710215;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   5.6;    -999;    4.0;   70.00;    8.5;    0.1;   -1.7;eor
        425;19710216;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   6.1;    -999;    3.3;   78.00;    8.5;    0.8;   -0.9;eor
        425;19710217;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.7;   6.7;    -999;    2.5;   93.00;    4.4;   -2.2;   -4.8;eor
        425;19710218;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   6.4;    -999;    3.8;   82.00;    6.5;   -0.2;   -1.9;eor
        425;19710219;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.4;    -999;    1.8;   91.00;    6.0;   -1.2;   -3.7;eor
        425;19710220;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   6.5;    -999;    1.6;   92.00;    6.0;   -0.7;   -3.6;eor
        425;19710221;-999;-999;-999;    5;   1.9;   1;-999;   0;   4.3;   5.9;    -999;    2.9;   81.00;    7.5;   -2.4;   -4.0;eor
        425;19710222;-999;-999;-999;    5;   1.1;   8;-999;   0;   7.7;   7.3;    -999;    4.0;   90.00;    6.1;    1.8;    1.0;eor
        425;19710223;-999;-999;-999;    5;   0.5;   8;-999;   0;   8.0;   5.9;    -999;    2.4;   81.00;    4.5;    1.3;   -0.4;eor
        425;19710224;-999;-999;-999;    5;   3.3;   1;-999;   0;   5.3;   6.5;    -999;    2.8;   91.00;    5.0;   -1.6;   -3.5;eor
        425;19710225;-999;-999;-999;    5;   0.7;   8;-999;   0;   7.0;   5.5;    -999;    2.8;   70.00;    6.7;    0.4;    1.0;eor
        425;19710226;-999;-999;-999;    5;   0.1;   7;-999;   0;   4.7;   2.9;    -999;   -5.6;   69.00;    0.4;   -7.2;   -6.0;eor
        425;19710227;-999;-999;-999;    5;   0.0;   7;-999;   0;   5.7;   3.2;    -999;   -4.6;   74.00;   -2.5;   -8.2;   -9.6;eor
        425;19710228;-999;-999;-999;    5;   3.0;   7;-999;   0;   8.0;   4.3;    -999;   -2.4;   84.00;   -1.9;   -4.2;   -6.2;eor
        425;19710301;-999;-999;-999;    5;   0.6;   7;-999;   5;   5.7;   3.6;    -999;   -4.5;   82.00;    0.0;  -10.3;  -17.5;eor
