STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        408;19500706;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.2;    -999;   18.7;   79.00;   20.8;   17.6;-999;eor
        408;19500707;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.7;    -999;   17.8;   68.00;   22.5;   15.0;-999;eor
        408;19500708;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   19.2;   63.00;   22.9;   13.4;-999;eor
        408;19500709;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   23.6;   54.00;   28.6;   16.7;-999;eor
        408;19500710;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.2;    -999;   21.0;   60.00;   26.0;   18.9;-999;eor
        408;19500711;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   18.0;   65.00;   22.5;   16.0;-999;eor
        408;19500712;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.7;    -999;   16.0;   76.00;   19.2;   13.4;-999;eor
        408;19500713;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   17.0;   75.00;   21.3;   14.4;-999;eor
        408;19500714;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.3;    -999;   20.2;   66.00;   23.4;   14.4;-999;eor
        408;19500715;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.3;    -999;   16.2;   94.00;   20.7;   14.6;-999;eor
        408;19500716;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   20.9;   62.00;   25.8;   14.8;-999;eor
        408;19500717;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   21.4;   60.00;   25.9;   15.4;-999;eor
        408;19500718;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.6;    -999;   20.6;   57.00;   25.0;   16.9;-999;eor
        408;19500719;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.6;    -999;   19.8;   77.00;   22.5;   19.5;-999;eor
        408;19500720;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.9;    -999;   21.2;   69.00;   25.0;   16.4;-999;eor
        408;19500721;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.8;    -999;   24.8;   56.00;   28.6;   18.9;-999;eor
        408;19500722;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.0;    -999;   25.6;   51.00;   31.4;   20.9;-999;eor
        408;19500723;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.7;    -999;   18.4;   74.00;   25.0;   15.4;-999;eor
        408;19500724;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5;    -999;   16.0;   80.00;   20.1;   14.3;-999;eor
        408;19500725;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   18.6;   61.00;   22.1;   15.1;-999;eor
        408;19500726;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5;    -999;   19.6;   65.00;   23.2;   15.6;-999;eor
        408;19500727;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   16.3;   84.00;   20.0;   15.6;-999;eor
        408;19500728;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   18.0;   59.00;   22.5;   13.2;-999;eor
        408;19500729;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   16.6;   66.00;   22.5;   14.3;-999;eor
        408;19500730;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   16.1;   70.00;   20.5;   13.3;-999;eor
        408;19500731;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   19.6;   55.00;   24.4;   14.7;-999;eor
        408;19500801;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.0;    -999;   20.0;   68.00;   25.0;   17.6;-999;eor
        408;19500802;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.9;    -999;   19.7;   65.00;   23.3;   16.6;-999;eor
        408;19500803;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   15.9;   70.00;   21.7;   14.4;-999;eor
        408;19500804;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5;    -999;   14.9;   86.00;   20.1;   12.3;-999;eor
        408;19500805;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   19.1;   59.00;   24.0;   15.4;-999;eor
        408;19500806;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   18.6;   58.00;   24.5;   13.5;-999;eor
        408;19500807;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   18.1;   60.00;   22.6;   13.3;-999;eor
        408;19500808;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   17.5;   78.00;   21.0;   15.0;-999;eor
        408;19500809;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7;    -999;   20.0;   64.00;   24.5;   14.9;-999;eor
        408;19500810;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   22.1;   52.00;   26.9;   15.3;-999;eor
        408;19500811;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   21.3;   62.00;   29.7;   16.0;-999;eor
        408;19500812;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   21.4;   59.00;   26.5;   16.0;-999;eor
        408;19500813;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   22.8;   52.00;   27.2;   19.2;-999;eor
        408;19500814;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.0;    -999;   17.2;   90.00;   22.6;   16.0;-999;eor
        408;19500815;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.3;    -999;   19.1;   70.00;   23.0;   16.1;-999;eor
        408;19500816;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   20.3;   59.00;   27.4;   16.7;-999;eor
        408;19500817;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.2;    -999;   19.8;   68.00;   23.0;   17.0;-999;eor
        408;19500818;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5;    -999;   18.6;   67.00;   23.0;   16.8;-999;eor
        408;19500819;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   19.2;   54.00;   24.7;   13.7;-999;eor
        408;19500820;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   21.2;   53.00;   25.7;   16.9;-999;eor
        408;19500821;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   23.4;   44.00;   28.9;   16.3;-999;eor
        408;19500822;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   25.7;   44.00;   31.9;   18.7;-999;eor
        408;19500823;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.0;    -999;   27.6;   45.00;   33.3;   22.0;-999;eor
        408;19500824;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.4;    -999;   26.2;   56.00;   31.5;   20.2;-999;eor
        408;19500825;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   22.3;   59.00;   26.4;   18.8;-999;eor
        408;19500826;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.6;    -999;   22.4;   66.00;   26.4;   17.6;-999;eor
        408;19500827;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.7;    -999;   23.0;   61.00;   27.1;   18.3;-999;eor
        408;19500828;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  20.0;    -999;   22.0;   75.00;   26.0;   19.8;-999;eor
        408;19500829;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   19.5;   66.00;   22.9;   18.1;-999;eor
        408;19500830;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   17.2;   61.00;   21.0;   14.4;-999;eor
        408;19500831;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.4;    -999;   17.9;   62.00;   22.5;   13.9;-999;eor
        408;19500901;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   15.9;   66.00;   21.0;   14.2;-999;eor
        408;19500902;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   16.8;   60.00;   22.3;   10.0;-999;eor
        408;19500903;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   12.8;   82.00;   17.1;   12.0;-999;eor
        408;19500904;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   14.8;   73.00;   19.4;   11.5;-999;eor
        408;19500905;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5;    -999;   15.4;   84.00;   17.5;   10.9;-999;eor
        408;19500906;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   15.4;   75.00;   19.2;   11.2;-999;eor
        408;19500907;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   15.0;   90.00;   18.5;   12.0;-999;eor
        408;19500908;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   13.9;   72.00;   18.2;   11.8;-999;eor
        408;19500909;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   14.4;   74.00;   17.1;   12.6;-999;eor
        408;19500910;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   15.3;   87.00;   17.9;   12.8;-999;eor
        408;19500911;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.9;    -999;   18.3;   72.00;   22.5;   14.9;-999;eor
        408;19500912;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.8;    -999;   16.0;   81.00;   19.6;   14.0;-999;eor
        408;19500913;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   15.2;   66.00;   19.0;   12.0;-999;eor
        408;19500914;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.7;    -999;   19.4;   64.00;   25.2;   10.7;-999;eor
        408;19500915;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   20.6;   65.00;   28.0;   16.2;-999;eor
        408;19500916;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   15.9;   72.00;   19.7;   14.5;-999;eor
        408;19500917;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   15.9;   69.00;   20.8;   11.7;-999;eor
        408;19500918;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   13.2;   68.00;   19.4;   11.2;-999;eor
        408;19500919;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;   11.3;   76.00;   16.1;    8.5;-999;eor
        408;19500920;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   13.0;   68.00;   18.3;    7.4;-999;eor
        408;19500921;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   12.6;   76.00;   17.0;   10.5;-999;eor
        408;19500922;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   11.3;   71.00;   14.2;    8.2;-999;eor
        408;19500923;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3;    -999;    9.6;   87.00;   11.7;    8.0;-999;eor
        408;19500924;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    9.8;   78.00;   13.7;    8.4;-999;eor
        408;19500925;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   15.1;   70.00;   19.3;    8.9;-999;eor
        408;19500926;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   14.7;   76.00;   17.6;   12.5;-999;eor
        408;19500927;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   11.4;   79.00;   14.7;    9.0;-999;eor
        408;19500928;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;   12.4;   73.00;   15.5;    7.0;-999;eor
        408;19500929;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   12.4;   90.00;   14.6;   11.1;-999;eor
        408;19500930;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   15.5;   82.00;   19.2;   10.8;-999;eor
        408;19501001;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   13.9;   81.00;   18.0;   11.0;-999;eor
        408;19501002;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   12.4;   73.00;   16.1;    9.0;-999;eor
        408;19501003;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   11.2;   70.00;   14.6;    6.0;-999;eor
        408;19501004;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   13.0;   76.00;   16.0;    8.2;-999;eor
        408;19501005;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.4;    -999;   15.0;   73.00;   18.7;   12.4;-999;eor
        408;19501006;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   13.7;   69.00;   18.6;    9.1;-999;eor
        408;19501007;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   15.0;   79.00;   19.7;   11.5;-999;eor
        408;19501008;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   14.8;   71.00;   18.5;   13.0;-999;eor
        408;19501009;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;   13.4;   57.00;   16.5;   10.8;-999;eor
        408;19501010;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   13.6;   74.00;   17.6;   10.4;-999;eor
        408;19501011;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   10.3;   77.00;   13.6;    8.1;-999;eor
        408;19501012;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    8.8;   77.00;   12.6;    6.9;-999;eor
        408;19501013;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   10.2;   92.00;   12.0;    8.0;-999;eor
        408;19501014;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    9.0;   81.00;   13.2;    5.2;-999;eor
        408;19501015;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;   12.3;   68.00;   17.9;    6.2;-999;eor
        408;19501016;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   12.2;   79.00;   17.4;    6.4;-999;eor
        408;19501017;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   11.5;   88.00;   13.5;   10.7;-999;eor
        408;19501018;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   10.7;   83.00;   12.8;    9.5;-999;eor
        408;19501019;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   10.6;   77.00;   14.2;    9.0;-999;eor
        408;19501020;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   10.3;   86.00;   13.1;    8.0;-999;eor
        408;19501021;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    7.4;   73.00;   12.4;    4.4;-999;eor
        408;19501022;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    6.2;   70.00;   11.3;    1.3;-999;eor
        408;19501023;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    6.1;   68.00;   10.1;    2.6;-999;eor
        408;19501024;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    4.6;   81.00;    7.3;    2.4;-999;eor
        408;19501025;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    5.1;   77.00;    9.4;    0.9;-999;eor
        408;19501026;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;    1.3;   67.00;    5.4;   -1.0;-999;eor
        408;19501027;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    0.5;   91.00;    1.5;   -0.5;-999;eor
        408;19501028;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    1.6;   87.00;    2.6;    0.3;-999;eor
        408;19501029;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    1.7;   82.00;    4.6;   -0.1;-999;eor
        408;19501030;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    1.7;   90.00;    2.9;    0.1;-999;eor
        408;19501031;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    3.1;   93.00;    4.2;    1.0;-999;eor
        408;19501101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    5.0;   91.00;    6.3;    1.7;-999;eor
        408;19501102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    6.2;   94.00;    7.1;    5.4;-999;eor
        408;19501103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    4.2;   91.00;    6.8;    2.9;-999;eor
        408;19501104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    3.8;   90.00;    4.3;    3.0;-999;eor
        408;19501105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    1.8;   93.00;    3.7;    1.0;-999;eor
        408;19501106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    4.0;   96.00;    4.9;    1.6;-999;eor
        408;19501107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.8;   86.00;    4.9;    1.8;-999;eor
        408;19501108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    2.9;   77.00;    5.4;   -0.6;-999;eor
        408;19501109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;    7.3;   89.00;    8.3;    3.4;-999;eor
        408;19501110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;    7.6;   83.00;    8.9;    6.7;-999;eor
        408;19501111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   10.1;   81.00;   12.5;    8.2;-999;eor
        408;19501112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3;    -999;    8.9;   93.00;   10.2;    6.7;-999;eor
        408;19501113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    7.2;   83.00;   10.4;    6.6;-999;eor
        408;19501114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    6.8;   74.00;    9.0;    5.6;-999;eor
        408;19501115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    4.5;   86.00;    6.4;    3.5;-999;eor
        408;19501116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    4.0;   81.00;    6.4;    2.0;-999;eor
        408;19501117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.2;   92.00;    4.2;    1.5;-999;eor
        408;19501118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    4.1;   90.00;    5.6;    0.0;-999;eor
        408;19501119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.0;   92.00;    4.0;   -0.4;-999;eor
        408;19501120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    3.2;   90.00;    4.2;    2.3;-999;eor
        408;19501121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;    5.4;   89.00;    7.0;    3.0;-999;eor
        408;19501122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    6.2;   83.00;    9.1;    4.6;-999;eor
        408;19501123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    6.0;   86.00;    8.4;    4.7;-999;eor
        408;19501124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;    6.0;   85.00;    8.2;    3.8;-999;eor
        408;19501125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    4.8;   93.00;    6.1;    3.9;-999;eor
        408;19501126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.8;   89.00;    5.4;    0.5;-999;eor
        408;19501127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    3.6;   83.00;    4.7;    1.9;-999;eor
        408;19501128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    5.6;   90.00;    8.9;   -0.4;-999;eor
        408;19501129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;    9.0;   73.00;   11.6;    7.2;-999;eor
        408;19501130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    5.2;   81.00;    7.6;    3.1;-999;eor
        408;19501201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    7.6;   73.00;    9.0;    5.0;-999;eor
        408;19501202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    6.0;   68.00;    9.6;    3.2;-999;eor
        408;19501203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.2;   93.00;    5.5;   -0.6;-999;eor
        408;19501204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    1.2;   82.00;    2.7;    0.2;-999;eor
        408;19501205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -0.3;   82.00;    1.0;   -1.0;-999;eor
        408;19501206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    1.3;   79.00;    2.0;   -1.0;-999;eor
        408;19501207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;   -0.4;   80.00;    1.2;   -1.7;-999;eor
        408;19501208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;   -0.6;   92.00;    0.5;   -3.2;-999;eor
        408;19501209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    0.9;   97.00;    1.3;   -0.3;-999;eor
        408;19501210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    0.4;   96.00;    1.0;   -1.0;-999;eor
        408;19501211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    0.8;   91.00;    1.5;   -1.8;-999;eor
        408;19501212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    2.1;   85.00;    4.2;   -0.8;-999;eor
        408;19501213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    1.0;   84.00;    2.4;   -0.4;-999;eor
        408;19501214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    1.4;   81.00;    3.6;   -0.5;-999;eor
        408;19501215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    1.3;   87.00;    3.0;   -3.5;-999;eor
        408;19501216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    2.0;   81.00;    4.4;    0.5;-999;eor
        408;19501217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;   -0.8;   76.00;    1.0;   -2.0;-999;eor
        408;19501218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -2.8;   82.00;   -1.4;   -4.0;-999;eor
        408;19501219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;   -2.0;   92.00;   -0.9;   -6.6;-999;eor
        408;19501220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    1.4;   97.00;    1.9;   -0.9;-999;eor
        408;19501221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;   -0.3;   95.00;    1.0;   -1.4;-999;eor
        408;19501222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;   -0.2;   92.00;    0.2;   -1.2;-999;eor
        408;19501223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    0.7;   91.00;    1.4;   -1.6;-999;eor
        408;19501224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -2.4;   93.00;    1.6;   -4.1;-999;eor
        408;19501225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;   -0.2;   89.00;    0.6;   -4.6;-999;eor
        408;19501226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -0.1;   86.00;    0.6;   -1.0;-999;eor
        408;19501227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -2.2;   70.00;    0.0;   -4.0;-999;eor
        408;19501228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -6.9;   78.00;   -3.7;   -8.5;-999;eor
        408;19501229;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.7;    -999;   -8.8;   85.00;   -7.8;  -10.0;-999;eor
        408;19501230;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.1;    -999;  -11.3;   82.00;   -8.5;  -13.4;-999;eor
        408;19501231;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.5;    -999;   -9.0;   81.00;   -6.3;  -12.6;-999;eor
        408;19510101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -3.7;   82.00;   -1.6;   -9.8;-999;eor
        408;19510102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -1.0;   92.00;    0.4;   -3.4;-999;eor
        408;19510103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;   -0.3;   88.00;    1.0;   -3.9;-999;eor
        408;19510104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    0.8;   86.00;    3.0;   -0.4;-999;eor
        408;19510105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    2.9;   88.00;    4.2;   -0.6;-999;eor
        408;19510106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    5.0;   95.00;    6.4;    3.6;-999;eor
        408;19510107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    5.2;   77.00;    7.0;    2.9;-999;eor
        408;19510108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    3.7;   88.00;    5.8;    2.4;-999;eor
        408;19510109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    3.8;   82.00;    6.0;    2.3;-999;eor
        408;19510110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    2.4;   80.00;    4.6;    1.3;-999;eor
        408;19510111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    6.4;   71.00;    7.5;    0.4;-999;eor
        408;19510112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    7.2;   66.00;   10.0;    5.5;-999;eor
        408;19510113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    4.1;   86.00;    5.5;    2.4;-999;eor
        408;19510114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    5.2;   77.00;    6.5;    2.2;-999;eor
        408;19510115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    3.0;   92.00;    5.9;    1.0;-999;eor
