STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        432;19851216;-999;-999;-999;   10;   3.1;   6;-999;   0;   8.0;   9.5;    -999;    9.1;   83.00;    9.9;    7.8;    6.3;eor
        432;19851217;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;   6.4;    -999;    3.8;   76.00;    9.5;    2.1;    3.2;eor
        432;19851218;-999;-999;-999;   10;   7.2;   8;-999;   0;   8.0;   6.8;    -999;    3.6;   89.00;    6.1;   -0.5;   -0.1;eor
        432;19851219;-999;-999;-999;   10;   2.7;   6;-999;   0;   7.7;   7.2;    -999;    4.2;   85.00;    7.7;    2.9;    3.2;eor
        432;19851220;-999;-999;-999;   10;   4.4;   6;-999;   0;   8.0;   7.6;    -999;    5.0;   88.00;    6.1;    3.1;    2.1;eor
        432;19851221;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.3;   7.5;    -999;    5.8;   79.00;    7.6;    4.0;    2.5;eor
        432;19851222;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   4.7;    -999;    4.2;   57.00;    6.9;    0.2;   -1.4;eor
        432;19851223;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   5.6;    -999;    4.4;   68.00;    7.7;   -1.5;   -2.9;eor
        432;19851224;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   5.8;    -999;    1.5;   85.00;    4.9;   -2.2;   -3.8;eor
        432;19851225;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.3;   7.1;    -999;    4.7;   84.00;    6.2;    0.9;   -1.3;eor
        432;19851226;-999;-999;-999;   10;   0.7;   6;-999;   0;   8.0;   8.7;    -999;    7.0;   87.00;    8.6;    4.1;    2.4;eor
        432;19851227;-999;-999;-999;   10;   1.3;   7;-999;   0;   8.0;   4.6;    -999;   -1.0;   81.00;    6.8;   -1.6;   -2.1;eor
        432;19851228;-999;-999;-999;   10;   1.2;   7;-999;   1;   7.3;   4.7;    -999;   -2.2;   91.00;   -1.2;   -3.1;   -3.6;eor
        432;19851229;-999;-999;-999;   10;   3.2;   7;-999;   2;   8.0;   4.5;    -999;   -3.2;   92.00;   -1.8;   -3.6;   -3.2;eor
        432;19851230;-999;-999;-999;   10;   0.0;   0;-999;  10;   7.0;   4.5;    -999;   -3.2;   94.00;   -2.2;   -5.5;   -9.7;eor
        432;19851231;-999;-999;-999;   10;   0.0;   0;-999;  10;   3.3;   3.1;    -999;   -7.6;   86.00;   -2.9;  -10.4;  -13.1;eor
        432;19860101;-999;-999;-999;   10;   0.0;   0;-999;   9;   4.3;   2.6;    -999;   -8.6;   82.00;   -7.6;  -13.4;  -17.5;eor
        432;19860102;-999;-999;-999;   10;   0.8;   6;-999;   7;   6.3;   4.4;    -999;   -1.2;   80.00;    1.5;  -10.0;  -15.9;eor
        432;19860103;-999;-999;-999;   10;   3.8;   8;-999;   5;   8.0;   6.3;    -999;    4.0;   78.00;    4.6;   -0.1;   -1.9;eor
        432;19860104;-999;-999;-999;   10;   4.0;   7;-999;   3;   8.0;   4.6;    -999;   -1.8;   85.00;    4.0;   -2.2;   -2.1;eor
        432;19860105;-999;-999;-999;   10;   0.3;   7;-999;   5;   8.0;   4.5;    -999;   -0.6;   78.00;    0.1;   -5.1;   -9.1;eor
        432;19860106;-999;-999;-999;   10;   0.0;   6;-999;   6;   8.0;   5.9;    -999;    1.5;   85.00;    3.0;   -1.4;   -4.9;eor
        432;19860107;-999;-999;-999;   10;   0.7;   8;-999;   6;   8.0;   5.3;    -999;    0.0;   87.00;    1.0;   -1.2;   -4.4;eor
        432;19860108;-999;-999;-999;   10;   0.0;   0;-999;   6;   3.7;   3.7;    -999;   -5.1;   78.00;    0.2;   -9.0;   -2.5;eor
        432;19860109;-999;-999;-999;   10;   0.0;   0;-999;   5;   3.0;   2.5;    -999;   -9.5;   82.00;   -6.5;  -11.9;  -17.4;eor
        432;19860110;-999;-999;-999;   10;   5.8;   7;-999;   5;   4.7;   2.9;    -999;   -6.4;   81.00;   -3.5;  -12.9;  -16.4;eor
        432;19860111;-999;-999;-999;   10;   1.6;   6;-999;   6;   8.0;   6.9;    -999;    4.2;   86.00;    4.9;   -5.1;  -10.1;eor
        432;19860112;-999;-999;-999;   10;   3.8;   6;-999;   2;   8.0;   6.4;    -999;    2.8;   86.00;    4.9;    1.9;   -1.0;eor
        432;19860113;-999;-999;-999;   10;  10.1;   6;-999;   0;   8.0;   6.5;    -999;    3.7;   80.00;    5.1;    2.5;   -0.2;eor
        432;19860114;-999;-999;-999;   10;   6.8;   8;-999;   0;   7.3;   6.5;    -999;    4.2;   76.00;    5.8;    2.5;    1.5;eor
        432;19860115;-999;-999;-999;   10;   0.2;   8;-999;   0;   8.0;   6.3;    -999;    1.2;   93.00;    3.3;    0.7;    0.2;eor
        432;19860116;-999;-999;-999;   10;   0.0;   8;-999;   0;   7.3;   4.6;    -999;   -0.6;   78.00;    1.5;   -1.1;   -3.5;eor
        432;19860117;-999;-999;-999;   10;   0.2;   7;-999;   0;   5.0;   3.9;    -999;   -3.7;   78.00;   -0.1;   -7.0;   -4.5;eor
        432;19860118;-999;-999;-999;   10;   9.0;   8;-999;   0;   8.0;   5.4;    -999;    1.2;   86.00;    4.7;   -7.2;   -9.6;eor
        432;19860119;-999;-999;-999;   10;   7.8;   6;-999;   0;   8.0;   7.9;    -999;    6.4;   86.00;    8.9;    2.1;   -5.4;eor
        432;19860120;-999;-999;-999;   10;   1.3;   6;-999;   0;   7.7;   6.3;    -999;    4.6;   74.00;    8.5;    3.2;    0.1;eor
        432;19860121;-999;-999;-999;   10;   0.6;   6;-999;   0;   8.0;   5.9;    -999;    6.4;   63.00;    6.9;    3.2;    1.0;eor
        432;19860122;-999;-999;-999;   10;   1.9;   6;-999;   0;   6.0;   6.9;    -999;    3.6;   84.00;    6.9;    2.6;    2.0;eor
        432;19860123;-999;-999;-999;   10;   2.8;   6;-999;   0;   7.3;   7.4;    -999;    6.2;   78.00;    7.5;    2.4;   -1.4;eor
        432;19860124;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;   6.0;    -999;    3.2;   78.00;    6.0;    1.5;   -1.2;eor
        432;19860125;-999;-999;-999;   10;   0.5;   7;-999;   0;   8.0;   5.4;    -999;    1.6;   78.00;    3.1;    0.9;   -1.1;eor
        432;19860126;-999;-999;-999;   10;   0.3;   7;-999;   1;   7.3;   5.4;    -999;    0.1;   87.00;    1.6;   -0.5;   -1.9;eor
        432;19860127;-999;-999;-999;   10;   0.6;   7;-999;   1;   8.0;   4.6;    -999;   -0.6;   79.00;    0.0;   -1.2;   -3.1;eor
        432;19860128;-999;-999;-999;   10;   0.4;   7;-999;   1;   6.0;   3.9;    -999;   -1.0;   70.00;    0.1;   -4.1;   -7.1;eor
        432;19860129;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   4.4;    -999;    0.1;   74.00;    2.3;   -3.9;   -8.9;eor
        432;19860130;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.0;    -999;    1.1;   76.00;    2.6;   -0.4;   -6.1;eor
        432;19860131;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.3;    -999;    0.4;   84.00;    1.1;   -1.1;   -2.9;eor
        432;19860201;-999;-999;-999;   10;   0.4;   8;-999;   0;   6.3;   5.9;    -999;    1.6;   85.00;    3.5;   -0.1;   -1.4;eor
        432;19860202;-999;-999;-999;   10;   0.3;   8;-999;   0;   8.0;   4.0;    -999;   -3.3;   81.00;    0.8;   -4.1;   -3.2;eor
        432;19860203;-999;-999;-999;   10;   0.0;   0;-999;   1;   5.7;   2.9;    -999;   -3.9;   63.00;   -2.1;   -5.9;   -7.9;eor
        432;19860204;-999;-999;-999;   10;   0.0;   0;-999;   1;   3.7;   2.9;    -999;   -5.2;   69.00;   -1.4;   -8.9;   -9.1;eor
        432;19860205;-999;-999;-999;   10;   0.0;   0;-999;   1;   2.3;   2.6;    -999;   -6.3;   69.00;   -2.9;  -10.1;  -12.6;eor
        432;19860206;-999;-999;-999;   10;   0.1;   7;-999;   1;   4.0;   3.5;    -999;   -5.0;   82.00;   -2.1;  -12.0;  -14.1;eor
        432;19860207;-999;-999;-999;   10;   1.4;   7;-999;   2;   3.3;   2.4;    -999;   -8.2;   74.00;   -3.1;  -14.1;  -17.6;eor
        432;19860208;-999;-999;-999;   10;   0.3;   7;-999;   3;   4.7;   1.4;    -999;  -16.3;   79.00;   -7.1;  -18.0;  -18.9;eor
        432;19860209;-999;-999;-999;   10;   1.7;   7;-999;   3;   8.0;   2.2;    -999;  -11.0;   85.00;   -6.0;  -20.0;  -23.2;eor
        432;19860210;-999;-999;-999;   10;   0.3;   7;-999;   5;   6.7;   4.0;    -999;   -2.9;   81.00;   -1.3;   -6.0;  -12.3;eor
        432;19860211;-999;-999;-999;   10;   0.0;   0;-999;   5;   4.0;   3.4;    -999;   -4.8;   78.00;   -0.5;   -7.2;   -9.9;eor
        432;19860212;-999;-999;-999;   10;   0.0;   0;-999;   4;   3.3;   2.5;    -999;   -8.3;   77.00;   -0.8;  -13.6;  -18.3;eor
        432;19860213;-999;-999;-999;   10;   0.0;   0;-999;   4;   2.3;   2.3;    -999;   -7.9;   70.00;   -0.8;  -15.2;  -19.0;eor
        432;19860214;-999;-999;-999;   10;   0.0;   0;-999;   3;   4.7;   2.7;    -999;   -4.9;   67.00;   -2.0;  -11.3;  -12.6;eor
        432;19860215;-999;-999;-999;   10;   0.0;   0;-999;   3;   5.7;   3.2;    -999;   -5.2;   79.00;   -3.4;   -8.1;  -11.1;eor
        432;19860216;-999;-999;-999;   10;   0.0;   7;-999;   3;   7.7;   3.8;    -999;   -3.8;   81.00;   -3.1;   -6.9;   -9.5;eor
        432;19860217;-999;-999;-999;   10;   0.0;   7;-999;   3;   5.0;   3.1;    -999;   -5.8;   80.00;   -2.7;  -12.2;  -17.1;eor
        432;19860218;-999;-999;-999;   10;   2.5;   7;-999;   3;   8.0;   3.5;    -999;   -4.5;   81.00;   -3.5;   -8.2;  -11.3;eor
        432;19860219;-999;-999;-999;   10;  17.2;   7;-999;   8;   8.0;   3.1;    -999;   -7.4;   86.00;   -4.1;   -8.1;   -7.5;eor
        432;19860220;-999;-999;-999;   10;   3.3;   7;-999;  22;   8.0;   2.6;    -999;   -8.5;   83.00;   -6.4;  -14.1;  -19.1;eor
        432;19860221;-999;-999;-999;   10;   0.2;   7;-999;  24;   5.7;   2.8;    -999;   -9.8;   85.00;   -3.9;  -14.1;  -11.9;eor
        432;19860222;-999;-999;-999;   10;   0.0;   7;-999;  24;   6.3;   2.3;    -999;  -10.2;   82.00;   -5.9;  -18.5;  -23.1;eor
        432;19860223;-999;-999;-999;   10;   0.0;   0;-999;  23;   2.3;   1.9;    -999;  -14.2;   81.00;   -5.0;  -20.2;  -20.9;eor
        432;19860224;-999;-999;-999;   10;   0.0;   7;-999;  23;   2.3;   2.3;    -999;  -10.3;   83.00;   -5.5;  -18.6;  -20.1;eor
        432;19860225;-999;-999;-999;   10;   0.0;   7;-999;  23;   5.0;   2.1;    -999;  -10.8;   76.00;   -2.4;  -14.9;  -18.1;eor
        432;19860226;-999;-999;-999;   10;   0.0;   0;-999;  22;   1.7;   1.9;    -999;  -11.8;   75.00;   -2.6;  -18.8;  -19.3;eor
        432;19860227;-999;-999;-999;   10;   0.0;   7;-999;  22;   0.7;   2.0;    -999;  -11.2;   76.00;   -1.1;  -19.1;  -21.6;eor
        432;19860228;-999;-999;-999;   10;   0.0;   7;-999;  22;   4.0;   3.0;    -999;   -5.8;   74.00;   -1.5;  -12.1;  -20.4;eor
        432;19860301;-999;-999;-999;   10;   0.0;   0;-999;  21;   4.3;   2.8;    -999;   -5.0;   70.00;   -0.5;  -10.2;  -16.7;eor
        432;19860302;-999;-999;-999;   10;   0.0;   0;-999;  21;   4.0;   2.7;    -999;   -4.9;   64.00;   -0.1;   -8.1;  -10.4;eor
        432;19860303;-999;-999;-999;   10;   0.0;   0;-999;  21;   4.3;   2.5;    -999;   -7.6;   71.00;    0.3;  -16.1;  -20.2;eor
        432;19860304;-999;-999;-999;   10;   1.8;   6;-999;  20;   6.7;   3.5;    -999;   -1.7;   70.00;    3.0;  -14.1;  -19.6;eor
        432;19860305;-999;-999;-999;   10;   0.5;   6;-999;  15;   6.0;   6.8;    -999;    4.4;   84.00;    5.9;    1.1;   -6.9;eor
        432;19860306;-999;-999;-999;   10;   7.4;   6;-999;   5;   8.0;   8.9;    -999;    5.8;   97.00;    6.2;    3.0;   -2.1;eor
        432;19860307;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.0;   7.0;    -999;    2.8;   89.00;    6.1;    0.6;   -0.6;eor
        432;19860308;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   6.1;    -999;    1.8;   87.00;    5.6;   -0.3;   -4.5;eor
        432;19860309;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   6.6;    -999;    2.5;   90.00;    3.6;    0.1;   -0.4;eor
        432;19860310;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.7;   6.3;    -999;    2.8;   83.00;    5.1;    2.0;    0.4;eor
        432;19860311;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   5.4;    -999;    2.2;   75.00;    3.1;    1.8;    0.1;eor
        432;19860312;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   5.6;    -999;    1.3;   84.00;    2.1;    0.6;   -1.3;eor
        432;19860313;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   6.5;    -999;    4.5;   78.00;    6.0;    1.5;    0.6;eor
        432;19860314;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   7.4;    -999;    6.0;   80.00;    9.5;    2.1;    0.1;eor
        432;19860315;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   6.2;    -999;    3.5;   76.00;    8.2;    2.0;    0.8;eor
        432;19860316;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   5.9;    -999;    4.0;   73.00;    5.9;    1.9;    0.6;eor
        432;19860317;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.4;    -999;    6.2;   48.00;   11.5;    2.5;   -2.4;eor
        432;19860318;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.3;    -999;    6.6;   52.00;   14.4;   -0.4;   -5.8;eor
        432;19860319;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.4;    -999;    4.7;   57.00;   13.1;   -0.9;   -5.6;eor
        432;19860320;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   3.9;    -999;    5.6;   49.00;   14.0;   -3.1;   -6.6;eor
        432;19860321;-999;-999;-999;   10;   6.0;   6;-999;   0;   4.0;   7.0;    -999;    2.9;   92.00;    6.1;   -0.6;   -4.6;eor
        432;19860322;-999;-999;-999;   10;   0.9;   6;-999;   0;   4.7;   5.5;    -999;    4.6;   68.00;    7.1;   -1.0;   -4.9;eor
        432;19860323;-999;-999;-999;   10;  12.3;   6;-999;   0;   8.0;   6.9;    -999;    4.0;   82.00;    6.5;    2.8;   -2.1;eor
        432;19860324;-999;-999;-999;   10;   9.2;   6;-999;   0;   6.7;   6.6;    -999;    4.6;   79.00;    6.9;    1.9;   -1.9;eor
        432;19860325;-999;-999;-999;   10;   0.3;   8;-999;   0;   6.0;   4.3;    -999;    6.1;   46.00;    8.0;    3.9;    0.1;eor
        432;19860326;-999;-999;-999;   10;   2.7;   6;-999;   0;   5.0;   6.7;    -999;    4.5;   80.00;    6.9;    3.0;   -0.5;eor
        432;19860327;-999;-999;-999;   10;   1.2;   6;-999;   0;   6.7;   7.4;    -999;    8.4;   69.00;   11.3;    2.5;   -1.4;eor
        432;19860328;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.3;   7.8;    -999;   11.0;   58.00;   16.6;    9.1;    5.9;eor
        432;19860329;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.3;   6.4;    -999;    8.9;   58.00;   14.5;    3.9;   -0.6;eor
        432;19860330;-999;-999;-999;   10;   2.1;   6;-999;   0;   7.0;   6.9;    -999;    4.6;   81.00;    8.5;    0.5;   -3.4;eor
        432;19860331;-999;-999;-999;   10;  11.6;   6;-999;   0;   6.0;   7.9;    -999;    6.2;   81.00;    8.0;    2.4;   -2.1;eor
        432;19860401;-999;-999;-999;   10;   2.9;   6;-999;   0;   6.3;   7.3;    -999;    5.3;   80.00;    9.1;    2.6;    1.5;eor
        432;19860402;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   5.6;    -999;    5.0;   63.00;   10.9;    1.6;   -2.2;eor
        432;19860403;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.0;   5.7;    -999;    6.8;   59.00;   10.0;    1.0;   -2.1;eor
        432;19860404;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;   6.3;    -999;    4.6;   74.00;    8.8;    2.6;   -0.4;eor
        432;19860405;-999;-999;-999;   10;   5.8;   6;-999;   0;   7.0;   7.8;    -999;    4.4;   93.00;    5.6;    3.1;   -0.1;eor
        432;19860406;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;   6.6;    -999;    4.8;   77.00;    7.2;    2.5;   -0.6;eor
        432;19860407;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   8.8;    -999;    6.0;   94.00;    6.4;    4.5;    0.3;eor
        432;19860408;-999;-999;-999;   10;   0.5;   6;-999;   0;   8.0;   8.8;    -999;    5.4;   97.00;    6.4;    4.6;    3.5;eor
        432;19860409;-999;-999;-999;   10;   3.5;   6;-999;   0;   7.7;   7.7;    -999;    3.8;   95.00;    4.9;    3.1;    2.0;eor
        432;19860410;-999;-999;-999;   10;  11.5;   7;-999;   0;   8.0;   6.3;    -999;    0.9;   87.00;    4.9;   -2.8;    0.1;eor
        432;19860411;-999;-999;-999;   10;   0.4;   7;-999;   3;   7.0;   3.8;    -999;   -2.1;   73.00;    0.2;   -3.2;   -6.4;eor
        432;19860412;-999;-999;-999;   10;   0.1;   7;-999;   4;   5.0;   3.7;    -999;   -1.6;   67.00;    2.3;   -5.9;   -8.9;eor
        432;19860413;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   3.4;    -999;    0.8;   58.00;    5.0;   -6.9;   -9.4;eor
        432;19860414;-999;-999;-999;   10;   1.8;   6;-999;   0;   6.0;   6.1;    -999;    5.7;   71.00;    9.1;   -3.6;   -7.3;eor
        432;19860415;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   6.4;    -999;   10.0;   57.00;   14.9;    3.4;   -4.4;eor
        432;19860416;-999;-999;-999;   10;   0.3;   6;-999;   0;   4.7;   7.1;    -999;   12.4;   51.00;   18.1;    6.9;    0.1;eor
        432;19860417;-999;-999;-999;   10;   0.8;   6;-999;   0;   5.7;   9.1;    -999;    9.8;   75.00;   16.3;    6.6;    3.1;eor
        432;19860418;-999;-999;-999;   10;   0.8;   6;-999;   0;   6.3;   9.3;    -999;    9.6;   78.00;   14.5;    7.1;    3.2;eor
        432;19860419;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;   8.0;    -999;    6.4;   82.00;    8.1;    4.0;    2.5;eor
        432;19860420;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   5.9;    -999;    4.8;   68.00;    8.4;    3.8;    2.1;eor
        432;19860421;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;   6.8;    -999;   11.7;   52.00;   14.9;    3.0;   -1.5;eor
        432;19860422;-999;-999;-999;   10;   4.1;   6;-999;   0;   7.0;  11.8;    -999;    9.9;   93.00;   12.5;    7.2;    4.6;eor
        432;19860423;-999;-999;-999;   10;   6.0;   6;-999;   0;   7.3;  10.3;    -999;    9.9;   84.00;   12.6;    5.3;    2.6;eor
        432;19860424;-999;-999;-999;   10;   4.9;   6;-999;   0;   5.0;  10.1;    -999;   12.0;   75.00;   17.9;    6.1;    2.7;eor
        432;19860425;-999;-999;-999;   10;   1.1;   6;-999;   0;   7.0;  10.0;    -999;   10.0;   82.00;   13.6;    8.1;    6.2;eor
        432;19860426;-999;-999;-999;   10;   1.7;   6;-999;   0;   8.0;  10.4;    -999;    8.8;   93.00;   10.6;    5.9;    4.5;eor
        432;19860427;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  10.8;    -999;   11.0;   83.00;   15.6;    8.0;    5.4;eor
        432;19860428;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   9.6;    -999;   14.8;   61.00;   20.4;    6.0;    3.6;eor
        432;19860429;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  10.2;    -999;   14.8;   63.00;   20.5;    8.2;    4.5;eor
        432;19860430;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  10.4;    -999;   13.8;   67.00;   19.1;    7.9;    4.5;eor
        432;19860501;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   6.7;    -999;   12.7;   50.00;   19.6;    4.2;    1.1;eor
        432;19860502;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   6.4;    -999;   17.1;   35.00;   22.5;    4.9;    0.6;eor
        432;19860503;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   8.9;    -999;   20.2;   39.00;   24.8;    9.4;    4.5;eor
        432;19860504;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  11.4;    -999;   20.8;   47.00;   25.9;   16.9;    7.9;eor
        432;19860505;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   8.3;    -999;   19.4;   38.00;   24.5;   14.1;   10.4;eor
        432;19860506;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   9.1;    -999;   19.6;   40.00;   25.2;   13.6;    8.6;eor
        432;19860507;-999;-999;-999;   10;  27.3;   6;-999;   0;   5.3;  12.9;    -999;   19.0;   57.00;   25.1;   14.9;   11.1;eor
        432;19860508;-999;-999;-999;   10;   1.8;   6;-999;   0;   8.0;  13.2;    -999;   12.3;   90.00;   17.5;   11.3;   10.6;eor
        432;19860509;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.0;  10.5;    -999;   10.0;   83.00;   14.1;    6.1;    3.2;eor
        432;19860510;-999;-999;-999;   10;   3.2;   6;-999;   0;   8.0;  12.4;    -999;   13.6;   79.00;   17.2;    7.1;    4.2;eor
        432;19860511;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.3;  12.5;    -999;   13.2;   76.00;   17.6;   10.1;    8.6;eor
        432;19860512;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  10.6;    -999;   13.8;   68.00;   18.1;    7.6;    4.9;eor
        432;19860513;-999;-999;-999;   10;   4.5;   6;-999;   0;   5.3;  12.2;    -999;   16.8;   64.00;   26.1;   11.5;    6.9;eor
        432;19860514;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.3;  13.7;    -999;   12.7;   91.00;   14.9;    9.9;    7.1;eor
        432;19860515;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.3;  11.7;    -999;   13.3;   74.00;   19.5;   10.6;    8.8;eor
        432;19860516;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   8.5;    -999;   12.0;   60.00;   18.1;    5.6;    2.6;eor
        432;19860517;-999;-999;-999;   10;   0.1;   6;-999;   0;   2.7;   8.8;    -999;   14.0;   58.00;   20.0;    4.5;    1.2;eor
        432;19860518;-999;-999;-999;   10;   1.5;   6;-999;   0;   4.7;  15.9;    -999;   20.0;   70.00;   25.4;   10.6;    6.4;eor
        432;19860519;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  12.5;    -999;   15.4;   72.00;   20.2;   10.6;    7.9;eor
        432;19860520;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  10.5;    -999;   18.2;   54.00;   21.9;    6.6;    4.1;eor
        432;19860521;-999;-999;-999;   10;   4.0;   6;-999;   0;   5.7;  16.0;    -999;   19.8;   68.00;   24.6;   13.6;    9.1;eor
        432;19860522;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  12.1;    -999;   15.6;   66.00;   21.0;   13.1;   11.3;eor
        432;19860523;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  13.0;    -999;   19.0;   60.00;   25.5;    8.6;    6.0;eor
        432;19860524;-999;-999;-999;   10;   4.4;   6;-999;   0;   7.7;  13.6;    -999;   12.4;   87.00;   18.1;    9.2;   10.6;eor
        432;19860525;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  10.8;    -999;   14.4;   67.00;   19.9;    7.9;    4.6;eor
        432;19860526;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  14.3;    -999;   19.5;   63.00;   26.6;    9.8;    5.5;eor
        432;19860527;-999;-999;-999;   10;   6.5;   6;-999;   0;   4.3;  16.1;    -999;   21.6;   64.00;   28.0;   10.9;    7.4;eor
        432;19860528;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.0;  10.4;    -999;   15.6;   59.00;   21.2;   14.2;   12.1;eor
        432;19860529;-999;-999;-999;   10;  14.8;   6;-999;   0;   6.7;   9.3;    -999;   11.0;   66.00;   16.8;    9.0;    9.0;eor
        432;19860530;-999;-999;-999;   10;  12.6;   6;-999;   0;   8.0;   9.5;    -999;    9.2;   82.00;   10.2;    7.5;    6.1;eor
        432;19860531;-999;-999;-999;   10;   5.8;   6;-999;   0;   7.7;  10.7;    -999;    9.2;   90.00;   11.1;    8.4;    6.4;eor
        432;19860601;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;  10.0;    -999;   10.7;   77.00;   14.5;    8.0;    6.1;eor
        432;19860602;-999;-999;-999;   10;  29.5;   6;-999;   0;   6.0;  11.0;    -999;   12.6;   77.00;   16.6;    3.9;    1.5;eor
        432;19860603;-999;-999;-999;   10;  17.6;   6;-999;   0;   8.0;  12.3;    -999;   14.6;   76.00;   16.6;   10.6;    9.7;eor
        432;19860604;-999;-999;-999;   10;   8.3;   6;-999;   0;   8.0;  11.5;    -999;   10.2;   90.00;   15.1;    7.2;    9.5;eor
        432;19860605;-999;-999;-999;   10;  31.8;   6;-999;   0;   5.0;   8.0;    -999;   11.2;   62.00;   14.1;    4.5;    2.0;eor
        432;19860606;-999;-999;-999;   10;  16.2;   6;-999;   0;   8.0;  10.4;    -999;    8.8;   92.00;   11.2;    7.4;    5.6;eor
        432;19860607;-999;-999;-999;   10;   9.8;   6;-999;   0;   8.0;  10.6;    -999;   10.4;   84.00;   11.1;    8.9;    4.6;eor
        432;19860608;-999;-999;-999;   10;   1.8;   6;-999;   0;   8.0;  10.8;    -999;   11.6;   80.00;   14.9;    9.2;    7.0;eor
        432;19860609;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  10.9;    -999;   14.5;   69.00;   20.5;    8.4;    4.9;eor
        432;19860610;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  10.8;    -999;   20.1;   49.00;   25.1;    9.8;    9.1;eor
        432;19860611;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  12.9;    -999;   15.0;   71.00;   19.8;   12.3;    8.9;eor
        432;19860612;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.0;  10.7;    -999;   13.3;   71.00;   15.1;   11.1;    9.1;eor
        432;19860613;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  11.9;    -999;   16.3;   66.00;   20.9;   10.6;    8.2;eor
        432;19860614;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   9.8;    -999;   17.9;   51.00;   25.1;    7.4;    4.6;eor
        432;19860615;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  13.1;    -999;   21.1;   53.00;   26.6;    9.9;    6.6;eor
