STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        434;19540912;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   13.9;   80.00;   19.0;   11.6;    9.9;eor
        434;19540913;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   13.3;   80.00;   18.4;   10.5;    7.8;eor
        434;19540914;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   13.7;   83.00;   18.0;    7.5;    5.0;eor
        434;19540915;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   14.8;   74.00;   18.4;   12.0;   10.0;eor
        434;19540916;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.1;    -999;   16.2;   77.00;   18.9;   13.8;   12.4;eor
        434;19540917;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   13.3;   69.00;   16.5;   11.0;    8.3;eor
        434;19540918;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;   11.2;   74.00;   16.6;    8.3;    7.8;eor
        434;19540919;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   13.6;   83.00;   15.2;    8.3;    3.8;eor
        434;19540920;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.9;    -999;   13.6;   79.00;   18.8;   10.7;    3.8;eor
        434;19540921;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.8;    -999;   10.0;   85.00;   15.5;    7.1;    3.6;eor
        434;19540922;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   10.9;   87.00;   13.5;    5.7;    3.1;eor
        434;19540923;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   10.2;   84.00;   14.5;    8.8;    7.6;eor
        434;19540924;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;   11.9;   69.00;   16.9;    3.9;    1.2;eor
        434;19540925;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   15.4;   72.00;   19.8;   10.3;    6.9;eor
        434;19540926;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   11.9;   78.00;   15.3;   10.2;    8.6;eor
        434;19540927;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;    8.9;   76.00;   12.7;    6.8;    7.3;eor
        434;19540928;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    7.4;   80.00;   12.5;    1.6;   -0.9;eor
        434;19540929;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;    7.8;   86.00;   11.3;    6.6;    5.9;eor
        434;19540930;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    7.4;   82.00;    9.4;    6.2;    5.2;eor
        434;19541001;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;    8.7;   74.00;   11.1;    6.3;    5.4;eor
        434;19541002;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    7.1;   88.00;   11.0;    5.1;    3.7;eor
        434;19541003;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    8.2;   73.00;   14.5;    0.2;   -1.4;eor
        434;19541004;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   10.8;   84.00;   13.7;    3.8;    0.2;eor
        434;19541005;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;    9.1;   85.00;   13.3;    7.5;    8.5;eor
        434;19541006;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;    9.9;   91.00;   12.7;    5.0;    1.8;eor
        434;19541007;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;    8.3;   80.00;   11.4;    5.7;    6.1;eor
        434;19541008;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    8.1;   84.00;   10.3;    7.4;    6.0;eor
        434;19541009;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    6.8;   86.00;   11.8;    4.6;    2.2;eor
        434;19541010;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    7.0;   78.00;   13.4;    0.8;   -1.5;eor
        434;19541011;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;    8.3;   92.00;   10.1;    5.0;    3.3;eor
        434;19541012;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;    9.7;   83.00;   14.0;    7.1;    4.6;eor
        434;19541013;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   11.5;   89.00;   14.2;    6.2;    3.4;eor
        434;19541014;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   11.3;   85.00;   17.0;    8.8;    6.0;eor
        434;19541015;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   11.3;   86.00;   15.7;    6.9;    4.5;eor
        434;19541016;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.4;    -999;   14.7;   77.00;   17.8;    8.5;    6.0;eor
        434;19541017;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.0;    -999;   15.4;   91.00;   17.0;   14.9;   13.6;eor
        434;19541018;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   17.3;   74.00;   20.0;   13.9;   11.4;eor
        434;19541019;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   15.4;   79.00;   17.8;   14.5;   12.0;eor
        434;19541020;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   13.4;   73.00;   15.2;   12.5;    9.8;eor
        434;19541021;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   12.7;   72.00;   15.1;   11.2;    8.6;eor
        434;19541022;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   12.9;   77.00;   15.3;   11.0;    9.3;eor
        434;19541023;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;    9.7;   75.00;   14.0;    7.2;    8.0;eor
        434;19541024;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   14.9;   71.00;   19.7;    6.6;    3.3;eor
        434;19541025;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3;    -999;    9.0;   84.00;   14.5;    6.5;    9.3;eor
        434;19541026;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    6.9;   76.00;   10.8;    2.5;   -1.4;eor
        434;19541027;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    5.8;   80.00;   10.0;    0.2;   -3.2;eor
        434;19541028;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.4;    -999;   10.9;   92.00;   14.7;    6.4;    6.2;eor
        434;19541029;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   10.4;   90.00;   14.5;    4.4;    1.1;eor
        434;19541030;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   11.9;   88.00;   14.5;    9.7;    6.3;eor
        434;19541031;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;    8.4;   84.00;   12.4;    6.5;    3.2;eor
        434;19541101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    6.1;   86.00;   13.2;    2.9;   -0.2;eor
        434;19541102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    6.6;   90.00;   11.6;    0.9;   -1.7;eor
        434;19541103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    7.1;   94.00;    8.6;    6.7;    2.4;eor
        434;19541104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    4.5;   96.00;    7.8;    2.8;   -0.7;eor
        434;19541105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    4.8;   82.00;   10.2;    0.2;   -2.3;eor
        434;19541106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    5.1;   84.00;   10.3;    0.1;   -3.6;eor
        434;19541107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;    9.1;   97.00;   10.2;    4.1;    0.8;eor
        434;19541108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    8.0;   85.00;   12.1;    5.5;    8.0;eor
        434;19541109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    7.4;   79.00;   10.2;    3.6;    1.0;eor
        434;19541110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    4.6;   81.00;    9.4;    0.4;   -0.7;eor
        434;19541111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    4.8;   87.00;    7.5;    0.7;   -2.3;eor
        434;19541112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   11.1;   75.00;   12.8;    4.3;    1.9;eor
        434;19541113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    5.2;   78.00;   12.0;    2.4;    1.4;eor
        434;19541114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    4.8;   80.00;    8.2;    0.7;   -3.0;eor
        434;19541115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    4.7;   77.00;    5.6;    3.4;    1.6;eor
        434;19541116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;    1.4;   68.00;    4.7;   -0.5;    1.8;eor
        434;19541117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    1.0;   93.00;    3.0;   -4.6;   -6.8;eor
        434;19541118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    2.1;   95.00;    3.2;    0.8;   -1.6;eor
        434;19541119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    0.1;   90.00;    2.5;   -1.0;   -2.9;eor
        434;19541120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.2;   87.00;    1.3;   -1.3;   -3.2;eor
        434;19541121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;   -2.4;   90.00;    0.3;   -3.4;   -6.3;eor
        434;19541122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -3.0;   88.00;   -0.4;   -4.1;   -4.7;eor
        434;19541123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -5.1;   83.00;   -2.2;   -6.1;   -6.7;eor
        434;19541124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -2.0;   77.00;   -0.6;   -5.8;   -7.4;eor
        434;19541125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    0.2;   92.00;    1.0;   -1.1;   -0.8;eor
        434;19541126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    3.4;   90.00;    5.7;   -0.2;   -1.0;eor
        434;19541127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    2.6;   95.00;    4.8;    1.4;    0.6;eor
        434;19541128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    4.5;   89.00;    6.8;    0.5;   -3.1;eor
        434;19541129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    4.0;   96.00;    6.7;    2.3;   -0.5;eor
        434;19541130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    6.5;   88.00;    7.9;    2.2;   -1.4;eor
        434;19541201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    6.0;   92.00;    8.3;    1.8;   -2.4;eor
        434;19541202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    4.9;   91.00;    7.3;   -0.3;   -3.6;eor
        434;19541203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;   10.1;   83.00;   11.5;    6.6;    5.4;eor
        434;19541204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    8.1;   82.00;   11.1;    4.6;    0.6;eor
        434;19541205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    6.4;   76.00;    9.8;    5.4;    3.7;eor
        434;19541206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.9;   87.00;    5.6;    1.7;    2.3;eor
        434;19541207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    1.7;   93.00;    2.7;    0.7;   -0.2;eor
        434;19541208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;   -0.2;   93.00;    2.3;   -1.2;   -3.9;eor
        434;19541209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    2.5;   80.00;    4.4;   -1.4;   -2.9;eor
        434;19541210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    3.4;   88.00;    7.1;    0.8;    1.0;eor
        434;19541211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    4.0;   95.00;    4.8;   -0.2;   -3.3;eor
        434;19541212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    4.2;   86.00;    5.7;    2.5;    2.8;eor
        434;19541213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    0.7;   90.00;    4.8;   -1.4;   -4.9;eor
        434;19541214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;   -0.4;   88.00;    4.1;   -3.8;   -7.3;eor
        434;19541215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    5.2;   92.00;    8.5;   -2.7;   -5.8;eor
        434;19541216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    4.8;   88.00;    8.2;    4.0;    3.4;eor
        434;19541217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    1.8;   89.00;    4.6;   -0.5;   -1.9;eor
        434;19541218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    1.9;   90.00;    4.1;    0.4;    1.5;eor
        434;19541219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    3.8;   92.00;    4.8;   -0.5;   -2.8;eor
        434;19541220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    5.9;   91.00;    7.3;    4.2;    3.8;eor
        434;19541221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    3.2;   82.00;    6.5;    2.3;    1.4;eor
        434;19541222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    4.2;   76.00;    6.4;    1.8;    0.7;eor
        434;19541223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    1.7;   89.00;    4.5;    0.6;   -1.0;eor
        434;19541224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    1.8;   78.00;    2.9;    0.8;   -0.6;eor
        434;19541225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    2.0;   85.00;    2.8;    0.8;   -1.0;eor
        434;19541226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    4.2;   94.00;    6.6;    0.2;   -0.3;eor
        434;19541227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;    7.4;   87.00;    8.3;    6.2;    5.0;eor
        434;19541228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;    9.2;   90.00;    9.9;    7.6;    6.2;eor
        434;19541229;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    5.3;   90.00;    9.6;    3.0;    8.0;eor
        434;19541230;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    1.8;   82.00;    3.6;    0.9;    1.1;eor
        434;19541231;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;    0.8;   75.00;    2.3;   -0.6;    0.6;eor
        434;19550101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;   -1.9;   87.00;    0.2;   -2.9;   -2.2;eor
        434;19550102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -2.0;   83.00;   -1.1;   -3.1;   -3.7;eor
        434;19550103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -2.6;   85.00;   -1.0;   -3.0;   -2.9;eor
        434;19550104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -3.9;   78.00;   -2.6;   -5.3;   -4.7;eor
        434;19550105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -7.1;   83.00;   -3.0;   -9.1;  -12.8;eor
        434;19550106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -5.3;   82.00;   -3.5;   -9.8;  -13.0;eor
        434;19550107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -7.4;   81.00;   -3.6;   -9.5;   -7.7;eor
        434;19550108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -4.7;   88.00;   -3.6;   -8.6;   -8.8;eor
        434;19550109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -3.9;   81.00;   -3.0;   -5.3;   -5.2;eor
        434;19550110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;   -0.4;   83.00;    1.2;   -3.6;   -3.8;eor
        434;19550111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    2.6;   92.00;    5.9;    0.8;   -0.4;eor
        434;19550112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;   -1.2;   82.00;    2.6;   -4.0;   -1.6;eor
        434;19550113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;    0.3;   78.00;    1.7;   -4.4;   -7.0;eor
        434;19550114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -1.5;   82.00;    0.5;   -2.3;   -3.7;eor
        434;19550115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;   -2.0;   84.00;    1.0;   -3.8;   -7.1;eor
        434;19550116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    3.1;   94.00;    4.9;   -2.6;   -3.4;eor
        434;19550117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;   -0.4;   78.00;    6.5;   -2.8;   -0.1;eor
        434;19550118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -1.4;   63.00;    1.3;   -5.4;   -7.5;eor
        434;19550119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    0.9;   84.00;    2.7;   -0.5;   -3.5;eor
        434;19550120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -2.3;   87.00;    1.5;   -6.0;   -2.4;eor
        434;19550121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -3.3;   81.00;    1.1;   -6.3;  -12.8;eor
        434;19550122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -4.8;   74.00;   -0.4;   -7.2;  -11.1;eor
        434;19550123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -5.7;   82.00;   -3.5;   -7.1;   -9.5;eor
        434;19550124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -4.7;   95.00;   -2.0;  -10.4;  -13.0;eor
        434;19550125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;   -0.4;   94.00;    1.1;   -2.7;   -2.8;eor
        434;19550126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.0;   84.00;    3.7;   -1.8;    0.0;eor
        434;19550127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -0.5;   85.00;    3.4;   -3.2;   -6.8;eor
        434;19550128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    0.7;   80.00;    6.5;   -3.4;   -5.9;eor
        434;19550129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.1;   85.00;    6.3;   -3.5;   -6.0;eor
        434;19550130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    2.2;   83.00;    7.1;   -3.3;   -6.2;eor
        434;19550131;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    2.4;   81.00;    5.2;   -0.3;   -3.0;eor
        434;19550201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    1.3;   86.00;    5.5;   -1.3;   -4.0;eor
        434;19550202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;   -1.1;   97.00;    0.5;   -2.3;   -4.7;eor
        434;19550203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    0.9;   96.00;    4.9;   -2.5;   -2.2;eor
        434;19550204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    3.6;   84.00;    7.4;   -2.4;   -4.9;eor
        434;19550205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    2.4;   92.00;    5.4;    1.1;   -1.4;eor
        434;19550206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    2.3;   82.00;    3.2;    0.7;    0.0;eor
        434;19550207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    0.9;   86.00;    3.6;   -0.3;   -0.4;eor
        434;19550208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    4.2;   85.00;    6.3;   -0.2;   -1.9;eor
        434;19550209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    2.2;   88.00;    6.3;    1.6;    1.1;eor
        434;19550210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;    0.6;   80.00;    2.4;   -0.7;   -0.6;eor
        434;19550211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -0.8;   73.00;    2.2;   -2.0;   -1.7;eor
        434;19550212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;   -1.3;   83.00;    1.5;   -3.1;   -5.1;eor
        434;19550213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -3.2;   89.00;   -0.9;   -4.6;   -6.5;eor
        434;19550214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -3.3;   84.00;   -2.3;   -4.9;   -6.9;eor
        434;19550215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -5.9;   75.00;   -2.0;   -8.7;  -11.7;eor
        434;19550216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -5.5;   81.00;   -1.6;  -12.8;  -14.0;eor
        434;19550217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -1.7;   78.00;    2.4;   -4.3;   -6.3;eor
        434;19550218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -2.4;   71.00;    2.0;   -9.5;  -15.4;eor
        434;19550219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -2.9;   74.00;    2.1;  -10.4;  -14.4;eor
        434;19550220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -3.9;   88.00;   -1.6;   -4.5;   -3.7;eor
        434;19550221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -4.4;   75.00;   -0.2;   -7.4;   -6.8;eor
        434;19550222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.8;    -999;   -8.2;   81.00;   -2.3;  -15.7;  -18.5;eor
        434;19550223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.8;    -999;   -7.7;   79.00;   -0.6;  -15.6;  -14.8;eor
        434;19550224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1;    -999;   -6.1;   78.00;   -0.8;  -11.2;  -15.0;eor
        434;19550225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -5.9;   80.00;   -0.5;  -10.9;  -14.5;eor
        434;19550226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -6.5;   78.00;   -1.1;  -11.2;  -13.6;eor
        434;19550227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -5.3;   84.00;   -0.5;   -9.6;  -12.5;eor
        434;19550228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -4.9;   83.00;   -0.3;  -10.3;  -13.6;eor
        434;19550301;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1;    -999;   -5.0;   72.00;    0.1;   -9.6;  -12.0;eor
        434;19550302;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -3.6;   74.00;    1.0;   -9.2;  -11.2;eor
        434;19550303;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1;    -999;   -3.3;   68.00;    3.2;  -10.5;  -11.8;eor
        434;19550304;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -0.3;   68.00;    6.0;   -9.6;  -10.4;eor
        434;19550305;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    1.4;   84.00;    3.1;    0.5;   -0.9;eor
        434;19550306;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;    0.8;   71.00;    4.0;   -3.3;   -5.0;eor
        434;19550307;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;   -2.0;   90.00;    1.5;   -3.7;   -2.0;eor
        434;19550308;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -3.2;   78.00;    4.4;  -11.4;  -14.4;eor
        434;19550309;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -1.0;   78.00;    4.5;   -6.2;   -9.4;eor
        434;19550310;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -0.7;   72.00;    1.8;   -4.5;   -5.6;eor
        434;19550311;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -2.2;   83.00;    1.2;   -5.4;   -6.8;eor
        434;19550312;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -2.6;   69.00;    1.2;   -7.4;   -8.4;eor
        434;19550313;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -1.4;   76.00;    1.2;   -5.6;   -6.7;eor
        434;19550314;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    1.6;   81.00;    3.9;   -1.8;   -4.2;eor
        434;19550315;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    3.0;   91.00;    4.6;    1.3;    1.0;eor
        434;19550316;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    2.6;   84.00;    4.5;    1.2;    1.4;eor
