STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        407;19681216;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   1.3;   4.2;    -999;   -3.1;   86.00;    0.0;   -6.6;   -8.8;eor
        407;19681217;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.7;   4.8;    -999;   -1.6;   90.00;   -0.1;   -6.1;   -8.4;eor
        407;19681218;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   3.7;   4.2;    -999;   -4.0;   89.00;    0.0;   -6.6;   -8.2;eor
        407;19681219;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.1;    -999;   -4.2;   90.00;   -3.0;   -6.1;   -8.2;eor
        407;19681220;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   5.3;   4.0;    -999;   -4.4;   93.00;   -3.5;   -8.5;   -6.4;eor
        407;19681221;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   6.1;    -999;    1.2;   93.00;    1.8;   -4.1;   -4.0;eor
        407;19681222;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   8.0;   7.3;    -999;    3.0;   97.00;    3.9;    0.8;    0.2;eor
        407;19681223;-999;-999;-999;    5;   7.5;   1;    0.000;   0;   8.0;   7.8;    -999;    4.5;   93.00;    5.9;    3.2;    1.3;eor
        407;19681224;-999;-999;-999;    5;   1.4;   7;    0.400;   0;   5.7;   6.1;    -999;    0.6;   96.00;    4.4;   -0.4;   -1.4;eor
        407;19681225;-999;-999;-999;    5;   5.4;   7;    0.000;   0;   8.0;   6.1;    -999;    0.5;   96.00;    1.2;   -0.1;    0.2;eor
        407;19681226;-999;-999;-999;    5;   2.1;   7;    0.000;   2;   8.0;   5.5;    -999;   -0.3;   91.00;    0.7;   -1.2;   -0.5;eor
        407;19681227;-999;-999;-999;    5;   2.1;   7;    0.000;   8;   8.0;   5.1;    -999;   -1.7;   93.00;   -0.5;   -4.1;   -2.4;eor
        407;19681228;-999;-999;-999;    5;   0.5;   7;    0.000;  10;   8.0;   4.3;    -999;   -3.6;   91.00;   -1.8;   -4.9;   -9.2;eor
        407;19681229;-999;-999;-999;    5;   0.1;   7;    0.000;  10;   8.0;   3.8;    -999;   -5.8;   93.00;   -3.8;   -7.3;   -4.9;eor
        407;19681230;-999;-999;-999;    5;   0.0;   0;    0.000;   7;   8.0;   3.3;    -999;   -6.4;   87.00;   -4.9;   -8.3;   -7.2;eor
        407;19681231;-999;-999;-999;    5;   1.1;   7;    0.000;   7;   5.3;   3.5;    -999;   -4.4;   81.00;   -3.1;   -8.2;  -10.2;eor
        407;19690101;-999;-999;-999;    5;   4.3;   8;    0.000;   8;   7.3;   3.2;    -999;   -5.7;   83.00;   -1.9;  -12.6;  -15.0;eor
        407;19690102;-999;-999;-999;    5;   4.3;   1;    0.000;   6;   8.0;   6.7;    -999;    2.1;   95.00;    3.0;   -3.5;   -4.5;eor
        407;19690103;-999;-999;-999;    5;   0.0;   0;    0.000;   3;   8.0;   3.6;    -999;   -5.0;   87.00;    2.2;   -6.6;   -6.1;eor
        407;19690104;-999;-999;-999;    5;   0.0;   7;    0.000;   3;   8.0;   3.9;    -999;   -4.4;   90.00;   -3.1;   -9.0;   -8.6;eor
        407;19690105;-999;-999;-999;    5;   0.1;   7;    0.000;   3;   8.0;   3.8;    -999;   -5.8;   89.00;   -2.7;   -8.0;   -3.3;eor
        407;19690106;-999;-999;-999;    5;   0.2;   7;    0.000;   3;   8.0;   2.1;    -999;  -11.4;   83.00;   -8.0;  -14.3;  -14.2;eor
        407;19690107;-999;-999;-999;    5;   0.0;   0;    1.100;   2;   4.7;   3.2;    -999;   -6.4;   84.00;   -4.2;  -10.0;  -10.2;eor
        407;19690108;-999;-999;-999;    5;   0.0;   0;    2.400;   2;   0.0;   2.8;    -999;   -7.6;   79.00;   -4.1;   -9.7;  -11.5;eor
        407;19690109;-999;-999;-999;    5;   0.0;   0;    0.000;   2;   8.0;   4.0;    -999;   -3.4;   86.00;   -1.9;   -9.6;  -12.4;eor
        407;19690110;-999;-999;-999;    5;   0.1;   1;    0.000;   2;   5.3;   3.3;    -999;   -7.5;   89.00;   -3.1;   -9.9;   -5.4;eor
        407;19690111;-999;-999;-999;    5;   0.0;   0;    1.400;   2;   3.7;   2.9;    -999;   -6.2;   78.00;   -3.8;  -13.6;  -15.0;eor
        407;19690112;-999;-999;-999;    5;   0.0;   0;    1.500;   2;   7.3;   4.7;    -999;    0.2;   76.00;    1.9;   -4.9;   -8.8;eor
        407;19690113;-999;-999;-999;    5;   0.4;   1;    0.000;   2;   7.7;   4.0;    -999;   -1.7;   75.00;    0.8;   -3.6;   -5.0;eor
        407;19690114;-999;-999;-999;    5;   0.0;   0;    2.600;   2;   4.3;   4.3;    -999;   -1.5;   77.00;    1.1;   -3.6;   -5.2;eor
        407;19690115;-999;-999;-999;    5;   0.0;   0;    0.400;   2;   7.3;   5.8;    -999;    1.8;   85.00;    3.6;   -2.8;   -5.2;eor
        407;19690116;-999;-999;-999;    5;   0.0;   0;    1.200;   2;   4.3;   6.0;    -999;    1.4;   88.00;    4.7;   -1.5;   -2.7;eor
        407;19690117;-999;-999;-999;    5;   0.3;   1;    0.000;   1;   5.3;   5.2;    -999;   -0.5;   90.00;    1.0;   -5.1;   -6.4;eor
        407;19690118;-999;-999;-999;    5;   0.2;   1;    0.000;   1;   6.3;   6.0;    -999;    0.4;   93.00;    2.3;   -0.8;   -0.4;eor
        407;19690119;-999;-999;-999;    5;   1.1;   1;    1.000;   1;   4.7;   6.7;    -999;    1.8;   91.00;    6.1;   -1.8;   -2.5;eor
        407;19690120;-999;-999;-999;    5;   0.1;   1;    0.000;   1;   8.0;   5.5;    -999;   -0.6;   96.00;    0.2;   -3.4;   -4.3;eor
        407;19690121;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   8.0;   3.9;    -999;   -4.1;   88.00;    0.1;   -6.0;   -5.2;eor
        407;19690122;-999;-999;-999;    5;   7.9;   1;    0.000;   0;   8.0;   6.7;    -999;    2.8;   92.00;    4.3;   -4.1;   -5.0;eor
        407;19690123;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   7.3;   6.8;    -999;    3.2;   85.00;    5.8;    1.4;    0.0;eor
        407;19690124;-999;-999;-999;    5;   1.0;   8;    0.000;   0;   8.0;   6.0;    -999;    0.7;   93.00;    1.9;   -0.6;   -0.7;eor
        407;19690125;-999;-999;-999;    5;   1.2;   8;    0.000;   0;   8.0;   5.6;    -999;   -0.2;   92.00;    0.7;   -0.4;   -1.1;eor
        407;19690126;-999;-999;-999;    5;   0.2;   1;    0.000;   2;   8.0;   5.5;    -999;    0.6;   86.00;    1.3;   -1.4;   -1.0;eor
        407;19690127;-999;-999;-999;    5;   0.0;   0;    1.100;   0;   7.7;   6.4;    -999;    2.8;   86.00;    4.4;    0.1;   -0.3;eor
        407;19690128;-999;-999;-999;    5;   3.2;   1;    0.900;   0;   7.0;   7.7;    -999;    4.5;   90.00;    7.3;    2.6;    0.7;eor
        407;19690129;-999;-999;-999;    5;   2.0;   1;    0.200;   0;   7.0;   7.4;    -999;    4.8;   86.00;    6.9;    1.9;    0.8;eor
        407;19690130;-999;-999;-999;    5;   0.2;   1;    0.200;   0;   7.3;   6.9;    -999;    4.6;   82.00;    5.3;    2.7;    1.9;eor
        407;19690131;-999;-999;-999;    5;   4.2;   8;    1.700;   0;   6.7;   6.7;    -999;    4.8;   74.00;    7.2;    1.9;    2.7;eor
        407;19690201;-999;-999;-999;    5;   0.4;   1;    0.800;   0;   5.3;   6.0;    -999;    2.3;   82.00;    4.8;    0.6;   -0.9;eor
        407;19690202;-999;-999;-999;    5;   0.7;   8;    0.500;   0;   6.0;   6.4;    -999;    3.3;   82.00;    5.6;    0.2;   -1.4;eor
        407;19690203;-999;-999;-999;    5;   0.5;   7;    0.500;   1;   7.7;   5.5;    -999;    0.4;   87.00;    2.9;   -1.1;   -1.8;eor
        407;19690204;-999;-999;-999;    5;   0.1;   7;    0.500;   1;   5.3;   4.2;    -999;   -1.5;   73.00;    0.5;   -3.0;   -1.1;eor
        407;19690205;-999;-999;-999;    5;   0.0;   0;    5.100;   1;   1.0;   3.1;    -999;   -6.0;   78.00;    0.2;   -9.7;  -11.0;eor
        407;19690206;-999;-999;-999;    5;   0.0;   0;    2.800;   1;   2.0;   2.9;    -999;   -6.9;   78.00;   -0.1;  -11.0;  -11.6;eor
        407;19690207;-999;-999;-999;    5;   0.2;   7;    1.000;   0;   2.7;   4.0;    -999;   -3.1;   83.00;   -1.5;   -9.7;  -10.8;eor
        407;19690208;-999;-999;-999;    5;   0.2;   7;    1.800;   1;   5.3;   4.2;    -999;   -1.3;   78.00;    1.6;   -6.8;   -8.8;eor
        407;19690209;-999;-999;-999;    5;   2.3;   7;    0.000;   2;   8.0;   5.1;    -999;   -1.2;   93.00;   -0.6;   -3.0;   -4.8;eor
        407;19690210;-999;-999;-999;    5;   0.1;   7;    0.600;   6;   7.3;   4.8;    -999;   -1.6;   88.00;   -0.1;   -4.5;   -6.2;eor
        407;19690211;-999;-999;-999;    5;   0.3;   7;    0.000;   6;   5.3;   3.7;    -999;   -6.1;   88.00;   -2.0;   -8.5;   -8.1;eor
        407;19690212;-999;-999;-999;    5;   0.0;   0;    7.200;   6;   4.7;   3.1;    -999;   -6.7;   79.00;   -2.6;  -11.5;  -15.4;eor
        407;19690213;-999;-999;-999;    5;   3.8;   7;    0.000;   5;   8.0;   2.1;    -999;  -10.9;   78.00;   -9.0;  -14.8;  -15.5;eor
        407;19690214;-999;-999;-999;    5;   0.1;   7;    1.600;  10;   6.0;   1.4;    -999;  -15.5;   76.00;  -10.0;  -17.7;  -24.2;eor
        407;19690215;-999;-999;-999;    5;  16.5;   7;    0.000;  10;   7.0;   2.8;    -999;   -8.3;   88.00;   -3.9;  -20.7;  -26.1;eor
        407;19690216;-999;-999;-999;    5;   7.5;   7;    0.000;  19;   5.3;   4.3;    -999;   -4.2;   91.00;   -1.1;   -6.3;   -4.2;eor
        407;19690217;-999;-999;-999;    5;   0.6;   7;    0.000;  25;   5.0;   3.3;    -999;   -6.2;   85.00;   -3.7;  -11.1;  -16.2;eor
        407;19690218;-999;-999;-999;    5;   0.0;   0;    5.200;  24;   1.0;   2.7;    -999;   -8.1;   79.00;   -2.9;  -13.8;  -20.8;eor
        407;19690219;-999;-999;-999;    5;   0.0;   1;    0.100;  22;   7.7;   4.2;    -999;   -3.3;   88.00;   -2.4;   -8.5;  -10.1;eor
        407;19690220;-999;-999;-999;    5;   2.1;   8;    0.000;  20;   8.0;   5.7;    -999;    0.4;   93.00;    2.4;   -4.1;   -4.4;eor
        407;19690221;-999;-999;-999;    5;   0.0;   0;    7.100;  17;   2.0;   5.5;    -999;    1.0;   82.00;   10.1;   -3.1;   -7.2;eor
        407;19690222;-999;-999;-999;    5;   0.0;   0;    6.900;  10;   2.7;   5.7;    -999;    2.0;   82.00;    7.1;   -5.2;  -10.2;eor
        407;19690223;-999;-999;-999;    5;   0.0;   0;    0.000;   7;   8.0;   5.8;    -999;    0.2;   93.00;    2.6;   -0.5;   -1.0;eor
        407;19690224;-999;-999;-999;    5;   1.0;   7;    0.000;   6;   8.0;   4.5;    -999;   -1.6;   82.00;   -0.1;   -2.3;   -2.1;eor
        407;19690225;-999;-999;-999;    5;   1.8;   7;    0.000;   7;   8.0;   4.4;    -999;   -3.0;   88.00;   -1.6;   -4.1;   -4.0;eor
        407;19690226;-999;-999;-999;    5;   0.1;   7;    0.000;   7;   8.0;   5.3;    -999;   -0.9;   95.00;    0.0;   -4.1;   -4.2;eor
        407;19690227;-999;-999;-999;    5;   0.1;   7;    0.000;   7;   8.0;   5.3;    -999;    0.1;   87.00;    0.9;   -2.1;   -2.4;eor
        407;19690228;-999;-999;-999;    5;   0.0;   0;    2.600;   6;   5.0;   4.3;    -999;   -2.1;   79.00;    0.8;   -3.0;   -3.0;eor
        407;19690301;-999;-999;-999;    5;   0.0;   0;    4.800;   5;   3.7;   4.0;    -999;   -1.7;   77.00;    0.9;   -7.3;   -7.6;eor
        407;19690302;-999;-999;-999;    5;   0.0;   0;    8.900;   5;   0.7;   3.5;    -999;   -2.9;   71.00;    1.8;   -6.4;   -7.0;eor
        407;19690303;-999;-999;-999;    5;   0.0;   0;    8.100;   5;   0.0;   2.6;    -999;   -6.6;   70.00;   -1.6;  -11.0;  -13.2;eor
        407;19690304;-999;-999;-999;    5;   0.0;   0;    8.100;   5;   0.0;   2.8;    -999;   -6.0;   72.00;    0.5;  -12.8;  -15.6;eor
        407;19690305;-999;-999;-999;    5;   0.0;   0;    8.000;   5;   0.0;   2.9;    -999;   -6.1;   74.00;    2.4;  -14.1;  -16.0;eor
        407;19690306;-999;-999;-999;    5;   0.0;   0;    8.300;   5;   3.0;   3.7;    -999;   -4.0;   82.00;    3.2;  -10.3;  -12.0;eor
        407;19690307;-999;-999;-999;    5;   0.0;   0;    0.300;   3;   7.7;   4.7;    -999;   -1.6;   88.00;    0.4;   -5.2;   -8.5;eor
        407;19690308;-999;-999;-999;    5;   0.0;   0;    5.600;   3;   5.0;   4.2;    -999;    0.0;   73.00;    3.3;   -6.4;   -8.7;eor
        407;19690309;-999;-999;-999;    5;   0.1;   7;    6.200;   2;   3.7;   3.4;    -999;    1.9;   48.00;    3.9;    0.1;   -0.4;eor
        407;19690310;-999;-999;-999;    5;   0.0;   0;    7.600;   2;   4.3;   4.5;    -999;   -1.3;   78.00;    3.7;   -3.7;   -3.0;eor
        407;19690311;-999;-999;-999;    5;   2.7;   7;    0.000;   2;   8.0;   4.8;    -999;   -2.7;   90.00;    3.3;   -5.6;   -6.7;eor
        407;19690312;-999;-999;-999;    5;   0.5;   7;    2.200;   2;   8.0;   4.3;    -999;   -2.0;   84.00;    1.1;   -9.7;  -12.0;eor
        407;19690313;-999;-999;-999;    5;  11.4;   7;    0.000;   2;   8.0;   5.3;    -999;   -0.9;   92.00;    0.1;   -2.0;   -2.2;eor
        407;19690314;-999;-999;-999;    5;   0.7;   8;    0.000;   8;   8.0;   4.5;    -999;   -1.8;   85.00;   -1.1;   -2.5;   -2.8;eor
        407;19690315;-999;-999;-999;    5;   1.4;   7;    4.300;   7;   7.3;   3.8;    -999;   -1.8;   71.00;   -0.1;   -3.9;   -3.8;eor
        407;19690316;-999;-999;-999;    5;   1.5;   7;    0.000;  11;   6.3;   3.4;    -999;   -4.2;   76.00;   -1.6;   -6.3;   -5.9;eor
        407;19690317;-999;-999;-999;    5;   0.4;   7;    0.000;  11;   8.0;   3.3;    -999;   -4.1;   75.00;   -2.1;   -7.6;   -6.0;eor
        407;19690318;-999;-999;-999;    5;   0.0;   7;    0.000;  10;   8.0;   3.2;    -999;   -2.6;   67.00;   -0.9;   -6.3;   -7.2;eor
        407;19690319;-999;-999;-999;    5;   0.0;   0;    6.400;  10;   7.0;   4.0;    -999;    0.2;   65.00;    3.3;   -4.5;   -6.8;eor
        407;19690320;-999;-999;-999;    5;   0.0;   0;   10.300;   8;   1.3;   4.0;    -999;   -0.3;   68.00;    3.8;   -3.2;   -5.3;eor
        407;19690321;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   3.7;   3.8;    -999;    0.5;   62.00;    4.0;   -5.2;   -6.9;eor
        407;19690322;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   0.7;   3.8;    -999;    0.9;   59.00;    3.6;   -1.4;   -2.5;eor
        407;19690323;-999;-999;-999;    5;   0.0;   0;    3.800;   0;   4.7;   4.5;    -999;    2.3;   64.00;    5.6;   -0.5;   -0.8;eor
        407;19690324;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   4.7;   5.6;    -999;    1.6;   81.00;    5.9;   -1.6;   -1.8;eor
        407;19690325;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   3.3;   4.6;    -999;    1.1;   72.00;    6.4;   -5.1;   -6.2;eor
        407;19690326;-999;-999;-999;    5;   0.2;   7;    2.600;   0;   7.3;   4.9;    -999;    1.1;   74.00;    3.8;   -1.7;   -2.0;eor
        407;19690327;-999;-999;-999;    5;   0.7;   7;    2.000;   1;   7.0;   5.5;    -999;    0.9;   84.00;    3.4;   -3.6;   -3.3;eor
        407;19690328;-999;-999;-999;    5;   0.1;   8;    0.000;   1;   7.7;   5.2;    -999;    2.3;   74.00;    4.4;   -1.4;   -1.6;eor
        407;19690329;-999;-999;-999;    5;   0.0;   0;    0.200;   0;   7.7;   4.8;    -999;    1.9;   71.00;    5.4;   -5.2;   -5.4;eor
        407;19690330;-999;-999;-999;    5;   3.6;   1;    0.200;   0;   7.7;   6.1;    -999;    3.8;   76.00;    7.2;   -1.1;   -2.3;eor
        407;19690331;-999;-999;-999;    5;   8.2;   1;    0.600;   0;   7.7;   7.4;    -999;    5.6;   81.00;    8.3;    1.9;    2.3;eor
        407;19690401;-999;-999;-999;    5;   1.6;   1;    2.600;   0;   6.7;   6.4;    -999;    2.2;   90.00;    6.4;    0.7;    0.6;eor
        407;19690402;-999;-999;-999;    5;   0.2;   1;    3.000;   0;   7.3;   6.0;    -999;    3.6;   77.00;    6.7;   -0.6;    0.1;eor
        407;19690403;-999;-999;-999;    5;   0.0;   1;    5.300;   0;   3.0;   4.8;    -999;    0.6;   76.00;    6.8;   -4.1;   -4.1;eor
        407;19690404;-999;-999;-999;    5;   0.0;   1;    1.700;   0;   6.7;   7.0;    -999;    4.6;   83.00;   10.3;   -4.5;   -5.1;eor
        407;19690405;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   1.7;   6.8;    -999;    5.5;   76.00;   13.4;   -2.5;   -3.2;eor
        407;19690406;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   0.7;   6.5;    -999;    8.8;   60.00;   16.8;   -1.7;   -3.1;eor
        407;19690407;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   0.0;   8.2;    -999;   10.5;   67.00;   17.7;    0.9;   -1.2;eor
        407;19690408;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   0.0;   6.4;    -999;    9.9;   51.00;   15.6;    4.7;    2.9;eor
        407;19690409;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.0;   5.3;    -999;    7.2;   56.00;   17.2;   -1.2;   -3.8;eor
        407;19690410;-999;-999;-999;    5;   0.3;   1;   10.200;   0;   2.7;   6.5;    -999;   14.2;   46.00;   22.6;   -1.0;   -3.0;eor
        407;19690411;-999;-999;-999;    5;   6.9;   1;    2.400;   0;   7.0;   8.7;    -999;    9.0;   74.00;   15.5;    5.4;    9.3;eor
        407;19690412;-999;-999;-999;    5;   3.3;   1;    0.400;   0;   5.3;   8.8;    -999;    8.3;   74.00;   13.5;    3.8;    6.4;eor
        407;19690413;-999;-999;-999;    5;   0.8;   8;    7.000;   0;   3.3;   5.7;    -999;    4.2;   67.00;    8.1;    1.4;    2.9;eor
        407;19690414;-999;-999;-999;    5;   1.6;   8;    3.800;   0;   7.0;   6.1;    -999;    4.2;   74.00;    7.8;   -0.6;   -1.5;eor
        407;19690415;-999;-999;-999;    5;   8.2;   8;    1.700;   0;   7.3;   6.7;    -999;    4.6;   80.00;    7.3;   -1.1;   -2.0;eor
        407;19690416;-999;-999;-999;    5;   4.1;   8;    2.900;   0;   7.3;   6.8;    -999;    3.3;   87.00;    6.8;    1.4;    1.6;eor
        407;19690417;-999;-999;-999;    5;   1.2;   8;    5.500;   0;   5.7;   6.2;    -999;    3.1;   79.00;    8.2;    0.7;    1.3;eor
        407;19690418;-999;-999;-999;    5;   0.4;   7;    5.700;   1;   7.0;   4.9;    -999;    1.4;   73.00;    6.5;   -3.4;   -3.4;eor
        407;19690419;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   4.3;   4.6;    -999;    1.2;   72.00;    7.2;   -3.5;   -3.7;eor
        407;19690420;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   2.7;   4.4;    -999;    1.8;   63.00;    8.4;   -3.5;   -3.9;eor
        407;19690421;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   0.7;   5.4;    -999;    6.8;   59.00;   12.3;   -4.3;   -5.4;eor
        407;19690422;-999;-999;-999;    5;   7.1;   1;    0.000;   0;   6.0;   8.9;    -999;    8.8;   79.00;   11.0;    4.4;    4.0;eor
        407;19690423;-999;-999;-999;    5;  12.0;   1;    1.700;   0;   7.0;   9.6;    -999;    8.6;   86.00;   12.0;    3.9;    2.1;eor
        407;19690424;-999;-999;-999;    5;   0.2;   1;    0.300;   0;   6.7;   9.7;    -999;    7.8;   91.00;    9.6;    5.8;    6.5;eor
        407;19690425;-999;-999;-999;    5;   0.2;   1;    4.400;   0;   7.0;  10.1;    -999;   11.0;   78.00;   17.1;    2.2;    1.2;eor
        407;19690426;-999;-999;-999;    5;   1.9;   1;    7.200;   0;   5.3;  12.6;    -999;   16.2;   72.00;   21.8;    7.1;    5.6;eor
        407;19690427;-999;-999;-999;    5;   5.5;   1;    0.000;   0;   8.0;  11.9;    -999;   10.6;   88.00;   17.7;    7.5;   12.6;eor
        407;19690428;-999;-999;-999;    5;   1.3;   1;    0.000;   0;   7.3;  10.3;    -999;    9.4;   87.00;   13.3;    6.8;    7.0;eor
        407;19690429;-999;-999;-999;    5;   3.8;   1;    1.400;   0;   7.0;  10.3;    -999;   11.1;   79.00;   14.0;    7.2;    8.1;eor
        407;19690430;-999;-999;-999;    5;   4.2;   1;    0.000;   0;   8.0;   8.8;    -999;    8.0;   82.00;   10.8;    5.2;    5.3;eor
        407;19690501;-999;-999;-999;    5;   1.9;   1;    0.000;   0;   8.0;   9.6;    -999;    6.9;   95.00;    8.2;    5.4;    6.6;eor
        407;19690502;-999;-999;-999;    5;   0.3;   1;    2.000;   0;   3.7;  11.2;    -999;   10.9;   87.00;   15.5;    5.0;    6.5;eor
        407;19690503;-999;-999;-999;    5;   4.6;   1;    5.800;   0;   5.3;  14.2;    -999;   15.6;   83.00;   20.6;    7.0;    7.0;eor
        407;19690504;-999;-999;-999;    5;  11.3;   1;    3.300;   0;   3.7;  15.5;    -999;   16.6;   83.00;   20.7;   11.2;   11.0;eor
        407;19690505;-999;-999;-999;    5;   0.1;   1;    5.800;   0;   3.7;  13.7;    -999;   14.5;   82.00;   21.1;   11.7;   12.3;eor
        407;19690506;-999;-999;-999;    5;   0.0;   0;    3.600;   0;   5.7;  14.6;    -999;   15.9;   83.00;   20.4;    9.3;    7.9;eor
        407;19690507;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;  11.7;    -999;   10.6;   91.00;   16.7;    8.8;   10.6;eor
        407;19690508;-999;-999;-999;    5;   0.4;   1;    2.900;   0;   5.7;  10.0;    -999;   10.9;   77.00;   16.2;    7.4;    8.6;eor
        407;19690509;-999;-999;-999;    5;   1.2;   1;    3.600;   0;   7.0;  12.8;    -999;   12.5;   86.00;   17.5;    7.1;    4.3;eor
        407;19690510;-999;-999;-999;    5;   0.0;   1;    6.900;   0;   6.3;  11.8;    -999;   12.4;   81.00;   18.0;    8.6;    9.0;eor
        407;19690511;-999;-999;-999;    5;   0.2;   1;    2.200;   0;   6.0;  13.7;    -999;   13.3;   89.00;   18.8;    7.4;    5.9;eor
        407;19690512;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   5.0;  14.8;    -999;   17.7;   72.00;   22.1;    9.2;    8.2;eor
        407;19690513;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   4.3;  14.8;    -999;   20.3;   66.00;   28.2;   11.0;    9.7;eor
        407;19690514;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   3.3;  18.7;    -999;   23.1;   65.00;   29.9;   13.5;   12.0;eor
        407;19690515;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   5.3;  13.3;    -999;   15.5;   73.00;   22.4;   13.2;   15.1;eor
        407;19690516;-999;-999;-999;    5;   1.0;   1;    4.100;   0;   4.3;  11.6;    -999;   14.8;   65.00;   19.3;    8.1;    7.1;eor
        407;19690517;-999;-999;-999;    5;   0.1;   1;    8.900;   0;   5.7;   9.3;    -999;   13.2;   63.00;   17.6;    7.9;    7.4;eor
        407;19690518;-999;-999;-999;    5;   0.9;   1;    1.800;   0;   5.0;  10.2;    -999;   12.5;   69.00;   17.6;    6.6;    4.2;eor
        407;19690519;-999;-999;-999;    5;   6.2;   1;    3.600;   0;   5.7;   8.6;    -999;    7.6;   81.00;   11.6;    5.3;    5.5;eor
        407;19690520;-999;-999;-999;    5;   6.0;   1;    3.100;   0;   7.0;   8.7;    -999;    7.2;   86.00;   10.6;    4.2;    5.1;eor
        407;19690521;-999;-999;-999;    5;   0.7;   1;    1.500;   0;   8.0;   9.3;    -999;    8.8;   82.00;   12.7;    5.5;    6.3;eor
        407;19690522;-999;-999;-999;    5;   0.1;   1;    4.000;   0;   5.3;   9.1;    -999;    7.8;   82.00;   13.2;    2.1;    0.4;eor
        407;19690523;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.7;   8.1;    -999;    9.1;   69.00;   15.1;   -0.9;   -2.6;eor
        407;19690524;-999;-999;-999;    5;   0.0;   0;   14.300;   0;   1.0;   8.1;    -999;   14.3;   51.00;   19.5;    2.2;   -0.4;eor
        407;19690525;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   3.7;   8.6;    -999;   16.6;   47.00;   21.1;    6.0;    2.4;eor
        407;19690526;-999;-999;-999;    5;  19.0;   1;    5.400;   0;   5.0;  11.6;    -999;   14.5;   70.00;   21.1;    9.5;    8.7;eor
        407;19690527;-999;-999;-999;    5;   0.0;   1;   11.900;   0;   3.3;  10.3;    -999;   12.4;   73.00;   19.7;    9.1;    8.7;eor
        407;19690528;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   3.7;  11.0;    -999;   17.2;   59.00;   22.9;    3.5;    2.7;eor
        407;19690529;-999;-999;-999;    5;   2.0;   1;    2.600;   0;   7.7;  12.5;    -999;   14.8;   69.00;   21.0;   10.9;   10.2;eor
        407;19690530;-999;-999;-999;    5;   1.4;   1;    4.700;   0;   7.3;  10.9;    -999;   13.7;   72.00;   19.4;    7.5;    7.2;eor
        407;19690531;-999;-999;-999;    5;   4.3;   1;    2.100;   0;   6.3;  12.4;    -999;   12.0;   88.00;   16.4;   10.1;    9.8;eor
        407;19690601;-999;-999;-999;    5;   0.0;   1;    8.000;   0;   5.3;  10.7;    -999;   11.5;   78.00;   16.4;    8.5;    8.8;eor
        407;19690602;-999;-999;-999;    5;   0.2;   1;    4.400;   0;   6.7;  10.4;    -999;   11.5;   77.00;   16.1;    4.7;    3.4;eor
        407;19690603;-999;-999;-999;    5;   3.9;   1;    0.600;   0;   7.3;   9.9;    -999;   10.0;   80.00;   13.6;    3.6;    3.1;eor
        407;19690604;-999;-999;-999;    5;  15.4;   1;    2.300;   0;   7.3;  10.2;    -999;   10.3;   82.00;   15.0;    7.0;    7.7;eor
        407;19690605;-999;-999;-999;    5;   0.0;   1;    2.400;   0;   6.0;   9.4;    -999;    9.4;   78.00;   13.1;    7.1;    7.9;eor
        407;19690606;-999;-999;-999;    5;  15.0;   1;    0.000;   0;   8.0;  10.4;    -999;    8.9;   91.00;   11.1;    4.8;    6.4;eor
        407;19690607;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   1.7;  10.4;    -999;   14.3;   61.00;   21.1;    5.4;    6.5;eor
        407;19690608;-999;-999;-999;    5;   0.0;   0;   14.900;   0;   1.0;   9.3;    -999;   16.3;   50.00;   21.6;    6.1;    5.9;eor
        407;19690609;-999;-999;-999;    5;   0.0;   0;   14.500;   0;   1.0;  10.4;    -999;   15.8;   58.00;   23.3;    4.0;    1.6;eor
