STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        422;19631204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;   -2.4;   85.00;    0.6;   -3.1;   -5.7;eor
        422;19631205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    1.2;   88.00;    2.6;   -3.6;   -5.2;eor
        422;19631206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    1.9;   90.00;    3.1;    0.6;   -1.3;eor
        422;19631207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    0.9;   87.00;    1.9;   -0.1;   -0.6;eor
        422;19631208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -1.5;   90.00;    0.9;   -1.9;   -1.3;eor
        422;19631209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -2.7;   84.00;   -1.1;   -3.3;   -3.8;eor
        422;19631210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -4.9;   88.00;   -2.5;   -5.6;   -6.2;eor
        422;19631211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -3.2;   89.00;   -1.7;   -4.6;   -4.6;eor
        422;19631212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;   -0.7;   93.00;    0.6;   -3.1;   -3.6;eor
        422;19631213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -5.5;   81.00;   -0.1;   -7.0;   -4.9;eor
        422;19631214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.7;    -999;   -8.4;   80.00;   -5.8;   -9.2;   -8.2;eor
        422;19631215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -3.8;   83.00;    0.6;   -9.2;  -10.4;eor
        422;19631216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -6.0;   86.00;   -3.7;   -6.8;   -7.2;eor
        422;19631217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -5.1;   82.00;   -3.4;   -8.2;   -8.7;eor
        422;19631218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -4.2;   84.00;   -2.5;   -5.2;   -5.2;eor
        422;19631219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -2.7;   83.00;   -1.9;   -4.9;   -5.9;eor
        422;19631220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -3.5;   83.00;   -0.9;   -5.4;   -9.2;eor
        422;19631221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -2.6;   81.00;   -1.7;   -6.0;   -6.2;eor
        422;19631222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -7.3;   89.00;   -2.1;   -8.0;   -9.4;eor
        422;19631223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -8.1;   87.00;   -6.3;  -10.2;  -10.2;eor
        422;19631224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -7.0;   83.00;   -4.7;  -10.8;  -12.0;eor
        422;19631225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -3.9;   74.00;   -1.4;   -6.5;   -7.7;eor
        422;19631226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    2.8;   80.00;    3.6;   -4.3;   -5.4;eor
        422;19631227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.8;   88.00;    4.1;    2.3;   -1.6;eor
        422;19631228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    2.0;   92.00;    3.1;   -0.1;   -1.1;eor
        422;19631229;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;    2.1;   72.00;    3.6;   -0.1;    2.9;eor
        422;19631230;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    3.3;   85.00;    4.3;    0.7;   -2.1;eor
        422;19631231;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.2;   83.00;    2.9;   -0.6;   -2.6;eor
        422;19640101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.9;   89.00;    4.6;   -1.1;   -3.1;eor
        422;19640102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    4.0;   85.00;    5.1;    3.6;    2.7;eor
        422;19640103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    2.6;   71.00;    6.5;    0.7;    0.6;eor
        422;19640104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;   -0.3;   78.00;    2.7;   -2.4;   -3.7;eor
        422;19640105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -1.3;   77.00;    1.1;   -3.6;   -6.2;eor
        422;19640106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.6;   85.00;    2.3;   -3.1;   -5.8;eor
        422;19640107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    1.5;   88.00;    2.3;    1.1;    0.4;eor
        422;19640108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    1.3;   89.00;    2.6;    0.6;   -0.1;eor
        422;19640109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;   -0.4;   90.00;    0.7;   -0.9;   -2.6;eor
        422;19640110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -5.1;   85.00;   -0.9;   -6.2;   -2.8;eor
        422;19640111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.7;    -999;   -7.9;   80.00;   -6.0;   -8.2;   -9.8;eor
        422;19640112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4;    -999;   -9.5;   83.00;   -8.1;  -11.0;  -12.8;eor
        422;19640113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.8;    -999;   -7.9;   84.00;   -5.4;  -11.2;  -13.4;eor
        422;19640114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -4.3;   82.00;   -0.9;   -7.5;   -7.7;eor
        422;19640115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1;    -999;   -6.4;   80.00;   -2.3;   -9.2;  -11.7;eor
        422;19640116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -4.7;   87.00;   -1.2;   -9.2;  -10.9;eor
        422;19640117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -2.6;   83.00;   -0.5;   -4.3;   -4.6;eor
        422;19640118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -3.4;   74.00;   -0.7;   -4.1;   -4.3;eor
        422;19640119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.7;    -999;   -7.5;   76.00;   -3.5;   -9.7;  -11.7;eor
        422;19640120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -4.7;   86.00;   -0.9;   -7.6;  -11.2;eor
        422;19640121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;   -1.6;   89.00;    0.7;   -7.7;  -10.7;eor
        422;19640122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    1.8;   93.00;    2.6;    0.1;   -0.6;eor
        422;19640123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    1.6;   91.00;    2.4;    1.4;    1.4;eor
        422;19640124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    1.7;   85.00;    2.4;    0.7;    0.7;eor
        422;19640125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    2.9;   90.00;    3.6;    1.9;    1.1;eor
        422;19640126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    3.7;   91.00;    5.1;    2.4;    1.9;eor
        422;19640127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;    0.8;   60.00;    4.5;   -0.7;    0.1;eor
        422;19640128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;   -0.4;   82.00;    0.9;   -3.5;   -3.9;eor
        422;19640129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    1.8;   81.00;    4.1;   -2.5;   -1.6;eor
        422;19640130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    2.5;   79.00;    3.6;   -0.1;   -1.9;eor
        422;19640131;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    3.6;   81.00;    4.6;    2.4;    0.4;eor
        422;19640201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    6.6;   81.00;    9.0;    2.3;    1.3;eor
        422;19640202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    5.9;   79.00;    7.3;    5.2;    4.4;eor
        422;19640203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    7.1;   87.00;    8.0;    5.3;    6.7;eor
        422;19640204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    5.2;   79.00;    7.2;    4.9;    4.4;eor
        422;19640205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;    1.2;   60.00;    5.5;   -0.1;   -0.1;eor
        422;19640206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -1.6;   62.00;    1.1;   -2.1;   -3.6;eor
        422;19640207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -1.3;   80.00;    0.7;   -5.7;   -7.2;eor
        422;19640208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    4.3;   88.00;    5.5;   -0.3;   -1.1;eor
        422;19640209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    5.9;   61.00;    6.8;    2.9;    2.9;eor
        422;19640210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.9;   93.00;    6.7;   -1.3;   -2.8;eor
        422;19640211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    2.4;   73.00;    5.9;    0.6;    1.1;eor
        422;19640212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -2.6;   79.00;    2.1;   -5.2;   -2.9;eor
        422;19640213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -5.0;   72.00;   -3.3;   -8.2;   -9.0;eor
        422;19640214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -1.7;   63.00;    0.3;   -6.6;   -7.5;eor
        422;19640215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -1.5;   66.00;    2.8;   -3.3;   -4.6;eor
        422;19640216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -2.8;   65.00;    0.1;   -6.5;   -7.2;eor
        422;19640217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -2.6;   84.00;   -1.5;   -3.3;   -4.2;eor
        422;19640218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -3.0;   84.00;   -2.4;   -3.7;   -4.1;eor
        422;19640219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -4.9;   72.00;   -1.9;   -6.0;   -5.2;eor
        422;19640220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -4.4;   83.00;   -1.4;   -9.2;  -13.0;eor
        422;19640221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -2.6;   70.00;    0.1;   -6.7;  -11.1;eor
        422;19640222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -3.7;   79.00;   -0.9;   -8.2;   -8.8;eor
        422;19640223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -1.4;   72.00;    2.3;   -7.2;   -8.0;eor
        422;19640224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;    2.0;   67.00;    5.1;   -1.1;   -1.6;eor
        422;19640225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    3.0;   66.00;    9.0;   -1.6;   -0.6;eor
        422;19640226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    3.7;   80.00;    8.5;   -0.9;   -1.6;eor
        422;19640227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    3.2;   77.00;    8.8;   -0.1;   -1.1;eor
        422;19640228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    2.7;   83.00;    6.3;    0.3;   -0.5;eor
        422;19640229;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.0;   86.00;    1.8;   -0.3;   -0.1;eor
        422;19640301;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -1.6;   81.00;   -0.9;   -2.1;   -1.7;eor
        422;19640302;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -3.1;   70.00;    1.7;   -3.9;   -3.6;eor
        422;19640303;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -2.7;   73.00;   -0.9;   -4.1;   -4.9;eor
        422;19640304;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;   -0.8;   80.00;    1.3;   -2.5;   -2.6;eor
        422;19640305;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -3.0;   69.00;    0.1;   -5.4;   -6.2;eor
        422;19640306;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1;    -999;   -4.2;   69.00;   -0.4;   -8.0;   -8.2;eor
        422;19640307;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.7;    -999;   -4.8;   64.00;   -0.4;  -10.0;  -10.0;eor
        422;19640308;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.8;    -999;   -4.2;   64.00;    0.7;  -10.2;  -11.2;eor
        422;19640309;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -0.5;   64.00;    4.6;   -7.4;  -10.7;eor
        422;19640310;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;    2.1;   62.00;    7.0;   -3.1;   -7.4;eor
        422;19640311;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    2.7;   75.00;    7.6;   -2.1;   -5.7;eor
        422;19640312;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.3;   86.00;    2.7;   -1.1;   -2.6;eor
        422;19640313;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;    1.5;   60.00;    6.0;   -2.1;   -3.1;eor
        422;19640314;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -0.4;   57.00;    3.8;   -3.1;   -3.9;eor
        422;19640315;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -1.8;   65.00;    2.0;   -4.1;   -3.6;eor
        422;19640316;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -0.9;   72.00;    2.6;   -7.2;   -8.2;eor
        422;19640317;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -1.8;   72.00;    1.1;   -3.3;   -3.3;eor
        422;19640318;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -1.3;   75.00;    0.9;   -4.1;   -5.2;eor
        422;19640319;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;   -0.6;   85.00;    1.3;   -1.6;   -2.1;eor
        422;19640320;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    0.6;   86.00;    2.3;   -2.1;   -2.3;eor
        422;19640321;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    5.7;   88.00;   10.0;    1.7;    1.3;eor
        422;19640322;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    4.5;   88.00;    6.8;    2.4;    2.4;eor
        422;19640323;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    2.9;   80.00;    6.8;    2.1;    2.4;eor
        422;19640324;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    3.2;   73.00;    6.0;   -0.4;   -0.6;eor
        422;19640325;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    6.3;   73.00;   10.3;    0.3;   -0.6;eor
        422;19640326;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.8;   88.00;    7.1;    1.9;    1.9;eor
        422;19640327;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    3.7;   76.00;    6.5;    1.1;    1.3;eor
        422;19640328;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    2.5;   87.00;    4.2;    0.7;    0.3;eor
        422;19640329;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.1;   92.00;    3.1;    1.5;    0.9;eor
        422;19640330;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    3.5;   92.00;    4.6;    0.2;    0.9;eor
        422;19640331;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    4.3;   86.00;    6.0;    2.1;    2.4;eor
        422;19640401;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    1.9;   91.00;    3.3;    1.4;    1.2;eor
        422;19640402;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    3.2;   90.00;    5.1;    1.1;    1.1;eor
        422;19640403;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    3.8;   92.00;    4.6;    2.3;    2.4;eor
        422;19640404;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    3.8;   93.00;    5.0;    3.1;    3.3;eor
        422;19640405;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    3.8;   85.00;    5.8;    2.4;    2.7;eor
        422;19640406;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    4.1;   72.00;    7.8;    0.9;    0.4;eor
        422;19640407;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    3.3;   84.00;    6.5;   -0.4;   -2.6;eor
        422;19640408;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    5.2;   71.00;    9.2;    0.5;    0.1;eor
        422;19640409;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    8.7;   88.00;   10.4;    3.2;    2.9;eor
        422;19640410;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;   11.5;   61.00;   17.4;    4.6;    2.4;eor
        422;19640411;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;   10.6;   64.00;   13.6;    6.3;    3.2;eor
        422;19640412;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;   10.5;   63.00;   14.2;    3.4;    0.9;eor
        422;19640413;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    9.4;   80.00;   14.3;    8.2;    9.0;eor
        422;19640414;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    8.5;   72.00;   14.3;    4.5;    1.9;eor
        422;19640415;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;   10.3;   71.00;   15.0;    5.6;    3.9;eor
        422;19640416;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;   14.2;   48.00;   19.1;    6.2;    4.3;eor
        422;19640417;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;   17.3;   43.00;   23.4;    9.7;    8.5;eor
        422;19640418;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;   18.3;   39.00;   24.4;   10.8;    9.5;eor
        422;19640419;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;   18.2;   42.00;   23.1;   11.8;   10.6;eor
        422;19640420;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.8;    -999;   17.1;   56.00;   21.6;   12.3;    9.3;eor
        422;19640421;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.5;    -999;   15.5;   77.00;   19.4;   12.3;   11.5;eor
        422;19640422;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   13.8;   62.00;   19.2;   10.0;   10.0;eor
        422;19640423;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;   12.4;   65.00;   19.4;    7.3;    5.2;eor
        422;19640424;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;    9.9;   82.00;   12.4;    8.9;    8.8;eor
        422;19640425;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    7.9;   76.00;   12.0;    3.9;    2.3;eor
        422;19640426;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;   10.4;   49.00;   15.3;    3.3;    1.3;eor
        422;19640427;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;   13.9;   38.00;   19.6;    4.4;    1.1;eor
        422;19640428;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;   15.9;   50.00;   22.7;    8.0;    6.6;eor
        422;19640429;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   13.7;   59.00;   17.9;   11.8;   10.2;eor
        422;19640430;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   10.3;   75.00;   18.1;    8.3;    7.0;eor
        422;19640501;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;    9.2;   70.00;   18.1;    7.1;    6.1;eor
        422;19640502;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;   10.1;   68.00;   14.7;    5.0;    4.0;eor
        422;19640503;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   11.4;   87.00;   13.0;    6.0;    3.9;eor
        422;19640504;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   10.7;   79.00;   15.0;    9.4;    8.5;eor
        422;19640505;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;   10.3;   79.00;   13.5;    7.3;    6.0;eor
        422;19640506;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   12.3;   68.00;   17.6;    6.1;    5.2;eor
        422;19640507;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;   15.9;   47.00;   20.1;    6.6;    5.3;eor
        422;19640508;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   13.8;   69.00;   17.1;   12.2;   11.4;eor
        422;19640509;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;   14.5;   57.00;   20.1;    7.2;    7.3;eor
        422;19640510;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0;    -999;   14.4;   62.00;   21.6;    9.4;    6.2;eor
        422;19640511;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;   14.3;   57.00;   18.7;    8.3;    6.2;eor
        422;19640512;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.9;    -999;   18.8;   60.00;   24.2;   13.2;   12.0;eor
        422;19640513;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   19.7;   63.00;   29.1;   14.8;   13.3;eor
        422;19640514;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   13.2;   74.00;   17.3;   11.7;   11.8;eor
        422;19640515;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;   11.2;   66.00;   13.5;    6.0;    6.5;eor
        422;19640516;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;   12.0;   56.00;   16.6;    5.8;    4.5;eor
        422;19640517;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;   14.9;   52.00;   18.6;    7.6;    5.3;eor
        422;19640518;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   14.4;   57.00;   20.6;   11.1;    8.0;eor
        422;19640519;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;   14.6;   40.00;   19.3;    7.3;    6.5;eor
        422;19640520;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;   12.1;   61.00;   17.7;    9.5;    9.5;eor
        422;19640521;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.8;    -999;   11.4;   81.00;   14.5;    9.3;    9.0;eor
        422;19640522;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   15.7;   58.00;   19.8;    8.0;    7.0;eor
        422;19640523;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;   18.2;   43.00;   23.3;   10.3;    8.8;eor
        422;19640524;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;   19.3;   40.00;   24.4;   11.8;    9.5;eor
        422;19640525;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;   19.7;   43.00;   25.4;   12.8;   11.2;eor
        422;19640526;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   20.1;   41.00;   25.1;   13.3;   12.0;eor
        422;19640527;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   20.5;   41.00;   26.6;   13.8;   12.6;eor
        422;19640528;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   18.1;   60.00;   23.6;   15.1;   12.6;eor
        422;19640529;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   20.5;   56.00;   25.4;   13.0;   11.2;eor
        422;19640530;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.4;    -999;   20.5;   52.00;   25.3;   14.2;   11.4;eor
        422;19640531;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   18.4;   64.00;   23.1;   12.8;   12.0;eor
        422;19640601;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.2;    -999;   20.1;   65.00;   28.0;   14.0;   13.8;eor
        422;19640602;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.3;    -999;   18.6;   79.00;   23.0;   14.0;   13.5;eor
        422;19640603;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   19.8;   58.00;   25.0;   14.0;   12.0;eor
        422;19640604;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   19.5;   52.00;   24.5;   14.0;   12.0;eor
        422;19640605;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   24.1;   44.00;   29.5;   16.5;   13.7;eor
        422;19640606;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   19.1;   72.00;   23.4;   16.1;   15.8;eor
